,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 56 기,2022.12.31 현재,"14,554,608,205",제 55 기,2021.12.31 현재,"125,504,329,400",제 54 기,2020.12.31 현재,"137,026,638,284",2,KRW
1,재무상태표,비유동자산,제 56 기,2022.12.31 현재,"196,163,568,986",제 55 기,2021.12.31 현재,"679,774,316,314",제 54 기,2020.12.31 현재,"629,110,416,238",4,KRW
2,재무상태표,자산총계,제 56 기,2022.12.31 현재,"210,718,177,191",제 55 기,2021.12.31 현재,"805,278,645,714",제 54 기,2020.12.31 현재,"766,137,054,522",6,KRW
3,재무상태표,유동부채,제 56 기,2022.12.31 현재,"8,124,210,003",제 55 기,2021.12.31 현재,"264,148,019,730",제 54 기,2020.12.31 현재,"211,590,480,033",8,KRW
4,재무상태표,비유동부채,제 56 기,2022.12.31 현재,"37,863,176,446",제 55 기,2021.12.31 현재,"451,900,772,937",제 54 기,2020.12.31 현재,"416,808,923,165",10,KRW
5,재무상태표,부채총계,제 56 기,2022.12.31 현재,"45,987,386,449",제 55 기,2021.12.31 현재,"716,048,792,667",제 54 기,2020.12.31 현재,"628,399,403,198",12,KRW
6,재무상태표,자본금,제 56 기,2022.12.31 현재,"54,736,083,500",제 55 기,2021.12.31 현재,"54,736,083,500",제 54 기,2020.12.31 현재,"38,340,428,000",15,KRW
7,재무상태표,이익잉여금,제 56 기,2022.12.31 현재,"-124,103,087,543",제 55 기,2021.12.31 현재,"-202,954,572,882",제 54 기,2020.12.31 현재,"-128,674,143,111",19,KRW
8,재무상태표,자본총계,제 56 기,2022.12.31 현재,"164,730,790,742",제 55 기,2021.12.31 현재,"89,229,853,047",제 54 기,2020.12.31 현재,"137,737,651,324",22,KRW
9,손익계산서,매출액,제 56 기,2022.01.01 ~ 2022.12.31,"11,470,361,300",제 55 기,2021.01.01 ~ 2021.12.31,"12,351,230,600",제 54 기,2020.01.01 ~ 2020.12.31,"7,691,296,836",24,KRW
10,손익계산서,영업이익,제 56 기,2022.01.01 ~ 2022.12.31,"-1,863,121,812",제 55 기,2021.01.01 ~ 2021.12.31,"191,758,193",제 54 기,2020.01.01 ~ 2020.12.31,"-3,036,559,484",26,KRW
11,손익계산서,법인세차감전 순이익,제 56 기,2022.01.01 ~ 2022.12.31,"-19,815,211,403",제 55 기,2021.01.01 ~ 2021.12.31,"-8,845,598,039",제 54 기,2020.01.01 ~ 2020.12.31,"-5,042,144,224",28,KRW
12,손익계산서,당기순이익,제 56 기,2022.01.01 ~ 2022.12.31,"53,068,448,223",제 55 기,2021.01.01 ~ 2021.12.31,"-163,447,867,041",제 54 기,2020.01.01 ~ 2020.12.31,"-144,397,271,647",30,KRW
13,손익계산서,당기순이익(손실),제 56 기,2022.01.01 ~ 2022.12.31,"53,068,448,223",제 55 기,2021.01.01 ~ 2021.12.31,"-163,447,867,041",제 54 기,2020.01.01 ~ 2020.12.31,"-144,397,271,647",62,KRW
