,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 69 기,2022.12.31 현재,"35,078,818,277",제 68 기,2021.12.31 현재,"29,001,076,322",제 67 기,2020.12.31 현재,"48,011,572,618",1,KRW
1,재무상태표,비유동자산,제 69 기,2022.12.31 현재,"150,856,630,143",제 68 기,2021.12.31 현재,"158,020,378,071",제 67 기,2020.12.31 현재,"150,854,349,272",3,KRW
2,재무상태표,자산총계,제 69 기,2022.12.31 현재,"185,935,448,420",제 68 기,2021.12.31 현재,"187,021,454,393",제 67 기,2020.12.31 현재,"198,865,921,890",5,KRW
3,재무상태표,유동부채,제 69 기,2022.12.31 현재,"43,222,756,995",제 68 기,2021.12.31 현재,"13,114,512,757",제 67 기,2020.12.31 현재,"36,738,744,532",7,KRW
4,재무상태표,비유동부채,제 69 기,2022.12.31 현재,"21,552,498,819",제 68 기,2021.12.31 현재,"50,927,143,572",제 67 기,2020.12.31 현재,"35,680,794,933",9,KRW
5,재무상태표,부채총계,제 69 기,2022.12.31 현재,"64,775,255,814",제 68 기,2021.12.31 현재,"64,041,656,329",제 67 기,2020.12.31 현재,"72,419,539,465",11,KRW
6,재무상태표,자본금,제 69 기,2022.12.31 현재,"22,482,126,500",제 68 기,2021.12.31 현재,"22,482,126,500",제 67 기,2020.12.31 현재,"22,482,126,500",13,KRW
7,재무상태표,이익잉여금,제 69 기,2022.12.31 현재,"53,512,079,923",제 68 기,2021.12.31 현재,"55,220,247,436",제 67 기,2020.12.31 현재,"60,112,737,846",17,KRW
8,재무상태표,자본총계,제 69 기,2022.12.31 현재,"121,160,192,606",제 68 기,2021.12.31 현재,"122,979,798,064",제 67 기,2020.12.31 현재,"126,446,382,425",21,KRW
9,손익계산서,매출액,제 69 기,2022.01.01 ~ 2022.12.31,"67,661,514,915",제 68 기,2021.01.01 ~ 2021.12.31,"57,771,768,373",제 67 기,2020.01.01 ~ 2020.12.31,"85,060,365,619",23,KRW
10,손익계산서,영업이익,제 69 기,2022.01.01 ~ 2022.12.31,"-1,441,946,513",제 68 기,2021.01.01 ~ 2021.12.31,"-565,908,642",제 67 기,2020.01.01 ~ 2020.12.31,"4,795,750,207",25,KRW
11,손익계산서,법인세차감전 순이익,제 69 기,2022.01.01 ~ 2022.12.31,"-1,563,018,150",제 68 기,2021.01.01 ~ 2021.12.31,"-5,294,950,439",제 67 기,2020.01.01 ~ 2020.12.31,"370,057,444",27,KRW
12,손익계산서,당기순이익,제 69 기,2022.01.01 ~ 2022.12.31,"-2,445,648,212",제 68 기,2021.01.01 ~ 2021.12.31,"-5,550,659,560",제 67 기,2020.01.01 ~ 2020.12.31,"-2,290,624,496",29,KRW
13,손익계산서,당기순이익(손실),제 69 기,2022.01.01 ~ 2022.12.31,"-2,445,648,212",제 68 기,2021.01.01 ~ 2021.12.31,"-5,550,659,560",제 67 기,2020.01.01 ~ 2020.12.31,"-2,290,624,496",61,KRW
14,재무상태표,유동자산,제 69 기,2022.12.31 현재,"35,864,926,290",제 68 기,2021.12.31 현재,"31,071,118,686",제 67 기,2020.12.31 현재,"47,933,667,882",2,KRW
15,재무상태표,비유동자산,제 69 기,2022.12.31 현재,"143,595,703,040",제 68 기,2021.12.31 현재,"149,269,505,665",제 67 기,2020.12.31 현재,"135,930,879,575",4,KRW
16,재무상태표,자산총계,제 69 기,2022.12.31 현재,"179,460,629,330",제 68 기,2021.12.31 현재,"180,340,624,351",제 67 기,2020.12.31 현재,"183,864,547,457",6,KRW
17,재무상태표,유동부채,제 69 기,2022.12.31 현재,"39,463,410,015",제 68 기,2021.12.31 현재,"11,144,566,808",제 67 기,2020.12.31 현재,"27,809,242,120",8,KRW
18,재무상태표,비유동부채,제 69 기,2022.12.31 현재,"20,013,041,139",제 68 기,2021.12.31 현재,"49,695,753,264",제 67 기,2020.12.31 현재,"34,634,993,377",10,KRW
19,재무상태표,부채총계,제 69 기,2022.12.31 현재,"59,476,451,154",제 68 기,2021.12.31 현재,"60,840,320,072",제 67 기,2020.12.31 현재,"62,444,235,497",12,KRW
20,재무상태표,자본금,제 69 기,2022.12.31 현재,"22,482,126,500",제 68 기,2021.12.31 현재,"22,482,126,500",제 67 기,2020.12.31 현재,"22,482,126,500",15,KRW
21,재무상태표,이익잉여금,제 69 기,2022.12.31 현재,"53,777,453,063",제 68 기,2021.12.31 현재,"52,068,989,630",제 67 기,2020.12.31 현재,"54,950,315,606",19,KRW
22,재무상태표,자본총계,제 69 기,2022.12.31 현재,"119,984,178,176",제 68 기,2021.12.31 현재,"119,500,304,279",제 67 기,2020.12.31 현재,"121,420,311,960",22,KRW
23,손익계산서,매출액,제 69 기,2022.01.01 ~ 2022.12.31,"65,845,882,966",제 68 기,2021.01.01 ~ 2021.12.31,"56,442,693,425",제 67 기,2020.01.01 ~ 2020.12.31,"80,058,079,441",24,KRW
