,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 59 기,2022.11.30 현재,"101,642,697,675",제 58 기,2021.11.30 현재,"84,895,717,680",제 57 기,2020.11.30 현재,"80,502,506,333",2,KRW
1,재무상태표,비유동자산,제 59 기,2022.11.30 현재,"79,516,730,135",제 58 기,2021.11.30 현재,"78,961,699,077",제 57 기,2020.11.30 현재,"76,999,299,465",4,KRW
2,재무상태표,자산총계,제 59 기,2022.11.30 현재,"181,159,427,810",제 58 기,2021.11.30 현재,"163,857,416,757",제 57 기,2020.11.30 현재,"157,501,805,798",6,KRW
3,재무상태표,유동부채,제 59 기,2022.11.30 현재,"80,695,589,812",제 58 기,2021.11.30 현재,"45,850,372,207",제 57 기,2020.11.30 현재,"51,778,728,541",8,KRW
4,재무상태표,비유동부채,제 59 기,2022.11.30 현재,"13,908,556,556",제 58 기,2021.11.30 현재,"31,406,719,672",제 57 기,2020.11.30 현재,"15,582,297,030",10,KRW
5,재무상태표,부채총계,제 59 기,2022.11.30 현재,"94,604,146,368",제 58 기,2021.11.30 현재,"77,257,091,879",제 57 기,2020.11.30 현재,"67,361,025,571",12,KRW
6,재무상태표,자본금,제 59 기,2022.11.30 현재,"16,000,000,000",제 58 기,2021.11.30 현재,"16,000,000,000",제 57 기,2020.11.30 현재,"16,000,000,000",15,KRW
7,재무상태표,이익잉여금,제 59 기,2022.11.30 현재,"49,601,687,988",제 58 기,2021.11.30 현재,"48,354,649,777",제 57 기,2020.11.30 현재,"52,291,949,604",19,KRW
8,재무상태표,자본총계,제 59 기,2022.11.30 현재,"86,555,281,442",제 58 기,2021.11.30 현재,"86,600,324,878",제 57 기,2020.11.30 현재,"90,140,780,227",22,KRW
9,손익계산서,매출액,제 59 기,2021.12.01 ~ 2022.11.30,"162,690,046,047",제 58 기,2020.12.01 ~ 2021.11.30,"139,802,753,089",제 57 기,2019.12.01 ~ 2020.11.30,"132,965,511,612",24,KRW
10,손익계산서,영업이익,제 59 기,2021.12.01 ~ 2022.11.30,"7,970,050,715",제 58 기,2020.12.01 ~ 2021.11.30,"-1,571,885,028",제 57 기,2019.12.01 ~ 2020.11.30,"3,052,874,480",26,KRW
11,손익계산서,법인세차감전 순이익,제 59 기,2021.12.01 ~ 2022.11.30,"5,669,707,339",제 58 기,2020.12.01 ~ 2021.11.30,"-4,020,719,384",제 57 기,2019.12.01 ~ 2020.11.30,"2,682,865,798",28,KRW
12,손익계산서,당기순이익,제 59 기,2021.12.01 ~ 2022.11.30,"-164,583,306",제 58 기,2020.12.01 ~ 2021.11.30,"-3,173,176,169",제 57 기,2019.12.01 ~ 2020.11.30,"2,187,063,541",30,KRW
13,손익계산서,당기순이익(손실),제 59 기,2021.12.01 ~ 2022.11.30,"-164,583,306",제 58 기,2020.12.01 ~ 2021.11.30,"-3,173,176,169",제 57 기,2019.12.01 ~ 2020.11.30,"2,187,063,541",62,KRW
