,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 56 기,2022.12.31 현재,"109,587,105,436",제 55 기,2021.12.31 현재,"103,105,105,390",제 54 기,2020.12.31 현재,"133,048,249,849",1,KRW
1,재무상태표,비유동자산,제 56 기,2022.12.31 현재,"65,421,060,789",제 55 기,2021.12.31 현재,"65,369,445,517",제 54 기,2020.12.31 현재,"47,652,432,065",3,KRW
2,재무상태표,자산총계,제 56 기,2022.12.31 현재,"175,008,166,225",제 55 기,2021.12.31 현재,"168,474,550,907",제 54 기,2020.12.31 현재,"180,700,681,914",5,KRW
3,재무상태표,유동부채,제 56 기,2022.12.31 현재,"53,328,492,035",제 55 기,2021.12.31 현재,"52,591,898,214",제 54 기,2020.12.31 현재,"84,320,571,683",7,KRW
4,재무상태표,비유동부채,제 56 기,2022.12.31 현재,"12,623,824,014",제 55 기,2021.12.31 현재,"13,518,071,891",제 54 기,2020.12.31 현재,"12,545,026,649",9,KRW
5,재무상태표,부채총계,제 56 기,2022.12.31 현재,"65,952,316,049",제 55 기,2021.12.31 현재,"66,109,970,105",제 54 기,2020.12.31 현재,"96,865,598,332",11,KRW
6,재무상태표,자본금,제 56 기,2022.12.31 현재,"27,858,524,000",제 55 기,2021.12.31 현재,"27,481,488,000",제 54 기,2020.12.31 현재,"19,422,932,000",13,KRW
7,재무상태표,이익잉여금,제 56 기,2022.12.31 현재,"7,548,185,577",제 55 기,2021.12.31 현재,"6,047,236,671",제 54 기,2020.12.31 현재,"15,878,971,060",17,KRW
8,재무상태표,자본총계,제 56 기,2022.12.31 현재,"109,055,850,176",제 55 기,2021.12.31 현재,"102,364,580,802",제 54 기,2020.12.31 현재,"83,835,083,582",21,KRW
9,손익계산서,매출액,제 56 기,2022.01.01 ~ 2022.12.31,"329,876,667,193",제 55 기,2021.01.01 ~ 2021.12.31,"226,076,662,962",제 54 기,2020.01.01 ~ 2020.12.31,"253,421,044,030",23,KRW
10,손익계산서,영업이익,제 56 기,2022.01.01 ~ 2022.12.31,"17,033,935,517",제 55 기,2021.01.01 ~ 2021.12.31,"-769,194,716",제 54 기,2020.01.01 ~ 2020.12.31,"26,588,642,518",25,KRW
11,손익계산서,법인세차감전 순이익,제 56 기,2022.01.01 ~ 2022.12.31,"8,470,363,942",제 55 기,2021.01.01 ~ 2021.12.31,"-4,100,834,059",제 54 기,2020.01.01 ~ 2020.12.31,"17,884,374,892",27,KRW
12,손익계산서,당기순이익,제 56 기,2022.01.01 ~ 2022.12.31,"1,390,173,806",제 55 기,2021.01.01 ~ 2021.12.31,"-7,948,938,059",제 54 기,2020.01.01 ~ 2020.12.31,"10,672,756,379",29,KRW
13,손익계산서,당기순이익(손실),제 56 기,2022.01.01 ~ 2022.12.31,"1,390,173,806",제 55 기,2021.01.01 ~ 2021.12.31,"-7,948,938,059",제 54 기,2020.01.01 ~ 2020.12.31,"10,672,756,379",61,KRW
14,재무상태표,유동자산,제 56 기,2022.12.31 현재,"70,508,302,314",제 55 기,2021.12.31 현재,"62,317,125,951",제 54 기,2020.12.31 현재,"88,622,529,174",2,KRW
15,재무상태표,비유동자산,제 56 기,2022.12.31 현재,"47,249,450,557",제 55 기,2021.12.31 현재,"45,993,821,573",제 54 기,2020.12.31 현재,"43,260,132,483",4,KRW
16,재무상태표,자산총계,제 56 기,2022.12.31 현재,"117,757,752,871",제 55 기,2021.12.31 현재,"108,310,947,524",제 54 기,2020.12.31 현재,"131,882,661,657",6,KRW
