,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 65 기,2022.12.31 현재,"354,171,988,191",제 64 기,2021.12.31 현재,"325,526,437,557",제 63 기,2020.12.31 현재,"328,222,219,660",1,KRW
1,재무상태표,비유동자산,제 65 기,2022.12.31 현재,"516,934,181,876",제 64 기,2021.12.31 현재,"516,035,394,330",제 63 기,2020.12.31 현재,"490,704,466,966",3,KRW
2,재무상태표,자산총계,제 65 기,2022.12.31 현재,"871,106,170,067",제 64 기,2021.12.31 현재,"841,561,831,887",제 63 기,2020.12.31 현재,"818,926,686,626",5,KRW
3,재무상태표,유동부채,제 65 기,2022.12.31 현재,"270,930,450,534",제 64 기,2021.12.31 현재,"277,786,754,995",제 63 기,2020.12.31 현재,"227,696,832,358",7,KRW
4,재무상태표,비유동부채,제 65 기,2022.12.31 현재,"218,319,677,020",제 64 기,2021.12.31 현재,"179,778,665,784",제 63 기,2020.12.31 현재,"209,380,925,972",9,KRW
5,재무상태표,부채총계,제 65 기,2022.12.31 현재,"489,250,127,554",제 64 기,2021.12.31 현재,"457,565,420,779",제 63 기,2020.12.31 현재,"437,077,758,330",11,KRW
6,재무상태표,이익잉여금,제 65 기,2022.12.31 현재,"298,592,828,584",제 64 기,2021.12.31 현재,"288,920,651,364",제 63 기,2020.12.31 현재,"284,658,310,364",17,KRW
7,재무상태표,자본총계,제 65 기,2022.12.31 현재,"381,856,042,513",제 64 기,2021.12.31 현재,"383,996,411,108",제 63 기,2020.12.31 현재,"381,848,928,296",21,KRW
8,손익계산서,매출액,제 65 기,2022.01.01 ~ 2022.12.31,"543,759,151,916",제 64 기,2021.01.01 ~ 2021.12.31,"517,641,069,438",제 63 기,2020.01.01 ~ 2020.12.31,"503,611,879,693",23,KRW
9,손익계산서,영업이익,제 65 기,2022.01.01 ~ 2022.12.31,"28,496,185,960",제 64 기,2021.01.01 ~ 2021.12.31,"28,006,350,245",제 63 기,2020.01.01 ~ 2020.12.31,"28,376,314,663",25,KRW
10,손익계산서,법인세차감전 순이익,제 65 기,2022.01.01 ~ 2022.12.31,"7,316,158,114",제 64 기,2021.01.01 ~ 2021.12.31,"4,768,296,110",제 63 기,2020.01.01 ~ 2020.12.31,"42,127,658,712",27,KRW
11,손익계산서,당기순이익,제 65 기,2022.01.01 ~ 2022.12.31,"10,595,832,696",제 64 기,2021.01.01 ~ 2021.12.31,"3,288,807,244",제 63 기,2020.01.01 ~ 2020.12.31,"26,978,482,119",29,KRW
12,손익계산서,당기순이익(손실),제 65 기,2022.01.01 ~ 2022.12.31,"10,595,832,696",제 64 기,2021.01.01 ~ 2021.12.31,"3,288,807,244",제 63 기,2020.01.01 ~ 2020.12.31,"26,978,482,119",61,KRW
13,재무상태표,유동자산,제 65 기,2022.12.31 현재,"342,009,311,697",제 64 기,2021.12.31 현재,"320,239,037,498",제 63 기,2020.12.31 현재,"323,792,881,021",2,KRW
14,재무상태표,비유동자산,제 65 기,2022.12.31 현재,"546,655,989,796",제 64 기,2021.12.31 현재,"507,983,273,299",제 63 기,2020.12.31 현재,"472,345,698,303",4,KRW
15,재무상태표,자산총계,제 65 기,2022.12.31 현재,"888,665,301,493",제 64 기,2021.12.31 현재,"828,222,310,797",제 63 기,2020.12.31 현재,"796,138,579,324",6,KRW
16,재무상태표,유동부채,제 65 기,2022.12.31 현재,"269,619,660,757",제 64 기,2021.12.31 현재,"276,093,869,790",제 63 기,2020.12.31 현재,"225,703,816,588",8,KRW
17,재무상태표,비유동부채,제 65 기,2022.12.31 현재,"216,032,075,843",제 64 기,2021.12.31 현재,"166,754,902,098",제 63 기,2020.12.31 현재,"193,249,400,212",10,KRW
18,재무상태표,부채총계,제 65 기,2022.12.31 현재,"485,651,736,600",제 64 기,2021.12.31 현재,"442,848,771,888",제 63 기,2020.12.31 현재,"418,953,216,800",12,KRW
19,재무상태표,이익잉여금,제 65 기,2022.12.31 현재,"317,796,910,417",제 64 기,2021.12.31 현재,"299,816,922,776",제 63 기,2020.12.31 현재,"291,942,880,537",19,KRW
20,재무상태표,자본총계,제 65 기,2022.12.31 현재,"403,013,564,893",제 64 기,2021.12.31 현재,"385,373,538,909",제 63 기,2020.12.31 현재,"377,185,362,524",22,KRW
21,손익계산서,매출액,제 65 기,2022.01.01 ~ 2022.12.31,"536,574,430,720",제 64 기,2021.01.01 ~ 2021.12.31,"511,148,488,062",제 63 기,2020.01.01 ~ 2020.12.31,"497,227,615,112",24,KRW
22,손익계산서,영업이익,제 65 기,2022.01.01 ~ 2022.12.31,"29,103,159,406",제 64 기,2021.01.01 ~ 2021.12.31,"28,929,668,088",제 63 기,2020.01.01 ~ 2020.12.31,"30,520,565,036",26,KRW
23,손익계산서,법인세차감전 순이익,제 65 기,2022.01.01 ~ 2022.12.31,"20,616,126,671",제 64 기,2021.01.01 ~ 2021.12.31,"16,029,950,085",제 63 기,2020.01.01 ~ 2020.12.31,"20,909,220,483",28,KRW
24,손익계산서,당기순이익,제 65 기,2022.01.01 ~ 2022.12.31,"17,834,952,809",제 64 기,2021.01.01 ~ 2021.12.31,"11,334,836,726",제 63 기,2020.01.01 ~ 2020.12.31,"8,783,040,438",30,KRW
25,손익계산서,당기순이익(손실),제 65 기,2022.01.01 ~ 2022.12.31,"17,834,952,809",제 64 기,2021.01.01 ~ 2021.12.31,"11,334,836,726",제 63 기,2020.01.01 ~ 2020.12.31,"8,783,040,438",62,KRW
