,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 47 기,2022.12.31 현재,"70,384,780,920",제 46 기,2021.12.31 현재,"71,785,451,605",제 45 기,2020.12.31 현재,"71,600,224,442",1,KRW
1,재무상태표,비유동자산,제 47 기,2022.12.31 현재,"57,695,375,422",제 46 기,2021.12.31 현재,"61,120,584,175",제 45 기,2020.12.31 현재,"41,337,407,821",3,KRW
2,재무상태표,자산총계,제 47 기,2022.12.31 현재,"128,080,156,342",제 46 기,2021.12.31 현재,"132,906,035,780",제 45 기,2020.12.31 현재,"112,937,632,263",5,KRW
3,재무상태표,유동부채,제 47 기,2022.12.31 현재,"64,002,853,397",제 46 기,2021.12.31 현재,"57,499,422,989",제 45 기,2020.12.31 현재,"59,628,869,808",7,KRW
4,재무상태표,비유동부채,제 47 기,2022.12.31 현재,"19,736,205,738",제 46 기,2021.12.31 현재,"8,992,643,033",제 45 기,2020.12.31 현재,"8,052,180,314",9,KRW
5,재무상태표,부채총계,제 47 기,2022.12.31 현재,"83,739,059,135",제 46 기,2021.12.31 현재,"66,492,066,022",제 45 기,2020.12.31 현재,"67,681,050,122",11,KRW
6,재무상태표,자본금,제 47 기,2022.12.31 현재,"29,995,820,500",제 46 기,2021.12.31 현재,"29,995,820,500",제 45 기,2020.12.31 현재,"29,995,820,500",13,KRW
7,재무상태표,이익잉여금,제 47 기,2022.12.31 현재,"-14,666,846,079",제 46 기,2021.12.31 현재,"7,889,007,571",제 45 기,2020.12.31 현재,"-2,200,897,173",17,KRW
8,재무상태표,자본총계,제 47 기,2022.12.31 현재,"44,341,097,207",제 46 기,2021.12.31 현재,"66,413,969,758",제 45 기,2020.12.31 현재,"45,256,582,141",21,KRW
9,손익계산서,매출액,제 47 기,2022.01.01 ~ 2022.12.31,"205,956,336,083",제 46 기,2021.01.01 ~ 2021.12.31,"201,771,691,421",제 45 기,2020.01.01 ~ 2020.12.31,"233,680,439,564",23,KRW
10,손익계산서,영업이익,제 47 기,2022.01.01 ~ 2022.12.31,"-23,533,540,970",제 46 기,2021.01.01 ~ 2021.12.31,"-12,333,342,296",제 45 기,2020.01.01 ~ 2020.12.31,"-8,514,826,614",25,KRW
11,손익계산서,법인세차감전 순이익,제 47 기,2022.01.01 ~ 2022.12.31,"-22,814,475,314",제 46 기,2021.01.01 ~ 2021.12.31,"10,688,183,906",제 45 기,2020.01.01 ~ 2020.12.31,"-8,408,073,961",27,KRW
12,손익계산서,당기순이익,제 47 기,2022.01.01 ~ 2022.12.31,"-23,471,392,728",제 46 기,2021.01.01 ~ 2021.12.31,"10,021,496,262",제 45 기,2020.01.01 ~ 2020.12.31,"-8,893,062,172",29,KRW
13,손익계산서,당기순이익(손실),제 47 기,2022.01.01 ~ 2022.12.31,"-23,471,392,728",제 46 기,2021.01.01 ~ 2021.12.31,"10,021,496,262",제 45 기,2020.01.01 ~ 2020.12.31,"-8,893,062,172",61,KRW
14,재무상태표,유동자산,제 47 기,2022.12.31 현재,"68,253,779,895",제 46 기,2021.12.31 현재,"70,347,791,702",제 45 기,2020.12.31 현재,"69,899,518,809",2,KRW
15,재무상태표,비유동자산,제 47 기,2022.12.31 현재,"58,632,171,957",제 46 기,2021.12.31 현재,"61,770,362,627",제 45 기,2020.12.31 현재,"42,304,948,332",4,KRW
16,재무상태표,자산총계,제 47 기,2022.12.31 현재,"126,885,951,852",제 46 기,2021.12.31 현재,"132,118,154,329",제 45 기,2020.12.31 현재,"112,204,467,141",6,KRW
17,재무상태표,유동부채,제 47 기,2022.12.31 현재,"63,658,805,989",제 46 기,2021.12.31 현재,"57,287,468,045",제 45 기,2020.12.31 현재,"59,444,355,465",8,KRW
18,재무상태표,비유동부채,제 47 기,2022.12.31 현재,"19,736,205,738",제 46 기,2021.12.31 현재,"8,992,643,033",제 45 기,2020.12.31 현재,"8,052,180,314",10,KRW
19,재무상태표,부채총계,제 47 기,2022.12.31 현재,"83,395,011,727",제 46 기,2021.12.31 현재,"66,280,111,078",제 45 기,2020.12.31 현재,"67,496,535,779",12,KRW
20,재무상태표,자본금,제 47 기,2022.12.31 현재,"29,995,820,500",제 46 기,2021.12.31 현재,"29,995,820,500",제 45 기,2020.12.31 현재,"29,995,820,500",15,KRW
21,재무상태표,이익잉여금,제 47 기,2022.12.31 현재,"-15,983,884,642",제 46 기,2021.12.31 현재,"6,811,718,484",제 45 기,2020.12.31 현재,"-3,407,034,696",19,KRW
22,재무상태표,자본총계,제 47 기,2022.12.31 현재,"43,490,940,125",제 46 기,2021.12.31 현재,"65,838,043,251",제 45 기,2020.12.31 현재,"44,707,931,362",22,KRW
23,손익계산서,매출액,제 47 기,2022.01.01 ~ 2022.12.31,"202,907,388,812",제 46 기,2021.01.01 ~ 2021.12.31,"200,317,330,429",제 45 기,2020.01.01 ~ 2020.12.31,"231,275,140,862",24,KRW
24,손익계산서,영업이익,제 47 기,2022.01.01 ~ 2022.12.31,"-23,349,976,449",제 46 기,2021.01.01 ~ 2021.12.31,"-11,917,762,786",제 45 기,2020.01.01 ~ 2020.12.31,"-8,287,992,779",26,KRW
25,손익계산서,법인세차감전 순이익,제 47 기,2022.01.01 ~ 2022.12.31,"-23,176,119,780",제 46 기,2021.01.01 ~ 2021.12.31,"10,817,032,342",제 45 기,2020.01.01 ~ 2020.12.31,"-8,401,313,345",28,KRW
26,손익계산서,당기순이익,제 47 기,2022.01.01 ~ 2022.12.31,"-23,711,142,204",제 46 기,2021.01.01 ~ 2021.12.31,"10,150,344,698",제 45 기,2020.01.01 ~ 2020.12.31,"-8,886,301,556",30,KRW
27,손익계산서,당기순이익(손실),제 47 기,2022.01.01 ~ 2022.12.31,"-23,711,142,204",제 46 기,2021.01.01 ~ 2021.12.31,"10,150,344,698",제 45 기,2020.01.01 ~ 2020.12.31,"-8,886,301,556",62,KRW
