,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 28 기,2022.12.31 현재,"243,723,256,373",제 27 기,2021.12.31 현재,"226,944,722,266",제 26 기,2020.12.31 현재,"198,983,329,910",1,KRW
1,재무상태표,비유동자산,제 28 기,2022.12.31 현재,"101,289,195,944",제 27 기,2021.12.31 현재,"111,263,614,559",제 26 기,2020.12.31 현재,"81,848,104,741",3,KRW
2,재무상태표,자산총계,제 28 기,2022.12.31 현재,"345,012,452,317",제 27 기,2021.12.31 현재,"338,208,336,825",제 26 기,2020.12.31 현재,"280,831,434,651",5,KRW
3,재무상태표,유동부채,제 28 기,2022.12.31 현재,"75,121,156,415",제 27 기,2021.12.31 현재,"76,382,580,791",제 26 기,2020.12.31 현재,"58,032,734,813",7,KRW
4,재무상태표,비유동부채,제 28 기,2022.12.31 현재,"10,546,086,994",제 27 기,2021.12.31 현재,"7,136,317,600",제 26 기,2020.12.31 현재,"5,487,647,529",9,KRW
5,재무상태표,부채총계,제 28 기,2022.12.31 현재,"85,667,243,409",제 27 기,2021.12.31 현재,"83,518,898,391",제 26 기,2020.12.31 현재,"63,520,382,342",11,KRW
6,재무상태표,자본금,제 28 기,2022.12.31 현재,"5,182,644,500",제 27 기,2021.12.31 현재,"5,182,644,500",제 26 기,2020.12.31 현재,"5,182,644,500",13,KRW
7,재무상태표,이익잉여금,제 28 기,2022.12.31 현재,"203,580,770,227",제 27 기,2021.12.31 현재,"198,862,494,855",제 26 기,2020.12.31 현재,"164,605,740,641",17,KRW
8,재무상태표,자본총계,제 28 기,2022.12.31 현재,"259,345,208,908",제 27 기,2021.12.31 현재,"254,689,438,434",제 26 기,2020.12.31 현재,"217,311,052,309",21,KRW
9,손익계산서,매출액,제 28 기,2022.01.01 ~ 2022.12.31,"227,975,280,500",제 27 기,2021.01.01 ~ 2021.12.31,"207,272,160,249",제 26 기,2020.01.01 ~ 2020.12.31,"178,187,327,249",23,KRW
10,손익계산서,영업이익,제 28 기,2022.01.01 ~ 2022.12.31,"26,987,237,453",제 27 기,2021.01.01 ~ 2021.12.31,"22,930,036,754",제 26 기,2020.01.01 ~ 2020.12.31,"19,977,448,622",25,KRW
11,손익계산서,법인세차감전 순이익,제 28 기,2022.01.01 ~ 2022.12.31,"16,542,117,754",제 27 기,2021.01.01 ~ 2021.12.31,"50,302,853,470",제 26 기,2020.01.01 ~ 2020.12.31,"21,479,729,001",27,KRW
12,손익계산서,당기순이익,제 28 기,2022.01.01 ~ 2022.12.31,"14,174,781,497",제 27 기,2021.01.01 ~ 2021.12.31,"42,037,337,329",제 26 기,2020.01.01 ~ 2020.12.31,"18,478,341,256",29,KRW
13,손익계산서,당기순이익(손실),제 28 기,2022.01.01 ~ 2022.12.31,"14,174,781,497",제 27 기,2021.01.01 ~ 2021.12.31,"42,037,337,329",제 26 기,2020.01.01 ~ 2020.12.31,"18,478,341,256",61,KRW
14,재무상태표,유동자산,제 28 기,2022.12.31 현재,"233,250,260,984",제 27 기,2021.12.31 현재,"216,006,898,295",제 26 기,2020.12.31 현재,"194,681,021,559",2,KRW
15,재무상태표,비유동자산,제 28 기,2022.12.31 현재,"101,522,627,141",제 27 기,2021.12.31 현재,"111,485,896,844",제 26 기,2020.12.31 현재,"81,489,250,538",4,KRW
16,재무상태표,자산총계,제 28 기,2022.12.31 현재,"334,772,888,125",제 27 기,2021.12.31 현재,"327,492,795,139",제 26 기,2020.12.31 현재,"276,170,272,097",6,KRW
17,재무상태표,유동부채,제 28 기,2022.12.31 현재,"72,073,216,747",제 27 기,2021.12.31 현재,"72,141,643,225",제 26 기,2020.12.31 현재,"56,587,685,860",8,KRW
