,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 27 기,2022.12.31 현재,"377,024,805,599",제 26 기,2021.12.31 현재,"335,723,022,270",제 25 기,2020.12.31 현재,"257,710,373,589",2,KRW
1,재무상태표,비유동자산,제 27 기,2022.12.31 현재,"154,463,323,833",제 26 기,2021.12.31 현재,"130,648,011,966",제 25 기,2020.12.31 현재,"103,822,940,951",4,KRW
2,재무상태표,자산총계,제 27 기,2022.12.31 현재,"531,488,129,432",제 26 기,2021.12.31 현재,"466,371,034,236",제 25 기,2020.12.31 현재,"361,533,314,540",6,KRW
3,재무상태표,유동부채,제 27 기,2022.12.31 현재,"36,383,168,010",제 26 기,2021.12.31 현재,"45,990,326,198",제 25 기,2020.12.31 현재,"21,920,276,366",8,KRW
4,재무상태표,비유동부채,제 27 기,2022.12.31 현재,"1,921,378,596",제 26 기,2021.12.31 현재,"2,677,520,935",제 25 기,2020.12.31 현재,"2,271,855,662",10,KRW
5,재무상태표,부채총계,제 27 기,2022.12.31 현재,"38,304,546,606",제 26 기,2021.12.31 현재,"48,667,847,133",제 25 기,2020.12.31 현재,"24,192,132,028",12,KRW
6,재무상태표,자본금,제 27 기,2022.12.31 현재,"7,621,185,000",제 26 기,2021.12.31 현재,"7,621,185,000",제 25 기,2020.12.31 현재,"7,621,185,000",15,KRW
7,재무상태표,이익잉여금,제 27 기,2022.12.31 현재,"482,314,103,732",제 26 기,2021.12.31 현재,"406,833,708,009",제 25 기,2020.12.31 현재,"326,471,703,418",19,KRW
8,재무상태표,자본총계,제 27 기,2022.12.31 현재,"493,183,582,826",제 26 기,2021.12.31 현재,"417,703,187,103",제 25 기,2020.12.31 현재,"337,341,182,512",22,KRW
9,손익계산서,매출액,제 27 기,2022.01.01 ~ 2022.12.31,"322,422,803,089",제 26 기,2021.01.01 ~ 2021.12.31,"280,166,833,067",제 25 기,2020.01.01 ~ 2020.12.31,"201,335,459,350",24,KRW
10,손익계산서,영업이익,제 27 기,2022.01.01 ~ 2022.12.31,"136,634,729,982",제 26 기,2021.01.01 ~ 2021.12.31,"117,104,353,242",제 25 기,2020.01.01 ~ 2020.12.31,"77,881,753,690",26,KRW
11,손익계산서,법인세차감전 순이익,제 27 기,2022.01.01 ~ 2022.12.31,"154,075,514,572",제 26 기,2021.01.01 ~ 2021.12.31,"138,893,100,157",제 25 기,2020.01.01 ~ 2020.12.31,"73,552,367,557",28,KRW
12,손익계산서,당기순이익,제 27 기,2022.01.01 ~ 2022.12.31,"114,363,791,327",제 26 기,2021.01.01 ~ 2021.12.31,"103,805,815,149",제 25 기,2020.01.01 ~ 2020.12.31,"55,378,772,170",30,KRW
13,손익계산서,당기순이익(손실),제 27 기,2022.01.01 ~ 2022.12.31,"114,363,791,327",제 26 기,2021.01.01 ~ 2021.12.31,"103,805,815,149",제 25 기,2020.01.01 ~ 2020.12.31,"55,378,772,170",62,KRW
