,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 22 기,2022.12.31 현재,"158,933,019,158",제 21 기,2021.12.31 현재,"149,328,940,739",제 20 기,2020.12.31 현재,"140,561,431,825",1,KRW
1,재무상태표,비유동자산,제 22 기,2022.12.31 현재,"75,137,013,612",제 21 기,2021.12.31 현재,"77,431,027,183",제 20 기,2020.12.31 현재,"75,994,713,742",3,KRW
2,재무상태표,자산총계,제 22 기,2022.12.31 현재,"234,070,032,770",제 21 기,2021.12.31 현재,"226,759,967,922",제 20 기,2020.12.31 현재,"216,556,145,567",5,KRW
3,재무상태표,유동부채,제 22 기,2022.12.31 현재,"10,490,639,116",제 21 기,2021.12.31 현재,"9,849,566,008",제 20 기,2020.12.31 현재,"4,592,005,378",7,KRW
4,재무상태표,비유동부채,제 22 기,2022.12.31 현재,"7,601,395,588",제 21 기,2021.12.31 현재,"7,115,981,095",제 20 기,2020.12.31 현재,"6,722,021,142",9,KRW
5,재무상태표,부채총계,제 22 기,2022.12.31 현재,"18,092,034,704",제 21 기,2021.12.31 현재,"16,965,547,103",제 20 기,2020.12.31 현재,"11,314,026,520",11,KRW
6,재무상태표,자본금,제 22 기,2022.12.31 현재,"5,371,500,000",제 21 기,2021.12.31 현재,"5,371,500,000",제 20 기,2020.12.31 현재,"5,371,500,000",13,KRW
7,재무상태표,이익잉여금,제 22 기,2022.12.31 현재,"273,832,635,407",제 21 기,2021.12.31 현재,"271,430,063,688",제 20 기,2020.12.31 현재,"266,704,275,305",17,KRW
8,재무상태표,자본총계,제 22 기,2022.12.31 현재,"215,977,998,066",제 21 기,2021.12.31 현재,"209,794,420,819",제 20 기,2020.12.31 현재,"205,242,119,047",21,KRW
9,손익계산서,매출액,제 22 기,2022.01.01 ~ 2022.12.31,"69,097,674,884",제 21 기,2021.01.01 ~ 2021.12.31,"59,087,882,662",제 20 기,2020.01.01 ~ 2020.12.31,"60,295,113,424",23,KRW
10,손익계산서,영업이익,제 22 기,2022.01.01 ~ 2022.12.31,"33,625,928,175",제 21 기,2021.01.01 ~ 2021.12.31,"28,204,290,924",제 20 기,2020.01.01 ~ 2020.12.31,"31,977,802,907",25,KRW
11,손익계산서,법인세차감전 순이익,제 22 기,2022.01.01 ~ 2022.12.31,"34,457,008,420",제 21 기,2021.01.01 ~ 2021.12.31,"33,580,886,637",제 20 기,2020.01.01 ~ 2020.12.31,"36,084,179,177",27,KRW
