,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 50 기,2022.09.30 현재,"84,705,727,453",제 49 기,2021.09.30 현재,"92,691,311,221",제 48 기,2020.09.30 현재,"99,149,137,475",1,KRW
1,재무상태표,비유동자산,제 50 기,2022.09.30 현재,"222,608,166,911",제 49 기,2021.09.30 현재,"245,181,650,212",제 48 기,2020.09.30 현재,"234,823,323,611",3,KRW
2,재무상태표,자산총계,제 50 기,2022.09.30 현재,"307,313,894,364",제 49 기,2021.09.30 현재,"337,872,961,433",제 48 기,2020.09.30 현재,"333,972,461,086",5,KRW
3,재무상태표,유동부채,제 50 기,2022.09.30 현재,"79,004,754,624",제 49 기,2021.09.30 현재,"79,339,730,693",제 48 기,2020.09.30 현재,"81,361,528,569",7,KRW
4,재무상태표,비유동부채,제 50 기,2022.09.30 현재,"94,719,621,375",제 49 기,2021.09.30 현재,"96,662,610,099",제 48 기,2020.09.30 현재,"95,163,275,791",9,KRW
5,재무상태표,부채총계,제 50 기,2022.09.30 현재,"173,724,375,999",제 49 기,2021.09.30 현재,"176,002,340,792",제 48 기,2020.09.30 현재,"176,524,804,360",11,KRW
6,재무상태표,자본금,제 50 기,2022.09.30 현재,"5,000,000,000",제 49 기,2021.09.30 현재,"5,000,000,000",제 48 기,2020.09.30 현재,"5,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 50 기,2022.09.30 현재,"75,792,627,983",제 49 기,2021.09.30 현재,"89,504,559,447",제 48 기,2020.09.30 현재,"86,639,931,136",17,KRW
8,재무상태표,자본총계,제 50 기,2022.09.30 현재,"133,589,518,365",제 49 기,2021.09.30 현재,"161,870,620,641",제 48 기,2020.09.30 현재,"157,447,656,726",21,KRW
9,손익계산서,매출액,제 50 기,2021.10.01 ~ 2022.09.30,"234,952,392,835",제 49 기,2020.10.01 ~ 2021.09.30,"228,581,174,447",제 48 기,2019.10.01 ~ 2020.09.30,"219,258,395,356",23,KRW
10,손익계산서,영업이익,제 50 기,2021.10.01 ~ 2022.09.30,"-6,480,775",제 49 기,2020.10.01 ~ 2021.09.30,"9,896,690,530",제 48 기,2019.10.01 ~ 2020.09.30,"6,636,991,680",25,KRW
11,손익계산서,법인세차감전 순이익,제 50 기,2021.10.01 ~ 2022.09.30,"-19,191,898,741",제 49 기,2020.10.01 ~ 2021.09.30,"7,349,669,450",제 48 기,2019.10.01 ~ 2020.09.30,"-3,127,913,500",27,KRW
