,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 27 기,2022.12.31 현재,"370,259,685,206",제 26 기,2021.12.31 현재,"313,041,678,404",제 25 기,2020.12.31 현재,"195,601,485,945",1,KRW
1,재무상태표,비유동자산,제 27 기,2022.12.31 현재,"94,865,785,581",제 26 기,2021.12.31 현재,"95,108,082,243",제 25 기,2020.12.31 현재,"96,436,125,383",3,KRW
2,재무상태표,자산총계,제 27 기,2022.12.31 현재,"465,125,470,787",제 26 기,2021.12.31 현재,"408,149,760,647",제 25 기,2020.12.31 현재,"292,037,611,328",5,KRW
3,재무상태표,유동부채,제 27 기,2022.12.31 현재,"217,402,142,629",제 26 기,2021.12.31 현재,"193,391,539,998",제 25 기,2020.12.31 현재,"128,640,636,782",7,KRW
4,재무상태표,비유동부채,제 27 기,2022.12.31 현재,"6,548,697,636",제 26 기,2021.12.31 현재,"5,331,470,091",제 25 기,2020.12.31 현재,"15,837,651,132",9,KRW
5,재무상태표,부채총계,제 27 기,2022.12.31 현재,"223,950,840,265",제 26 기,2021.12.31 현재,"198,723,010,089",제 25 기,2020.12.31 현재,"144,478,287,914",11,KRW
6,재무상태표,자본금,제 27 기,2022.12.31 현재,"5,747,383,500",제 26 기,2021.12.31 현재,"5,747,383,500",제 25 기,2020.12.31 현재,"5,747,383,500",13,KRW
7,재무상태표,이익잉여금,제 27 기,2022.12.31 현재,"221,989,216,093",제 26 기,2021.12.31 현재,"170,370,523,468",제 25 기,2020.12.31 현재,"106,416,394,165",17,KRW
8,재무상태표,자본총계,제 27 기,2022.12.31 현재,"241,174,630,522",제 26 기,2021.12.31 현재,"209,426,750,558",제 25 기,2020.12.31 현재,"147,559,323,414",21,KRW
9,손익계산서,매출액,제 27 기,2022.01.01 ~ 2022.12.31,"314,976,991,328",제 26 기,2021.01.01 ~ 2021.12.31,"272,294,771,005",제 25 기,2020.01.01 ~ 2020.12.31,"196,566,477,876",23,KRW
10,손익계산서,영업이익,제 27 기,2022.01.01 ~ 2022.12.31,"82,418,820,782",제 26 기,2021.01.01 ~ 2021.12.31,"88,822,009,755",제 25 기,2020.01.01 ~ 2020.12.31,"50,413,528,348",25,KRW
11,손익계산서,법인세차감전 순이익,제 27 기,2022.01.01 ~ 2022.12.31,"82,573,184,139",제 26 기,2021.01.01 ~ 2021.12.31,"89,063,339,425",제 25 기,2020.01.01 ~ 2020.12.31,"47,535,022,166",27,KRW
12,손익계산서,당기순이익,제 27 기,2022.01.01 ~ 2022.12.31,"59,513,056,225",제 26 기,2021.01.01 ~ 2021.12.31,"70,868,748,330",제 25 기,2020.01.01 ~ 2020.12.31,"36,260,333,991",29,KRW
13,손익계산서,당기순이익(손실),제 27 기,2022.01.01 ~ 2022.12.31,"59,513,056,225",제 26 기,2021.01.01 ~ 2021.12.31,"70,868,748,330",제 25 기,2020.01.01 ~ 2020.12.31,"36,260,333,991",61,KRW
14,재무상태표,유동자산,제 27 기,2022.12.31 현재,"358,294,628,024",제 26 기,2021.12.31 현재,"301,344,193,870",제 25 기,2020.12.31 현재,"184,090,695,803",2,KRW
15,재무상태표,비유동자산,제 27 기,2022.12.31 현재,"92,295,940,180",제 26 기,2021.12.31 현재,"94,436,811,459",제 25 기,2020.12.31 현재,"94,100,559,074",4,KRW
16,재무상태표,자산총계,제 27 기,2022.12.31 현재,"450,590,568,204",제 26 기,2021.12.31 현재,"395,781,005,329",제 25 기,2020.12.31 현재,"278,191,254,877",6,KRW
17,재무상태표,유동부채,제 27 기,2022.12.31 현재,"207,169,699,501",제 26 기,2021.12.31 현재,"184,858,453,184",제 25 기,2020.12.31 현재,"119,702,320,983",8,KRW
18,재무상태표,비유동부채,제 27 기,2022.12.31 현재,"4,863,267,586",제 26 기,2021.12.31 현재,"2,371,321,655",제 25 기,2020.12.31 현재,"11,491,549,110",10,KRW
19,재무상태표,부채총계,제 27 기,2022.12.31 현재,"212,032,967,087",제 26 기,2021.12.31 현재,"187,229,774,839",제 25 기,2020.12.31 현재,"131,193,870,093",12,KRW
20,재무상태표,자본금,제 27 기,2022.12.31 현재,"5,747,383,500",제 26 기,2021.12.31 현재,"5,747,383,500",제 25 기,2020.12.31 현재,"5,747,383,500",15,KRW
21,재무상태표,이익잉여금,제 27 기,2022.12.31 현재,"218,131,226,284",제 26 기,2021.12.31 현재,"168,266,696,976",제 25 기,2020.12.31 현재,"105,427,126,865",19,KRW
22,재무상태표,자본총계,제 27 기,2022.12.31 현재,"238,557,601,117",제 26 기,2021.12.31 현재,"208,551,230,490",제 25 기,2020.12.31 현재,"146,997,384,784",22,KRW
23,손익계산서,매출액,제 27 기,2022.01.01 ~ 2022.12.31,"304,340,328,627",제 26 기,2021.01.01 ~ 2021.12.31,"262,651,005,409",제 25 기,2020.01.01 ~ 2020.12.31,"186,974,362,544",24,KRW
24,손익계산서,영업이익,제 27 기,2022.01.01 ~ 2022.12.31,"89,475,000,152",제 26 기,2021.01.01 ~ 2021.12.31,"94,191,463,377",제 25 기,2020.01.01 ~ 2020.12.31,"57,077,737,210",26,KRW
25,손익계산서,법인세차감전 순이익,제 27 기,2022.01.01 ~ 2022.12.31,"83,680,947,500",제 26 기,2021.01.01 ~ 2021.12.31,"87,823,533,580",제 25 기,2020.01.01 ~ 2020.12.31,"43,844,361,656",28,KRW
26,손익계산서,당기순이익,제 27 기,2022.01.01 ~ 2022.12.31,"57,987,228,955",제 26 기,2021.01.01 ~ 2021.12.31,"69,907,454,311",제 25 기,2020.01.01 ~ 2020.12.31,"35,019,353,126",30,KRW
27,손익계산서,당기순이익(손실),제 27 기,2022.01.01 ~ 2022.12.31,"57,987,228,955",제 26 기,2021.01.01 ~ 2021.12.31,"69,907,454,311",제 25 기,2020.01.01 ~ 2020.12.31,"35,019,353,126",62,KRW
