,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 32 기,2022.12.31 현재,"172,978,563,773",제 31 기,2021.12.31 현재,"165,296,306,760",제 30 기,2020.12.31 현재,"168,379,332,257",1,KRW
1,재무상태표,비유동자산,제 32 기,2022.12.31 현재,"167,124,126,217",제 31 기,2021.12.31 현재,"141,764,689,580",제 30 기,2020.12.31 현재,"82,158,644,596",3,KRW
2,재무상태표,자산총계,제 32 기,2022.12.31 현재,"340,102,689,990",제 31 기,2021.12.31 현재,"307,060,996,340",제 30 기,2020.12.31 현재,"250,537,976,853",5,KRW
3,재무상태표,유동부채,제 32 기,2022.12.31 현재,"119,441,745,867",제 31 기,2021.12.31 현재,"166,776,867,298",제 30 기,2020.12.31 현재,"81,679,510,829",7,KRW
4,재무상태표,비유동부채,제 32 기,2022.12.31 현재,"39,489,030,665",제 31 기,2021.12.31 현재,"32,532,568,443",제 30 기,2020.12.31 현재,"6,808,059,034",9,KRW
5,재무상태표,부채총계,제 32 기,2022.12.31 현재,"158,930,776,532",제 31 기,2021.12.31 현재,"199,309,435,741",제 30 기,2020.12.31 현재,"88,487,569,863",11,KRW
6,재무상태표,자본금,제 32 기,2022.12.31 현재,"29,057,719,000",제 31 기,2021.12.31 현재,"29,057,719,000",제 30 기,2020.12.31 현재,"29,057,719,000",13,KRW
7,재무상태표,이익잉여금,제 32 기,2022.12.31 현재,"17,428,702,604",제 31 기,2021.12.31 현재,"-785,443,668",제 30 기,2020.12.31 현재,"2,704,369,476",17,KRW
8,재무상태표,자본총계,제 32 기,2022.12.31 현재,"181,171,913,458",제 31 기,2021.12.31 현재,"107,751,560,599",제 30 기,2020.12.31 현재,"162,050,406,990",21,KRW
9,손익계산서,매출액,제 32 기,2022.01.01 ~ 2022.12.31,"286,106,152,010",제 31 기,2021.01.01 ~ 2021.12.31,"252,006,950,035",제 30 기,2020.01.01 ~ 2020.12.31,"246,967,532,160",23,KRW
10,손익계산서,영업이익,제 32 기,2022.01.01 ~ 2022.12.31,"13,820,761,140",제 31 기,2021.01.01 ~ 2021.12.31,"10,501,531,906",제 30 기,2020.01.01 ~ 2020.12.31,"11,463,451,334",25,KRW
11,손익계산서,법인세차감전 순이익,제 32 기,2022.01.01 ~ 2022.12.31,"19,263,831,293",제 31 기,2021.01.01 ~ 2021.12.31,"-2,976,387,608",제 30 기,2020.01.01 ~ 2020.12.31,"12,107,086,877",27,KRW
12,손익계산서,당기순이익,제 32 기,2022.01.01 ~ 2022.12.31,"18,691,572,923",제 31 기,2021.01.01 ~ 2021.12.31,"-4,887,813,493",제 30 기,2020.01.01 ~ 2020.12.31,"9,471,844,621",29,KRW
13,손익계산서,당기순이익(손실),제 32 기,2022.01.01 ~ 2022.12.31,"18,691,572,923",제 31 기,2021.01.01 ~ 2021.12.31,"-4,887,813,493",제 30 기,2020.01.01 ~ 2020.12.31,"9,471,844,621",61,KRW
14,재무상태표,유동자산,제 32 기,2022.12.31 현재,"146,803,430,909",제 31 기,2021.12.31 현재,"149,800,559,644",제 30 기,2020.12.31 현재,"168,379,332,257",2,KRW
15,재무상태표,비유동자산,제 32 기,2022.12.31 현재,"164,688,301,675",제 31 기,2021.12.31 현재,"137,240,230,796",제 30 기,2020.12.31 현재,"82,158,644,596",4,KRW
16,재무상태표,자산총계,제 32 기,2022.12.31 현재,"311,491,732,584",제 31 기,2021.12.31 현재,"287,040,790,440",제 30 기,2020.12.31 현재,"250,537,976,853",6,KRW
