,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 55 기,2022.12.31 현재,"119,271,179,657",제 54 기,2021.12.31 현재,"112,261,448,585",제 53 기,2020.12.31 현재,"74,296,366,090",1,KRW
1,재무상태표,비유동자산,제 55 기,2022.12.31 현재,"99,161,444,065",제 54 기,2021.12.31 현재,"90,246,431,009",제 53 기,2020.12.31 현재,"121,385,464,679",3,KRW
2,재무상태표,자산총계,제 55 기,2022.12.31 현재,"218,432,623,722",제 54 기,2021.12.31 현재,"202,507,879,594",제 53 기,2020.12.31 현재,"195,681,830,769",5,KRW
3,재무상태표,유동부채,제 55 기,2022.12.31 현재,"91,158,525,042",제 54 기,2021.12.31 현재,"64,517,529,597",제 53 기,2020.12.31 현재,"58,293,752,318",7,KRW
4,재무상태표,비유동부채,제 55 기,2022.12.31 현재,"20,664,699,974",제 54 기,2021.12.31 현재,"33,442,939,101",제 53 기,2020.12.31 현재,"47,598,741,719",9,KRW
5,재무상태표,부채총계,제 55 기,2022.12.31 현재,"111,823,225,016",제 54 기,2021.12.31 현재,"97,960,468,698",제 53 기,2020.12.31 현재,"105,892,494,037",11,KRW
6,재무상태표,자본금,제 55 기,2022.12.31 현재,"18,897,307,000",제 54 기,2021.12.31 현재,"18,897,307,000",제 53 기,2020.12.31 현재,"18,897,307,000",13,KRW
7,재무상태표,이익잉여금,제 55 기,2022.12.31 현재,"55,848,177,822",제 54 기,2021.12.31 현재,"55,607,712,314",제 53 기,2020.12.31 현재,"41,305,828,953",17,KRW
8,재무상태표,자본총계,제 55 기,2022.12.31 현재,"106,609,398,706",제 54 기,2021.12.31 현재,"104,547,410,896",제 53 기,2020.12.31 현재,"89,789,336,732",21,KRW
9,손익계산서,매출액,제 55 기,2022.01.01 ~ 2022.12.31,"149,532,210,261",제 54 기,2021.01.01 ~ 2021.12.31,"132,235,899,435",제 53 기,2020.01.01 ~ 2020.12.31,"127,762,922,996",23,KRW
10,손익계산서,영업이익,제 55 기,2022.01.01 ~ 2022.12.31,"6,277,196,330",제 54 기,2021.01.01 ~ 2021.12.31,"5,064,131,360",제 53 기,2020.01.01 ~ 2020.12.31,"40,112,875",25,KRW
11,손익계산서,법인세차감전 순이익,제 55 기,2022.01.01 ~ 2022.12.31,"3,879,112,788",제 54 기,2021.01.01 ~ 2021.12.31,"22,100,921,529",제 53 기,2020.01.01 ~ 2020.12.31,"618,084,784",27,KRW
12,손익계산서,당기순이익,제 55 기,2022.01.01 ~ 2022.12.31,"3,315,766,792",제 54 기,2021.01.01 ~ 2021.12.31,"15,736,000,491",제 53 기,2020.01.01 ~ 2020.12.31,"51,406,535",29,KRW
