,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 67 기,2022.12.31 현재,"162,158,129,535",제 66 기,2021.12.31 현재,"147,851,352,517",제 65 기,2020.12.31 현재,"120,040,783,030",1,KRW
1,재무상태표,비유동자산,제 67 기,2022.12.31 현재,"125,295,703,090",제 66 기,2021.12.31 현재,"121,447,306,724",제 65 기,2020.12.31 현재,"114,927,472,191",3,KRW
2,재무상태표,자산총계,제 67 기,2022.12.31 현재,"287,453,832,625",제 66 기,2021.12.31 현재,"269,298,659,241",제 65 기,2020.12.31 현재,"234,968,255,221",5,KRW
3,재무상태표,유동부채,제 67 기,2022.12.31 현재,"53,555,574,870",제 66 기,2021.12.31 현재,"52,657,547,915",제 65 기,2020.12.31 현재,"47,863,149,974",7,KRW
4,재무상태표,비유동부채,제 67 기,2022.12.31 현재,"8,465,737,342",제 66 기,2021.12.31 현재,"13,699,172,614",제 65 기,2020.12.31 현재,"12,282,108,797",9,KRW
5,재무상태표,부채총계,제 67 기,2022.12.31 현재,"62,021,312,212",제 66 기,2021.12.31 현재,"66,356,720,529",제 65 기,2020.12.31 현재,"60,145,258,771",11,KRW
6,재무상태표,자본금,제 67 기,2022.12.31 현재,"10,395,000,000",제 66 기,2021.12.31 현재,"10,395,000,000",제 65 기,2020.12.31 현재,"10,395,000,000",13,KRW
7,재무상태표,이익잉여금,제 67 기,2022.12.31 현재,"204,619,010,989",제 66 기,2021.12.31 현재,"177,016,241,662",제 65 기,2020.12.31 현재,"151,883,760,827",17,KRW
8,재무상태표,자본총계,제 67 기,2022.12.31 현재,"225,432,520,413",제 66 기,2021.12.31 현재,"202,941,938,712",제 65 기,2020.12.31 현재,"174,822,996,450",21,KRW
9,손익계산서,매출액,제 67 기,2022.01.01 ~ 2022.12.31,"263,469,129,967",제 66 기,2021.01.01 ~ 2021.12.31,"262,159,285,746",제 65 기,2020.01.01 ~ 2020.12.31,"242,514,202,405",23,KRW
10,손익계산서,영업이익,제 67 기,2022.01.01 ~ 2022.12.31,"30,515,172,659",제 66 기,2021.01.01 ~ 2021.12.31,"33,168,936,415",제 65 기,2020.01.01 ~ 2020.12.31,"27,097,501,736",25,KRW
11,손익계산서,법인세차감전 순이익,제 67 기,2022.01.01 ~ 2022.12.31,"33,284,110,768",제 66 기,2021.01.01 ~ 2021.12.31,"36,479,519,927",제 65 기,2020.01.01 ~ 2020.12.31,"27,396,750,081",27,KRW
12,손익계산서,당기순이익,제 67 기,2022.01.01 ~ 2022.12.31,"29,337,123,509",제 66 기,2021.01.01 ~ 2021.12.31,"28,619,003,326",제 65 기,2020.01.01 ~ 2020.12.31,"23,461,780,561",29,KRW
13,손익계산서,당기순이익(손실),제 67 기,2022.01.01 ~ 2022.12.31,"29,337,123,509",제 66 기,2021.01.01 ~ 2021.12.31,"28,619,003,326",제 65 기,2020.01.01 ~ 2020.12.31,"23,461,780,561",61,KRW
14,재무상태표,유동자산,제 67 기,2022.12.31 현재,"129,813,602,312",제 66 기,2021.12.31 현재,"116,132,822,694",제 65 기,2020.12.31 현재,"92,735,698,666",2,KRW
15,재무상태표,비유동자산,제 67 기,2022.12.31 현재,"129,020,120,050",제 66 기,2021.12.31 현재,"124,462,263,408",제 65 기,2020.12.31 현재,"118,920,143,413",4,KRW
16,재무상태표,자산총계,제 67 기,2022.12.31 현재,"258,833,722,362",제 66 기,2021.12.31 현재,"240,595,086,102",제 65 기,2020.12.31 현재,"211,655,842,079",6,KRW
17,재무상태표,유동부채,제 67 기,2022.12.31 현재,"49,827,191,771",제 66 기,2021.12.31 현재,"45,761,588,630",제 65 기,2020.12.31 현재,"43,226,880,930",8,KRW
18,재무상태표,비유동부채,제 67 기,2022.12.31 현재,"6,844,102,402",제 66 기,2021.12.31 현재,"8,029,222,381",제 65 기,2020.12.31 현재,"7,120,493,836",10,KRW
19,재무상태표,부채총계,제 67 기,2022.12.31 현재,"56,671,294,173",제 66 기,2021.12.31 현재,"53,790,811,011",제 65 기,2020.12.31 현재,"50,347,374,766",12,KRW
20,재무상태표,자본금,제 67 기,2022.12.31 현재,"10,395,000,000",제 66 기,2021.12.31 현재,"10,395,000,000",제 65 기,2020.12.31 현재,"10,395,000,000",15,KRW
21,재무상태표,이익잉여금,제 67 기,2022.12.31 현재,"179,707,220,644",제 66 기,2021.12.31 현재,"159,617,730,512",제 65 기,2020.12.31 현재,"136,223,579,976",19,KRW
22,재무상태표,자본총계,제 67 기,2022.12.31 현재,"202,162,428,189",제 66 기,2021.12.31 현재,"186,804,275,091",제 65 기,2020.12.31 현재,"161,308,467,313",22,KRW
23,손익계산서,매출액,제 67 기,2022.01.01 ~ 2022.12.31,"211,265,921,624",제 66 기,2021.01.01 ~ 2021.12.31,"211,344,337,890",제 65 기,2020.01.01 ~ 2020.12.31,"188,917,121,827",24,KRW
24,손익계산서,영업이익,제 67 기,2022.01.01 ~ 2022.12.31,"24,633,492,345",제 66 기,2021.01.01 ~ 2021.12.31,"28,642,612,622",제 65 기,2020.01.01 ~ 2020.12.31,"22,629,988,285",26,KRW
25,손익계산서,법인세차감전 순이익,제 67 기,2022.01.01 ~ 2022.12.31,"27,322,193,630",제 66 기,2021.01.01 ~ 2021.12.31,"33,111,543,764",제 65 기,2020.01.01 ~ 2020.12.31,"24,473,736,316",28,KRW
26,손익계산서,당기순이익,제 67 기,2022.01.01 ~ 2022.12.31,"21,624,124,332",제 66 기,2021.01.01 ~ 2021.12.31,"26,550,793,044",제 65 기,2020.01.01 ~ 2020.12.31,"21,748,592,629",30,KRW
27,손익계산서,당기순이익(손실),제 67 기,2022.01.01 ~ 2022.12.31,"21,624,124,332",제 66 기,2021.01.01 ~ 2021.12.31,"26,550,793,044",제 65 기,2020.01.01 ~ 2020.12.31,"21,748,592,629",62,KRW
