,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 62 기,2022.12.31 현재,"344,026,136,176",제 61 기,2021.12.31 현재,"350,096,214,073",제 60 기,2020.12.31 현재,"317,230,463,555",1,KRW
1,재무상태표,비유동자산,제 62 기,2022.12.31 현재,"113,510,639,593",제 61 기,2021.12.31 현재,"108,917,572,205",제 60 기,2020.12.31 현재,"104,880,189,488",3,KRW
2,재무상태표,자산총계,제 62 기,2022.12.31 현재,"457,536,775,769",제 61 기,2021.12.31 현재,"459,013,786,278",제 60 기,2020.12.31 현재,"422,110,653,043",5,KRW
3,재무상태표,유동부채,제 62 기,2022.12.31 현재,"30,658,720,857",제 61 기,2021.12.31 현재,"40,844,808,451",제 60 기,2020.12.31 현재,"33,410,153,010",7,KRW
4,재무상태표,비유동부채,제 62 기,2022.12.31 현재,"9,765,400,176",제 61 기,2021.12.31 현재,"11,746,488,652",제 60 기,2020.12.31 현재,"13,115,708,117",9,KRW
5,재무상태표,부채총계,제 62 기,2022.12.31 현재,"40,424,121,033",제 61 기,2021.12.31 현재,"52,591,297,103",제 60 기,2020.12.31 현재,"46,525,861,127",11,KRW
6,재무상태표,자본금,제 62 기,2022.12.31 현재,"15,000,000,000",제 61 기,2021.12.31 현재,"15,000,000,000",제 60 기,2020.12.31 현재,"15,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 62 기,2022.12.31 현재,"366,674,024,070",제 61 기,2021.12.31 현재,"354,534,642,903",제 60 기,2020.12.31 현재,"324,822,240,683",17,KRW
8,재무상태표,자본총계,제 62 기,2022.12.31 현재,"417,112,654,736",제 61 기,2021.12.31 현재,"406,422,489,175",제 60 기,2020.12.31 현재,"375,584,791,916",21,KRW
9,손익계산서,매출액,제 62 기,2022.01.01 ~ 2022.12.31,"178,800,834,419",제 61 기,2021.01.01 ~ 2021.12.31,"193,958,606,606",제 60 기,2020.01.01 ~ 2020.12.31,"198,417,051,270",23,KRW
10,손익계산서,영업이익,제 62 기,2022.01.01 ~ 2022.12.31,"16,445,205,668",제 61 기,2021.01.01 ~ 2021.12.31,"36,387,252,619",제 60 기,2020.01.01 ~ 2020.12.31,"57,696,601,558",25,KRW
11,손익계산서,법인세차감전 순이익,제 62 기,2022.01.01 ~ 2022.12.31,"20,015,230,734",제 61 기,2021.01.01 ~ 2021.12.31,"44,742,353,321",제 60 기,2020.01.01 ~ 2020.12.31,"67,247,748,900",27,KRW
12,손익계산서,당기순이익,제 62 기,2022.01.01 ~ 2022.12.31,"15,100,585,612",제 61 기,2021.01.01 ~ 2021.12.31,"33,139,838,177",제 60 기,2020.01.01 ~ 2020.12.31,"49,909,670,126",29,KRW
13,손익계산서,당기순이익(손실),제 62 기,2022.01.01 ~ 2022.12.31,"15,100,585,612",제 61 기,2021.01.01 ~ 2021.12.31,"33,139,838,177",제 60 기,2020.01.01 ~ 2020.12.31,"49,909,670,126",61,KRW
14,재무상태표,유동자산,제 62 기,2022.12.31 현재,"337,297,739,415",제 61 기,2021.12.31 현재,"343,717,420,110",제 60 기,2020.12.31 현재,"313,188,218,525",2,KRW
15,재무상태표,비유동자산,제 62 기,2022.12.31 현재,"106,672,204,336",제 61 기,2021.12.31 현재,"104,158,530,256",제 60 기,2020.12.31 현재,"101,425,852,260",4,KRW
16,재무상태표,자산총계,제 62 기,2022.12.31 현재,"443,969,943,751",제 61 기,2021.12.31 현재,"447,875,950,366",제 60 기,2020.12.31 현재,"414,614,070,785",6,KRW
17,재무상태표,유동부채,제 62 기,2022.12.31 현재,"30,463,979,747",제 61 기,2021.12.31 현재,"41,006,495,717",제 60 기,2020.12.31 현재,"33,358,780,341",8,KRW
18,재무상태표,비유동부채,제 62 기,2022.12.31 현재,"8,095,494,189",제 61 기,2021.12.31 현재,"10,275,528,818",제 60 기,2020.12.31 현재,"11,919,964,217",10,KRW
19,재무상태표,부채총계,제 62 기,2022.12.31 현재,"38,559,473,936",제 61 기,2021.12.31 현재,"51,282,024,535",제 60 기,2020.12.31 현재,"45,278,744,558",12,KRW
20,재무상태표,자본금,제 62 기,2022.12.31 현재,"15,000,000,000",제 61 기,2021.12.31 현재,"15,000,000,000",제 60 기,2020.12.31 현재,"15,000,000,000",15,KRW
21,재무상태표,이익잉여금,제 62 기,2022.12.31 현재,"355,549,647,204",제 61 기,2021.12.31 현재,"345,687,996,770",제 60 기,2020.12.31 현재,"318,429,397,166",19,KRW
22,재무상태표,자본총계,제 62 기,2022.12.31 현재,"405,410,469,815",제 61 기,2021.12.31 현재,"396,593,925,831",제 60 기,2020.12.31 현재,"369,335,326,227",22,KRW
23,손익계산서,매출액,제 62 기,2022.01.01 ~ 2022.12.31,"177,572,919,789",제 61 기,2021.01.01 ~ 2021.12.31,"192,023,842,010",제 60 기,2020.01.01 ~ 2020.12.31,"198,235,307,689",24,KRW
24,손익계산서,영업이익,제 62 기,2022.01.01 ~ 2022.12.31,"14,182,631,414",제 61 기,2021.01.01 ~ 2021.12.31,"33,877,893,477",제 60 기,2020.01.01 ~ 2020.12.31,"55,150,126,235",26,KRW
25,손익계산서,법인세차감전 순이익,제 62 기,2022.01.01 ~ 2022.12.31,"16,901,598,257",제 61 기,2021.01.01 ~ 2021.12.31,"41,501,432,773",제 60 기,2020.01.01 ~ 2020.12.31,"66,546,735,451",28,KRW
26,손익계산서,당기순이익,제 62 기,2022.01.01 ~ 2022.12.31,"12,822,854,879",제 61 기,2021.01.01 ~ 2021.12.31,"30,686,035,561",제 60 기,2020.01.01 ~ 2020.12.31,"49,954,490,326",30,KRW
27,손익계산서,당기순이익(손실),제 62 기,2022.01.01 ~ 2022.12.31,"12,822,854,879",제 61 기,2021.01.01 ~ 2021.12.31,"30,686,035,561",제 60 기,2020.01.01 ~ 2020.12.31,"49,954,490,326",62,KRW
