,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 58 기,2022.12.31 현재,"266,514,399,188",제 57 기,2021.12.31 현재,"260,425,873,174",제 56 기,2020.12.31 현재,"219,109,626,176",1,KRW
1,재무상태표,비유동자산,제 58 기,2022.12.31 현재,"90,811,803,325",제 57 기,2021.12.31 현재,"87,171,106,629",제 56 기,2020.12.31 현재,"92,703,349,192",3,KRW
2,재무상태표,자산총계,제 58 기,2022.12.31 현재,"357,326,202,513",제 57 기,2021.12.31 현재,"347,596,979,803",제 56 기,2020.12.31 현재,"311,812,975,368",5,KRW
3,재무상태표,유동부채,제 58 기,2022.12.31 현재,"32,949,978,271",제 57 기,2021.12.31 현재,"39,162,450,696",제 56 기,2020.12.31 현재,"27,492,444,154",7,KRW
4,재무상태표,비유동부채,제 58 기,2022.12.31 현재,"3,231,517,250",제 57 기,2021.12.31 현재,"6,452,600,353",제 56 기,2020.12.31 현재,"7,193,092,395",9,KRW
5,재무상태표,부채총계,제 58 기,2022.12.31 현재,"36,181,495,521",제 57 기,2021.12.31 현재,"45,615,051,049",제 56 기,2020.12.31 현재,"34,685,536,549",11,KRW
6,재무상태표,자본금,제 58 기,2022.12.31 현재,"8,698,360,000",제 57 기,2021.12.31 현재,"8,698,360,000",제 56 기,2020.12.31 현재,"8,698,360,000",13,KRW
7,재무상태표,이익잉여금,제 58 기,2022.12.31 현재,"319,188,453,581",제 57 기,2021.12.31 현재,"300,395,736,101",제 56 기,2020.12.31 현재,"270,465,024,760",17,KRW
8,재무상태표,자본총계,제 58 기,2022.12.31 현재,"321,144,706,992",제 57 기,2021.12.31 현재,"301,981,928,754",제 56 기,2020.12.31 현재,"277,127,438,819",21,KRW
9,손익계산서,매출액,제 58 기,2022.01.01 ~ 2022.12.31,"418,789,690,050",제 57 기,2021.01.01 ~ 2021.12.31,"406,292,672,739",제 56 기,2020.01.01 ~ 2020.12.31,"277,578,234,923",23,KRW
10,손익계산서,영업이익,제 58 기,2022.01.01 ~ 2022.12.31,"44,004,543,908",제 57 기,2021.01.01 ~ 2021.12.31,"35,450,218,335",제 56 기,2020.01.01 ~ 2020.12.31,"18,718,692,917",25,KRW
11,손익계산서,법인세차감전 순이익,제 58 기,2022.01.01 ~ 2022.12.31,"31,753,667,550",제 57 기,2021.01.01 ~ 2021.12.31,"44,392,400,139",제 56 기,2020.01.01 ~ 2020.12.31,"23,423,576,983",27,KRW
12,손익계산서,당기순이익,제 58 기,2022.01.01 ~ 2022.12.31,"23,383,094,958",제 57 기,2021.01.01 ~ 2021.12.31,"33,138,438,882",제 56 기,2020.01.01 ~ 2020.12.31,"19,678,866,217",29,KRW
13,손익계산서,당기순이익(손실),제 58 기,2022.01.01 ~ 2022.12.31,"23,383,094,958",제 57 기,2021.01.01 ~ 2021.12.31,"33,138,438,882",제 56 기,2020.01.01 ~ 2020.12.31,"19,678,866,217",61,KRW
