,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 62 기,2022.12.31 현재,"60,741,213,420",제 61 기,2021.12.31 현재,"69,662,862,171",제 60 기,2020.12.31 현재,"60,970,592,935",1,KRW
1,재무상태표,비유동자산,제 62 기,2022.12.31 현재,"88,444,032,163",제 61 기,2021.12.31 현재,"98,773,949,311",제 60 기,2020.12.31 현재,"94,902,868,032",3,KRW
2,재무상태표,자산총계,제 62 기,2022.12.31 현재,"149,185,245,583",제 61 기,2021.12.31 현재,"168,436,811,482",제 60 기,2020.12.31 현재,"155,873,460,967",5,KRW
3,재무상태표,유동부채,제 62 기,2022.12.31 현재,"93,561,448,025",제 61 기,2021.12.31 현재,"95,521,993,616",제 60 기,2020.12.31 현재,"84,122,929,823",7,KRW
4,재무상태표,비유동부채,제 62 기,2022.12.31 현재,"15,599,782,401",제 61 기,2021.12.31 현재,"22,689,181,570",제 60 기,2020.12.31 현재,"21,905,477,492",9,KRW
5,재무상태표,부채총계,제 62 기,2022.12.31 현재,"109,161,230,426",제 61 기,2021.12.31 현재,"118,211,175,186",제 60 기,2020.12.31 현재,"106,028,407,315",11,KRW
6,재무상태표,자본금,제 62 기,2022.12.31 현재,"48,069,232,500",제 61 기,2021.12.31 현재,"48,068,684,000",제 60 기,2020.12.31 현재,"45,830,509,000",13,KRW
7,재무상태표,이익잉여금,제 62 기,2022.12.31 현재,"-35,098,514,886",제 61 기,2021.12.31 현재,"-28,669,882,504",제 60 기,2020.12.31 현재,"-102,021,873,439",17,KRW
8,재무상태표,자본총계,제 62 기,2022.12.31 현재,"40,024,015,157",제 61 기,2021.12.31 현재,"50,225,636,296",제 60 기,2020.12.31 현재,"49,845,053,652",21,KRW
9,손익계산서,매출액,제 62 기,2022.01.01 ~ 2022.12.31,"117,058,740,510",제 61 기,2021.01.01 ~ 2021.12.31,"133,510,437,922",제 60 기,2020.01.01 ~ 2020.12.31,"117,834,375,061",23,KRW
10,손익계산서,영업이익,제 62 기,2022.01.01 ~ 2022.12.31,"-6,234,392,973",제 61 기,2021.01.01 ~ 2021.12.31,"-2,697,618,022",제 60 기,2020.01.01 ~ 2020.12.31,"1,219,023,916",25,KRW
11,손익계산서,법인세차감전 순이익,제 62 기,2022.01.01 ~ 2022.12.31,"-19,007,690,242",제 61 기,2021.01.01 ~ 2021.12.31,"-11,939,523,264",제 60 기,2020.01.01 ~ 2020.12.31,"-11,386,267,112",27,KRW
12,손익계산서,당기순이익,제 62 기,2022.01.01 ~ 2022.12.31,"-13,001,279,643",제 61 기,2021.01.01 ~ 2021.12.31,"-11,924,557,643",제 60 기,2020.01.01 ~ 2020.12.31,"-11,486,011,938",29,KRW
13,손익계산서,당기순이익(손실),제 62 기,2022.01.01 ~ 2022.12.31,"-13,001,279,643",제 61 기,2021.01.01 ~ 2021.12.31,"-11,924,557,643",제 60 기,2020.01.01 ~ 2020.12.31,"-11,486,011,938",61,KRW
14,재무상태표,유동자산,제 62 기,2022.12.31 현재,"10,920,684,557",제 61 기,2021.12.31 현재,"9,165,496,223",제 60 기,2020.12.31 현재,"10,500,588,660",2,KRW
15,재무상태표,비유동자산,제 62 기,2022.12.31 현재,"81,188,657,538",제 61 기,2021.12.31 현재,"83,428,500,463",제 60 기,2020.12.31 현재,"80,767,392,946",4,KRW
16,재무상태표,자산총계,제 62 기,2022.12.31 현재,"92,109,342,095",제 61 기,2021.12.31 현재,"92,593,996,686",제 60 기,2020.12.31 현재,"91,267,981,606",6,KRW
17,재무상태표,유동부채,제 62 기,2022.12.31 현재,"53,860,176,321",제 61 기,2021.12.31 현재,"47,619,046,139",제 60 기,2020.12.31 현재,"49,161,195,339",8,KRW
18,재무상태표,비유동부채,제 62 기,2022.12.31 현재,"1,988,083,756",제 61 기,2021.12.31 현재,"7,510,938,270",제 60 기,2020.12.31 현재,"7,060,214,180",10,KRW
19,재무상태표,부채총계,제 62 기,2022.12.31 현재,"55,848,260,077",제 61 기,2021.12.31 현재,"55,129,984,409",제 60 기,2020.12.31 현재,"56,221,409,519",12,KRW
20,재무상태표,자본금,제 62 기,2022.12.31 현재,"48,069,232,500",제 61 기,2021.12.31 현재,"48,068,684,000",제 60 기,2020.12.31 현재,"45,830,509,000",15,KRW
21,재무상태표,이익잉여금,제 62 기,2022.12.31 현재,"-33,564,803,155",제 61 기,2021.12.31 현재,"-28,766,034,275",제 60 기,2020.12.31 현재,"-104,352,307,906",19,KRW
