,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 23 기,2022.12.31 현재,"1,512,415,592,674",제 22 기,2021.12.31 현재,"322,493,130,914",제 21 기,2020.12.31 현재,"205,549,076,384",1,KRW
1,재무상태표,비유동자산,제 23 기,2022.12.31 현재,"440,272,537,804",제 22 기,2021.12.31 현재,"221,852,731,117",제 21 기,2020.12.31 현재,"207,737,318,671",3,KRW
2,재무상태표,자산총계,제 23 기,2022.12.31 현재,"1,952,688,130,478",제 22 기,2021.12.31 현재,"544,345,862,031",제 21 기,2020.12.31 현재,"413,286,395,055",5,KRW
3,재무상태표,유동부채,제 23 기,2022.12.31 현재,"1,016,844,837,657",제 22 기,2021.12.31 현재,"120,548,674,980",제 21 기,2020.12.31 현재,"158,645,871,169",7,KRW
4,재무상태표,비유동부채,제 23 기,2022.12.31 현재,"213,788,905,016",제 22 기,2021.12.31 현재,"115,450,982,399",제 21 기,2020.12.31 현재,"92,097,282,792",9,KRW
5,재무상태표,부채총계,제 23 기,2022.12.31 현재,"1,230,633,742,673",제 22 기,2021.12.31 현재,"235,999,657,379",제 21 기,2020.12.31 현재,"250,743,153,961",11,KRW
6,재무상태표,자본금,제 23 기,2022.12.31 현재,"49,028,520,000",제 22 기,2021.12.31 현재,"38,782,520,000",제 21 기,2020.12.31 현재,"26,782,520,000",13,KRW
7,재무상태표,이익잉여금,제 23 기,2022.12.31 현재,"178,188,866,352",제 22 기,2021.12.31 현재,"87,516,952,668",제 21 기,2020.12.31 현재,"55,340,355,351",17,KRW
8,재무상태표,자본총계,제 23 기,2022.12.31 현재,"722,054,387,805",제 22 기,2021.12.31 현재,"308,346,204,652",제 21 기,2020.12.31 현재,"162,543,241,094",21,KRW
9,손익계산서,매출액,제 23 기,2022.01.01 ~ 2022.12.31,"2,479,010,932,945",제 22 기,2021.01.01 ~ 2021.12.31,"435,730,829,464",제 21 기,2020.01.01 ~ 2020.12.31,"356,212,405,200",23,KRW
10,손익계산서,영업이익,제 23 기,2022.01.01 ~ 2022.12.31,"198,896,062,736",제 22 기,2021.01.01 ~ 2021.12.31,"50,822,485,579",제 21 기,2020.01.01 ~ 2020.12.31,"27,342,268,483",25,KRW
11,손익계산서,법인세차감전 순이익,제 23 기,2022.01.01 ~ 2022.12.31,"194,958,166,735",제 22 기,2021.01.01 ~ 2021.12.31,"48,557,352,218",제 21 기,2020.01.01 ~ 2020.12.31,"27,187,665,762",27,KRW
12,손익계산서,당기순이익,제 23 기,2022.01.01 ~ 2022.12.31,"151,898,862,071",제 22 기,2021.01.01 ~ 2021.12.31,"36,537,283,010",제 21 기,2020.01.01 ~ 2020.12.31,"20,910,063,501",29,KRW
13,손익계산서,당기순이익(손실),제 23 기,2022.01.01 ~ 2022.12.31,"151,898,862,071",제 22 기,2021.01.01 ~ 2021.12.31,"36,537,283,010",제 21 기,2020.01.01 ~ 2020.12.31,"20,910,063,501",61,KRW
14,재무상태표,유동자산,제 23 기,2022.12.31 현재,"427,150,283,632",제 22 기,2021.12.31 현재,"322,388,685,993",제 21 기,2020.12.31 현재,"205,549,076,384",2,KRW
15,재무상태표,비유동자산,제 23 기,2022.12.31 현재,"326,489,673,254",제 22 기,2021.12.31 현재,"217,645,831,117",제 21 기,2020.12.31 현재,"207,737,318,671",4,KRW
16,재무상태표,자산총계,제 23 기,2022.12.31 현재,"753,639,956,886",제 22 기,2021.12.31 현재,"540,034,517,110",제 21 기,2020.12.31 현재,"413,286,395,055",6,KRW
17,재무상태표,유동부채,제 23 기,2022.12.31 현재,"165,562,135,207",제 22 기,2021.12.31 현재,"120,548,674,980",제 21 기,2020.12.31 현재,"158,645,871,169",8,KRW
