,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 39 기,2022.12.31 현재,"243,660,114,663",제 38 기,2021.12.31 현재,"238,046,495,848",제 37 기,2020.12.31 현재,"201,359,631,832",1,KRW
1,재무상태표,비유동자산,제 39 기,2022.12.31 현재,"237,431,347,457",제 38 기,2021.12.31 현재,"196,223,533,966",제 37 기,2020.12.31 현재,"167,443,999,082",3,KRW
2,재무상태표,자산총계,제 39 기,2022.12.31 현재,"481,091,462,120",제 38 기,2021.12.31 현재,"434,270,029,814",제 37 기,2020.12.31 현재,"368,803,630,914",5,KRW
3,재무상태표,유동부채,제 39 기,2022.12.31 현재,"122,789,700,288",제 38 기,2021.12.31 현재,"118,482,018,184",제 37 기,2020.12.31 현재,"95,590,904,779",7,KRW
4,재무상태표,비유동부채,제 39 기,2022.12.31 현재,"16,656,997,269",제 38 기,2021.12.31 현재,"14,243,145,488",제 37 기,2020.12.31 현재,"14,411,330,390",9,KRW
5,재무상태표,부채총계,제 39 기,2022.12.31 현재,"139,446,697,557",제 38 기,2021.12.31 현재,"132,725,163,672",제 37 기,2020.12.31 현재,"110,002,235,169",11,KRW
6,재무상태표,자본금,제 39 기,2022.12.31 현재,"30,357,410,000",제 38 기,2021.12.31 현재,"30,357,410,000",제 37 기,2020.12.31 현재,"30,357,410,000",13,KRW
7,재무상태표,이익잉여금,제 39 기,2022.12.31 현재,"269,920,369,546",제 38 기,2021.12.31 현재,"230,761,905,241",제 37 기,2020.12.31 현재,"189,764,004,494",17,KRW
8,재무상태표,자본총계,제 39 기,2022.12.31 현재,"341,644,764,563",제 38 기,2021.12.31 현재,"301,544,866,142",제 37 기,2020.12.31 현재,"258,801,395,745",21,KRW
9,손익계산서,매출액,제 39 기,2022.01.01 ~ 2022.12.31,"479,868,591,387",제 38 기,2021.01.01 ~ 2021.12.31,"484,797,305,616",제 37 기,2020.01.01 ~ 2020.12.31,"446,005,796,022",23,KRW
10,손익계산서,영업이익,제 39 기,2022.01.01 ~ 2022.12.31,"71,616,495,095",제 38 기,2021.01.01 ~ 2021.12.31,"72,604,608,652",제 37 기,2020.01.01 ~ 2020.12.31,"62,718,416,760",25,KRW
11,손익계산서,법인세차감전 순이익,제 39 기,2022.01.01 ~ 2022.12.31,"74,705,266,693",제 38 기,2021.01.01 ~ 2021.12.31,"74,680,486,751",제 37 기,2020.01.01 ~ 2020.12.31,"61,171,483,398",27,KRW
12,손익계산서,당기순이익,제 39 기,2022.01.01 ~ 2022.12.31,"52,697,598,208",제 38 기,2021.01.01 ~ 2021.12.31,"54,679,028,163",제 37 기,2020.01.01 ~ 2020.12.31,"47,176,003,670",29,KRW
13,손익계산서,당기순이익(손실),제 39 기,2022.01.01 ~ 2022.12.31,"52,697,598,208",제 38 기,2021.01.01 ~ 2021.12.31,"54,679,028,163",제 37 기,2020.01.01 ~ 2020.12.31,"47,176,003,670",61,KRW
14,재무상태표,유동자산,제 39 기,2022.12.31 현재,"214,131,798,393",제 38 기,2021.12.31 현재,"209,997,029,829",제 37 기,2020.12.31 현재,"174,782,147,868",2,KRW
15,재무상태표,비유동자산,제 39 기,2022.12.31 현재,"245,512,305,888",제 38 기,2021.12.31 현재,"206,801,050,027",제 37 기,2020.12.31 현재,"178,777,785,474",4,KRW
16,재무상태표,자산총계,제 39 기,2022.12.31 현재,"459,644,104,281",제 38 기,2021.12.31 현재,"416,798,079,856",제 37 기,2020.12.31 현재,"353,559,933,342",6,KRW
17,재무상태표,유동부채,제 39 기,2022.12.31 현재,"111,278,695,535",제 38 기,2021.12.31 현재,"108,546,417,979",제 37 기,2020.12.31 현재,"84,831,493,096",8,KRW
18,재무상태표,비유동부채,제 39 기,2022.12.31 현재,"13,406,833,434",제 38 기,2021.12.31 현재,"13,770,524,907",제 37 기,2020.12.31 현재,"14,059,303,990",10,KRW
19,재무상태표,부채총계,제 39 기,2022.12.31 현재,"124,685,528,969",제 38 기,2021.12.31 현재,"122,316,942,886",제 37 기,2020.12.31 현재,"98,890,797,086",12,KRW
