,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 53 기,2022.12.31 현재,"211,816,879,508",제 52 기,2021.12.31 현재,"204,244,394,807",제 51 기,2020.12.31 현재,"199,826,547,803",2,KRW
1,재무상태표,비유동자산,제 53 기,2022.12.31 현재,"437,309,133,999",제 52 기,2021.12.31 현재,"392,549,310,447",제 51 기,2020.12.31 현재,"363,102,724,201",4,KRW
2,재무상태표,자산총계,제 53 기,2022.12.31 현재,"649,126,013,507",제 52 기,2021.12.31 현재,"596,793,705,254",제 51 기,2020.12.31 현재,"562,929,272,004",6,KRW
3,재무상태표,유동부채,제 53 기,2022.12.31 현재,"140,855,965,750",제 52 기,2021.12.31 현재,"156,345,484,537",제 51 기,2020.12.31 현재,"237,205,436,895",8,KRW
4,재무상태표,비유동부채,제 53 기,2022.12.31 현재,"144,389,475,922",제 52 기,2021.12.31 현재,"116,244,731,900",제 51 기,2020.12.31 현재,"69,849,695,814",10,KRW
5,재무상태표,부채총계,제 53 기,2022.12.31 현재,"285,245,441,672",제 52 기,2021.12.31 현재,"272,590,216,437",제 51 기,2020.12.31 현재,"307,055,132,709",12,KRW
6,재무상태표,자본금,제 53 기,2022.12.31 현재,"96,638,360,000",제 52 기,2021.12.31 현재,"88,872,675,000",제 51 기,2020.12.31 현재,"84,106,450,000",15,KRW
7,재무상태표,이익잉여금,제 53 기,2022.12.31 현재,"133,916,175,251",제 52 기,2021.12.31 현재,"115,116,873,583",제 51 기,2020.12.31 현재,"92,224,361,337",19,KRW
8,재무상태표,자본총계,제 53 기,2022.12.31 현재,"363,880,571,835",제 52 기,2021.12.31 현재,"324,203,488,817",제 51 기,2020.12.31 현재,"255,874,139,295",22,KRW
9,손익계산서,매출액,제 53 기,2022.01.01 ~ 2022.12.31,"471,150,173,575",제 52 기,2021.01.01 ~ 2021.12.31,"396,983,547,194",제 51 기,2020.01.01 ~ 2020.12.31,"334,267,703,511",24,KRW
10,손익계산서,영업이익,제 53 기,2022.01.01 ~ 2022.12.31,"35,168,293,521",제 52 기,2021.01.01 ~ 2021.12.31,"35,949,198,370",제 51 기,2020.01.01 ~ 2020.12.31,"57,126,991,470",26,KRW
11,손익계산서,법인세차감전 순이익,제 53 기,2022.01.01 ~ 2022.12.31,"44,443,694,696",제 52 기,2021.01.01 ~ 2021.12.31,"49,021,162,397",제 51 기,2020.01.01 ~ 2020.12.31,"76,047,964,219",28,KRW
12,손익계산서,당기순이익,제 53 기,2022.01.01 ~ 2022.12.31,"35,704,071,411",제 52 기,2021.01.01 ~ 2021.12.31,"40,385,273,803",제 51 기,2020.01.01 ~ 2020.12.31,"62,782,323,502",30,KRW
13,손익계산서,당기순이익(손실),제 53 기,2022.01.01 ~ 2022.12.31,"35,704,071,411",제 52 기,2021.01.01 ~ 2021.12.31,"40,385,273,803",제 51 기,2020.01.01 ~ 2020.12.31,"62,782,323,502",62,KRW
