,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 73 기,2022.12.31 현재,"282,285,964,979",제 72 기,2021.12.31 현재,"280,148,930,102",제 71 기,2020.12.31 현재,"277,925,725,044",1,KRW
1,재무상태표,비유동자산,제 73 기,2022.12.31 현재,"1,018,156,490,082",제 72 기,2021.12.31 현재,"1,029,224,267,954",제 71 기,2020.12.31 현재,"950,476,069,001",3,KRW
2,재무상태표,자산총계,제 73 기,2022.12.31 현재,"1,300,442,455,061",제 72 기,2021.12.31 현재,"1,309,373,198,056",제 71 기,2020.12.31 현재,"1,228,401,794,045",5,KRW
3,재무상태표,유동부채,제 73 기,2022.12.31 현재,"210,966,610,920",제 72 기,2021.12.31 현재,"171,369,784,430",제 71 기,2020.12.31 현재,"593,783,241,481",7,KRW
4,재무상태표,비유동부채,제 73 기,2022.12.31 현재,"537,599,361,323",제 72 기,2021.12.31 현재,"584,374,410,564",제 71 기,2020.12.31 현재,"141,409,887,019",9,KRW
5,재무상태표,부채총계,제 73 기,2022.12.31 현재,"748,565,972,243",제 72 기,2021.12.31 현재,"755,744,194,994",제 71 기,2020.12.31 현재,"735,193,128,500",11,KRW
6,재무상태표,자본금,제 73 기,2022.12.31 현재,"394,091,500,000",제 72 기,2021.12.31 현재,"394,091,500,000",제 71 기,2020.12.31 현재,"394,091,500,000",13,KRW
7,재무상태표,이익잉여금,제 73 기,2022.12.31 현재,"232,697,902,793",제 72 기,2021.12.31 현재,"234,450,423,037",제 71 기,2020.12.31 현재,"174,030,085,520",17,KRW
8,재무상태표,자본총계,제 73 기,2022.12.31 현재,"551,876,482,818",제 72 기,2021.12.31 현재,"553,629,003,062",제 71 기,2020.12.31 현재,"493,208,665,545",21,KRW
9,손익계산서,매출액,제 73 기,2022.01.01 ~ 2022.12.31,"362,911,031,595",제 72 기,2021.01.01 ~ 2021.12.31,"390,470,563,901",제 71 기,2020.01.01 ~ 2020.12.31,"334,864,620,662",23,KRW
10,손익계산서,영업이익,제 73 기,2022.01.01 ~ 2022.12.31,"8,016,374,672",제 72 기,2021.01.01 ~ 2021.12.31,"4,309,069,589",제 71 기,2020.01.01 ~ 2020.12.31,"-32,273,793,595",25,KRW
11,손익계산서,법인세차감전 순이익,제 73 기,2022.01.01 ~ 2022.12.31,"-2,034,935,235",제 72 기,2021.01.01 ~ 2021.12.31,"80,780,611,491",제 71 기,2020.01.01 ~ 2020.12.31,"-12,925,240,655",27,KRW
12,손익계산서,당기순이익,제 73 기,2022.01.01 ~ 2022.12.31,"-2,397,223,065",제 72 기,2021.01.01 ~ 2021.12.31,"60,088,302,833",제 71 기,2020.01.01 ~ 2020.12.31,"-24,668,584,780",29,KRW
