,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 63 기,2022.12.31 현재,"954,002,901,339",제 62 기,2021.12.31 현재,"843,500,826,669",제 61 기,2020.12.31 현재,"832,461,762,909",1,KRW
1,재무상태표,비유동자산,제 63 기,2022.12.31 현재,"1,204,902,205,913",제 62 기,2021.12.31 현재,"1,085,715,999,143",제 61 기,2020.12.31 현재,"1,001,207,010,574",3,KRW
2,재무상태표,자산총계,제 63 기,2022.12.31 현재,"2,158,905,107,252",제 62 기,2021.12.31 현재,"1,929,216,825,812",제 61 기,2020.12.31 현재,"1,833,668,773,483",5,KRW
3,재무상태표,유동부채,제 63 기,2022.12.31 현재,"515,754,225,263",제 62 기,2021.12.31 현재,"513,966,843,662",제 61 기,2020.12.31 현재,"367,749,992,979",7,KRW
4,재무상태표,비유동부채,제 63 기,2022.12.31 현재,"363,655,080,381",제 62 기,2021.12.31 현재,"262,707,595,302",제 61 기,2020.12.31 현재,"352,864,945,086",9,KRW
5,재무상태표,부채총계,제 63 기,2022.12.31 현재,"879,409,305,644",제 62 기,2021.12.31 현재,"776,674,438,964",제 61 기,2020.12.31 현재,"720,614,938,065",11,KRW
6,재무상태표,자본금,제 63 기,2022.12.31 현재,"29,070,990,000",제 62 기,2021.12.31 현재,"29,070,990,000",제 61 기,2020.12.31 현재,"29,070,990,000",13,KRW
7,재무상태표,이익잉여금,제 63 기,2022.12.31 현재,"745,075,889,626",제 62 기,2021.12.31 현재,"645,216,582,393",제 61 기,2020.12.31 현재,"570,605,216,144",17,KRW
8,재무상태표,자본총계,제 63 기,2022.12.31 현재,"1,279,495,801,608",제 62 기,2021.12.31 현재,"1,152,542,386,848",제 61 기,2020.12.31 현재,"1,113,053,835,418",21,KRW
9,손익계산서,영업이익,제 63 기,2022.01.01 ~ 2022.12.31,"207,334,242,877",제 62 기,2021.01.01 ~ 2021.12.31,"182,454,302,437",제 61 기,2020.01.01 ~ 2020.12.31,"97,943,579,131",25,KRW
10,손익계산서,법인세차감전 순이익,제 63 기,2022.01.01 ~ 2022.12.31,"154,932,220,132",제 62 기,2021.01.01 ~ 2021.12.31,"113,211,529,134",제 61 기,2020.01.01 ~ 2020.12.31,"144,505,414,492",27,KRW
11,손익계산서,당기순이익,제 63 기,2022.01.01 ~ 2022.12.31,"120,268,044,179",제 62 기,2021.01.01 ~ 2021.12.31,"99,784,450,437",제 61 기,2020.01.01 ~ 2020.12.31,"118,267,788,337",29,KRW
12,손익계산서,당기순이익(손실),제 63 기,2022.01.01 ~ 2022.12.31,"120,268,044,179",제 62 기,2021.01.01 ~ 2021.12.31,"99,784,450,437",제 61 기,2020.01.01 ~ 2020.12.31,"118,267,788,337",61,KRW
13,재무상태표,유동자산,제 63 기,2022.12.31 현재,"96,222,764,619",제 62 기,2021.12.31 현재,"48,320,903,480",제 61 기,2020.12.31 현재,"51,102,074,888",2,KRW
14,재무상태표,비유동자산,제 63 기,2022.12.31 현재,"370,797,696,360",제 62 기,2021.12.31 현재,"367,348,521,973",제 61 기,2020.12.31 현재,"320,240,313,735",4,KRW
15,재무상태표,자산총계,제 63 기,2022.12.31 현재,"467,020,460,979",제 62 기,2021.12.31 현재,"415,669,425,453",제 61 기,2020.12.31 현재,"371,342,388,623",6,KRW
16,재무상태표,유동부채,제 63 기,2022.12.31 현재,"9,559,632,512",제 62 기,2021.12.31 현재,"7,573,378,052",제 61 기,2020.12.31 현재,"8,527,756,737",8,KRW
17,재무상태표,비유동부채,제 63 기,2022.12.31 현재,"12,682,658,397",제 62 기,2021.12.31 현재,"12,343,590,381",제 61 기,2020.12.31 현재,"12,412,104,720",10,KRW
18,재무상태표,부채총계,제 63 기,2022.12.31 현재,"22,242,290,909",제 62 기,2021.12.31 현재,"19,916,968,433",제 61 기,2020.12.31 현재,"20,939,861,457",12,KRW
19,재무상태표,자본금,제 63 기,2022.12.31 현재,"29,070,990,000",제 62 기,2021.12.31 현재,"29,070,990,000",제 61 기,2020.12.31 현재,"29,070,990,000",15,KRW
20,재무상태표,이익잉여금,제 63 기,2022.12.31 현재,"314,301,783,716",제 62 기,2021.12.31 현재,"264,551,825,444",제 61 기,2020.12.31 현재,"220,213,881,719",19,KRW
21,재무상태표,자본총계,제 63 기,2022.12.31 현재,"444,778,170,070",제 62 기,2021.12.31 현재,"395,752,457,020",제 61 기,2020.12.31 현재,"350,402,527,166",22,KRW
22,손익계산서,영업이익,제 63 기,2022.01.01 ~ 2022.12.31,"54,478,994,664",제 62 기,2021.01.01 ~ 2021.12.31,"50,919,470,133",제 61 기,2020.01.01 ~ 2020.12.31,"47,799,101,894",26,KRW
23,손익계산서,법인세차감전 순이익,제 63 기,2022.01.01 ~ 2022.12.31,"56,254,195,376",제 62 기,2021.01.01 ~ 2021.12.31,"50,254,802,432",제 61 기,2020.01.01 ~ 2020.12.31,"49,009,882,343",28,KRW
24,손익계산서,당기순이익,제 63 기,2022.01.01 ~ 2022.12.31,"53,906,527,372",제 62 기,2021.01.01 ~ 2021.12.31,"48,492,800,325",제 61 기,2020.01.01 ~ 2020.12.31,"45,918,662,910",30,KRW
25,손익계산서,당기순이익(손실),제 63 기,2022.01.01 ~ 2022.12.31,"53,906,527,372",제 62 기,2021.01.01 ~ 2021.12.31,"48,492,800,325",제 61 기,2020.01.01 ~ 2020.12.31,"45,918,662,910",62,KRW
