,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 70 기,2022.12.31 현재,"4,482,204,749,190",제 69 기,2021.12.31 현재,"4,376,547,052,901",제 68 기,2020.12.31 현재,"3,162,826,736,744",1,KRW
1,재무상태표,비유동자산,제 70 기,2022.12.31 현재,"3,236,802,584,439",제 69 기,2021.12.31 현재,"2,370,341,968,843",제 68 기,2020.12.31 현재,"2,233,115,467,285",3,KRW
2,재무상태표,자산총계,제 70 기,2022.12.31 현재,"7,719,007,333,629",제 69 기,2021.12.31 현재,"6,746,889,021,744",제 68 기,2020.12.31 현재,"5,395,942,204,029",5,KRW
3,재무상태표,유동부채,제 70 기,2022.12.31 현재,"2,935,026,255,683",제 69 기,2021.12.31 현재,"3,430,948,439,233",제 68 기,2020.12.31 현재,"2,518,314,786,513",7,KRW
4,재무상태표,비유동부채,제 70 기,2022.12.31 현재,"1,747,505,805,034",제 69 기,2021.12.31 현재,"931,696,239,265",제 68 기,2020.12.31 현재,"1,119,296,419,947",9,KRW
5,재무상태표,부채총계,제 70 기,2022.12.31 현재,"4,682,532,060,717",제 69 기,2021.12.31 현재,"4,362,644,678,498",제 68 기,2020.12.31 현재,"3,637,611,206,460",11,KRW
6,재무상태표,자본금,제 70 기,2022.12.31 현재,"193,800,000,000",제 69 기,2021.12.31 현재,"193,800,000,000",제 68 기,2020.12.31 현재,"193,800,000,000",13,KRW
7,재무상태표,이익잉여금,제 70 기,2022.12.31 현재,"1,966,092,349,411",제 69 기,2021.12.31 현재,"1,522,219,698,501",제 68 기,2020.12.31 현재,"1,186,950,661,958",17,KRW
8,재무상태표,자본총계,제 70 기,2022.12.31 현재,"3,036,475,272,912",제 69 기,2021.12.31 현재,"2,384,244,343,246",제 68 기,2020.12.31 현재,"1,758,330,997,569",21,KRW
9,손익계산서,매출액,제 70 기,2022.01.01 ~ 2022.12.31,"18,759,549,404,034",제 69 기,2021.01.01 ~ 2021.12.31,"16,686,532,633,651",제 68 기,2020.01.01 ~ 2020.12.31,"11,282,632,389,570",23,KRW
10,손익계산서,영업이익,제 70 기,2022.01.01 ~ 2022.12.31,"965,543,470,335",제 69 기,2021.01.01 ~ 2021.12.31,"656,217,086,586",제 68 기,2020.01.01 ~ 2020.12.31,"159,835,470,836",25,KRW
11,손익계산서,법인세차감전 순이익,제 70 기,2022.01.01 ~ 2022.12.31,"1,133,187,692,778",제 69 기,2021.01.01 ~ 2021.12.31,"734,696,920,486",제 68 기,2020.01.01 ~ 2020.12.31,"455,863,369,873",27,KRW
12,손익계산서,당기순이익,제 70 기,2022.01.01 ~ 2022.12.31,"779,310,807,894",제 69 기,2021.01.01 ~ 2021.12.31,"540,331,627,454",제 68 기,2020.01.01 ~ 2020.12.31,"361,606,498,922",29,KRW
13,손익계산서,당기순이익(손실),제 70 기,2022.01.01 ~ 2022.12.31,"779,310,807,894",제 69 기,2021.01.01 ~ 2021.12.31,"540,331,627,454",제 68 기,2020.01.01 ~ 2020.12.31,"361,606,498,922",61,KRW
14,재무상태표,유동자산,제 70 기,2022.12.31 현재,"1,205,318,025,547",제 69 기,2021.12.31 현재,"828,135,648,753",제 68 기,2020.12.31 현재,"770,389,037,010",2,KRW
15,재무상태표,비유동자산,제 70 기,2022.12.31 현재,"2,577,532,563,916",제 69 기,2021.12.31 현재,"2,190,908,559,169",제 68 기,2020.12.31 현재,"1,840,372,182,239",4,KRW
16,재무상태표,자산총계,제 70 기,2022.12.31 현재,"3,782,850,589,463",제 69 기,2021.12.31 현재,"3,019,044,207,922",제 68 기,2020.12.31 현재,"2,610,761,219,249",6,KRW
17,재무상태표,유동부채,제 70 기,2022.12.31 현재,"874,838,016,649",제 69 기,2021.12.31 현재,"752,322,180,694",제 68 기,2020.12.31 현재,"588,753,582,505",8,KRW
18,재무상태표,비유동부채,제 70 기,2022.12.31 현재,"598,516,072,718",제 69 기,2021.12.31 현재,"461,350,589,643",제 68 기,2020.12.31 현재,"652,783,597,302",10,KRW
19,재무상태표,부채총계,제 70 기,2022.12.31 현재,"1,473,354,089,367",제 69 기,2021.12.31 현재,"1,213,672,770,337",제 68 기,2020.12.31 현재,"1,241,537,179,807",12,KRW
20,재무상태표,자본금,제 70 기,2022.12.31 현재,"193,800,000,000",제 69 기,2021.12.31 현재,"193,800,000,000",제 68 기,2020.12.31 현재,"193,800,000,000",15,KRW
21,재무상태표,이익잉여금,제 70 기,2022.12.31 현재,"2,007,581,046,082",제 69 기,2021.12.31 현재,"1,551,313,842,538",제 68 기,2020.12.31 현재,"1,219,298,669,678",19,KRW
22,재무상태표,자본총계,제 70 기,2022.12.31 현재,"2,309,496,500,096",제 69 기,2021.12.31 현재,"1,805,371,437,585",제 68 기,2020.12.31 현재,"1,369,224,039,442",22,KRW
23,손익계산서,매출액,제 70 기,2022.01.01 ~ 2022.12.31,"4,108,362,283,546",제 69 기,2021.01.01 ~ 2021.12.31,"4,155,723,685,671",제 68 기,2020.01.01 ~ 2020.12.31,"3,258,240,041,170",24,KRW
24,손익계산서,영업이익,제 70 기,2022.01.01 ~ 2022.12.31,"101,552,808,714",제 69 기,2021.01.01 ~ 2021.12.31,"12,330,722,781",제 68 기,2020.01.01 ~ 2020.12.31,"-24,393,372,252",26,KRW
25,손익계산서,법인세차감전 순이익,제 70 기,2022.01.01 ~ 2022.12.31,"640,421,674,311",제 69 기,2021.01.01 ~ 2021.12.31,"386,260,503,601",제 68 기,2020.01.01 ~ 2020.12.31,"350,946,425,556",28,KRW
26,손익계산서,당기순이익,제 70 기,2022.01.01 ~ 2022.12.31,"528,557,909,785",제 69 기,2021.01.01 ~ 2021.12.31,"348,019,242,657",제 68 기,2020.01.01 ~ 2020.12.31,"295,262,540,235",30,KRW
27,손익계산서,당기순이익(손실),제 70 기,2022.01.01 ~ 2022.12.31,"528,557,909,785",제 69 기,2021.01.01 ~ 2021.12.31,"348,019,242,657",제 68 기,2020.01.01 ~ 2020.12.31,"295,262,540,235",62,KRW
