,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 33 기,2022.12.31 현재,"343,129,856,216",제 32 기,2021.12.31 현재,"319,849,775,246",제 31 기,2020.12.31 현재,"405,874,425,055",1,KRW
1,재무상태표,비유동자산,제 33 기,2022.12.31 현재,"925,972,197,098",제 32 기,2021.12.31 현재,"889,876,402,670",제 31 기,2020.12.31 현재,"812,631,358,227",3,KRW
2,재무상태표,자산총계,제 33 기,2022.12.31 현재,"1,269,102,053,314",제 32 기,2021.12.31 현재,"1,209,726,177,916",제 31 기,2020.12.31 현재,"1,218,505,783,282",5,KRW
3,재무상태표,유동부채,제 33 기,2022.12.31 현재,"340,472,867,793",제 32 기,2021.12.31 현재,"301,085,704,487",제 31 기,2020.12.31 현재,"362,502,662,782",7,KRW
4,재무상태표,비유동부채,제 33 기,2022.12.31 현재,"78,291,205,621",제 32 기,2021.12.31 현재,"53,988,720,749",제 31 기,2020.12.31 현재,"68,394,064,039",9,KRW
5,재무상태표,부채총계,제 33 기,2022.12.31 현재,"418,764,073,414",제 32 기,2021.12.31 현재,"355,074,425,236",제 31 기,2020.12.31 현재,"430,896,726,821",11,KRW
6,재무상태표,자본금,제 33 기,2022.12.31 현재,"9,288,359,500",제 32 기,2021.12.31 현재,"9,288,359,500",제 31 기,2020.12.31 현재,"9,288,359,500",13,KRW
7,재무상태표,이익잉여금,제 33 기,2022.12.31 현재,"322,029,792,044",제 32 기,2021.12.31 현재,"329,466,484,389",제 31 기,2020.12.31 현재,"315,184,365,954",17,KRW
8,재무상태표,자본총계,제 33 기,2022.12.31 현재,"850,337,979,900",제 32 기,2021.12.31 현재,"854,651,752,680",제 31 기,2020.12.31 현재,"787,609,056,461",21,KRW
9,손익계산서,매출액,제 33 기,2022.01.01 ~ 2022.12.31,"649,879,568,755",제 32 기,2021.01.01 ~ 2021.12.31,"674,006,002,125",제 31 기,2020.01.01 ~ 2020.12.31,"675,480,246,344",23,KRW
10,손익계산서,영업이익,제 33 기,2022.01.01 ~ 2022.12.31,"33,000,195,009",제 32 기,2021.01.01 ~ 2021.12.31,"88,372,029,876",제 31 기,2020.01.01 ~ 2020.12.31,"157,504,827,481",25,KRW
11,손익계산서,법인세차감전 순이익,제 33 기,2022.01.01 ~ 2022.12.31,"36,396,108,049",제 32 기,2021.01.01 ~ 2021.12.31,"87,454,193,664",제 31 기,2020.01.01 ~ 2020.12.31,"228,271,635,031",27,KRW
12,손익계산서,당기순이익,제 33 기,2022.01.01 ~ 2022.12.31,"13,023,596,377",제 32 기,2021.01.01 ~ 2021.12.31,"58,643,455,893",제 31 기,2020.01.01 ~ 2020.12.31,"155,093,196,201",29,KRW
13,손익계산서,당기순이익(손실),제 33 기,2022.01.01 ~ 2022.12.31,"13,023,596,377",제 32 기,2021.01.01 ~ 2021.12.31,"58,643,455,893",제 31 기,2020.01.01 ~ 2020.12.31,"155,093,196,201",61,KRW
14,재무상태표,유동자산,제 33 기,2022.12.31 현재,"93,575,684,375",제 32 기,2021.12.31 현재,"12,876,005,996",제 31 기,2020.12.31 현재,"85,155,577,357",2,KRW
