,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 40 기,2022.12.31 현재,"390,320,002,621",제 39 기,2021.12.31 현재,"157,069,046,175",제 38 기,2020.12.31 현재,"103,648,489,712",1,KRW
1,재무상태표,비유동자산,제 40 기,2022.12.31 현재,"855,699,561,621",제 39 기,2021.12.31 현재,"382,302,400,886",제 38 기,2020.12.31 현재,"279,490,183,403",3,KRW
2,재무상태표,자산총계,제 40 기,2022.12.31 현재,"1,246,019,564,242",제 39 기,2021.12.31 현재,"539,371,447,061",제 38 기,2020.12.31 현재,"383,138,673,115",5,KRW
3,재무상태표,유동부채,제 40 기,2022.12.31 현재,"319,755,607,767",제 39 기,2021.12.31 현재,"105,852,170,383",제 38 기,2020.12.31 현재,"103,526,219,374",7,KRW
4,재무상태표,비유동부채,제 40 기,2022.12.31 현재,"446,713,538,520",제 39 기,2021.12.31 현재,"6,259,102,654",제 38 기,2020.12.31 현재,"9,609,986,405",9,KRW
5,재무상태표,부채총계,제 40 기,2022.12.31 현재,"766,469,146,287",제 39 기,2021.12.31 현재,"112,111,273,037",제 38 기,2020.12.31 현재,"113,136,205,779",11,KRW
6,재무상태표,자본금,제 40 기,2022.12.31 현재,"85,800,551,000",제 39 기,2021.12.31 현재,"68,515,132,000",제 38 기,2020.12.31 현재,"45,171,564,000",13,KRW
7,재무상태표,이익잉여금,제 40 기,2022.12.31 현재,"-123,611,355,905",제 39 기,2021.12.31 현재,"-27,066,901,488",제 38 기,2020.12.31 현재,"-28,300,185,913",17,KRW
8,재무상태표,자본총계,제 40 기,2022.12.31 현재,"479,550,417,955",제 39 기,2021.12.31 현재,"427,260,174,024",제 38 기,2020.12.31 현재,"270,002,467,336",21,KRW
9,손익계산서,매출액,제 40 기,2022.01.01 ~ 2022.12.31,"164,291,828,345",제 39 기,2021.01.01 ~ 2021.12.31,"120,192,177,920",제 38 기,2020.01.01 ~ 2020.12.31,"118,815,500,733",23,KRW
10,손익계산서,영업이익,제 40 기,2022.01.01 ~ 2022.12.31,"-21,353,184,786",제 39 기,2021.01.01 ~ 2021.12.31,"-6,919,980,188",제 38 기,2020.01.01 ~ 2020.12.31,"57,089,312",25,KRW
