,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 61 기,2022.12.31 현재,"1,010,583,778,368",제 60 기,2021.12.31 현재,"1,038,440,575,355",제 59 기,2020.12.31 현재,"1,127,815,720,198",1,KRW
1,재무상태표,비유동자산,제 61 기,2022.12.31 현재,"2,257,457,567,656",제 60 기,2021.12.31 현재,"2,225,391,778,046",제 59 기,2020.12.31 현재,"2,192,321,055,492",3,KRW
2,재무상태표,자산총계,제 61 기,2022.12.31 현재,"3,268,041,346,024",제 60 기,2021.12.31 현재,"3,263,832,353,401",제 59 기,2020.12.31 현재,"3,320,136,775,690",5,KRW
3,재무상태표,유동부채,제 61 기,2022.12.31 현재,"760,109,174,022",제 60 기,2021.12.31 현재,"677,272,197,569",제 59 기,2020.12.31 현재,"732,598,091,970",7,KRW
4,재무상태표,비유동부채,제 61 기,2022.12.31 현재,"460,769,957,242",제 60 기,2021.12.31 현재,"656,427,504,819",제 59 기,2020.12.31 현재,"764,139,805,548",9,KRW
5,재무상태표,부채총계,제 61 기,2022.12.31 현재,"1,220,879,131,264",제 60 기,2021.12.31 현재,"1,333,699,702,388",제 59 기,2020.12.31 현재,"1,496,737,897,518",11,KRW
6,재무상태표,자본금,제 61 기,2022.12.31 현재,"33,359,554,000",제 60 기,2021.12.31 현재,"31,342,450,000",제 59 기,2020.12.31 현재,"31,342,450,000",13,KRW
7,재무상태표,이익잉여금,제 61 기,2022.12.31 현재,"2,075,807,553,064",제 60 기,2021.12.31 현재,"2,006,415,818,469",제 59 기,2020.12.31 현재,"1,973,690,999,708",17,KRW
8,재무상태표,자본총계,제 61 기,2022.12.31 현재,"2,047,162,214,760",제 60 기,2021.12.31 현재,"1,930,132,651,013",제 59 기,2020.12.31 현재,"1,823,398,878,172",21,KRW
9,손익계산서,영업이익,제 61 기,2022.01.01 ~ 2022.12.31,"132,506,014,100",제 60 기,2021.01.01 ~ 2021.12.31,"117,776,894,490",제 59 기,2020.01.01 ~ 2020.12.31,"157,057,559,689",25,KRW
10,손익계산서,법인세차감전 순이익,제 61 기,2022.01.01 ~ 2022.12.31,"127,641,079,488",제 60 기,2021.01.01 ~ 2021.12.31,"112,980,039,619",제 59 기,2020.01.01 ~ 2020.12.31,"153,056,726,861",27,KRW
11,손익계산서,당기순이익,제 61 기,2022.01.01 ~ 2022.12.31,"129,293,981,435",제 60 기,2021.01.01 ~ 2021.12.31,"91,582,087,557",제 59 기,2020.01.01 ~ 2020.12.31,"108,496,278,913",29,KRW
12,손익계산서,당기순이익(손실),제 61 기,2022.01.01 ~ 2022.12.31,"129,293,981,435",제 60 기,2021.01.01 ~ 2021.12.31,"91,582,087,557",제 59 기,2020.01.01 ~ 2020.12.31,"108,496,278,913",61,KRW
13,재무상태표,유동자산,제 61 기,2022.12.31 현재,"207,399,374,971",제 60 기,2021.12.31 현재,"284,368,764,083",제 59 기,2020.12.31 현재,"343,468,898,186",2,KRW
14,재무상태표,비유동자산,제 61 기,2022.12.31 현재,"781,751,122,106",제 60 기,2021.12.31 현재,"787,379,206,876",제 59 기,2020.12.31 현재,"868,577,416,195",4,KRW
15,재무상태표,자산총계,제 61 기,2022.12.31 현재,"989,150,497,077",제 60 기,2021.12.31 현재,"1,071,747,970,959",제 59 기,2020.12.31 현재,"1,212,046,314,381",6,KRW
16,재무상태표,유동부채,제 61 기,2022.12.31 현재,"170,306,832,478",제 60 기,2021.12.31 현재,"160,094,567,355",제 59 기,2020.12.31 현재,"140,215,003,172",8,KRW
17,재무상태표,비유동부채,제 61 기,2022.12.31 현재,"25,677,038,250",제 60 기,2021.12.31 현재,"177,167,133,442",제 59 기,2020.12.31 현재,"345,968,193,899",10,KRW
18,재무상태표,부채총계,제 61 기,2022.12.31 현재,"195,983,870,728",제 60 기,2021.12.31 현재,"337,261,700,797",제 59 기,2020.12.31 현재,"486,183,197,071",12,KRW
19,재무상태표,자본금,제 61 기,2022.12.31 현재,"33,359,554,000",제 60 기,2021.12.31 현재,"31,342,450,000",제 59 기,2020.12.31 현재,"31,342,450,000",15,KRW
20,재무상태표,이익잉여금,제 61 기,2022.12.31 현재,"1,752,181,634,233",제 60 기,2021.12.31 현재,"1,691,665,118,417",제 59 기,2020.12.31 현재,"1,680,078,007,631",19,KRW
21,재무상태표,자본총계,제 61 기,2022.12.31 현재,"793,166,626,349",제 60 기,2021.12.31 현재,"734,486,270,162",제 59 기,2020.12.31 현재,"725,863,117,310",22,KRW
22,손익계산서,영업이익,제 61 기,2022.01.01 ~ 2022.12.31,"23,611,295,966",제 60 기,2021.01.01 ~ 2021.12.31,"22,986,829,360",제 59 기,2020.01.01 ~ 2020.12.31,"8,904,811,624",26,KRW
23,손익계산서,법인세차감전 순이익,제 61 기,2022.01.01 ~ 2022.12.31,"99,906,245,068",제 60 기,2021.01.01 ~ 2021.12.31,"23,288,381,449",제 59 기,2020.01.01 ~ 2020.12.31,"11,373,264,751",28,KRW
24,손익계산서,당기순이익,제 61 기,2022.01.01 ~ 2022.12.31,"84,364,802,492",제 60 기,2021.01.01 ~ 2021.12.31,"26,184,287,060",제 59 기,2020.01.01 ~ 2020.12.31,"8,568,786,603",30,KRW
25,손익계산서,당기순이익(손실),제 61 기,2022.01.01 ~ 2022.12.31,"84,364,802,492",제 60 기,2021.01.01 ~ 2021.12.31,"26,184,287,060",제 59 기,2020.01.01 ~ 2020.12.31,"8,568,786,603",62,KRW
