,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 38 기,2022.12.31 현재,"215,659,159,961",제 37 기,2021.12.31 현재,"211,525,739,717",제 36 기,2020.12.31 현재,"141,191,520,676",2,KRW
1,재무상태표,비유동자산,제 38 기,2022.12.31 현재,"152,021,430,381",제 37 기,2021.12.31 현재,"136,411,839,792",제 36 기,2020.12.31 현재,"133,712,648,836",4,KRW
2,재무상태표,자산총계,제 38 기,2022.12.31 현재,"367,680,590,342",제 37 기,2021.12.31 현재,"347,937,579,509",제 36 기,2020.12.31 현재,"274,904,169,512",6,KRW
3,재무상태표,유동부채,제 38 기,2022.12.31 현재,"164,284,251,035",제 37 기,2021.12.31 현재,"160,232,629,300",제 36 기,2020.12.31 현재,"135,002,980,130",8,KRW
4,재무상태표,비유동부채,제 38 기,2022.12.31 현재,"16,483,462,951",제 37 기,2021.12.31 현재,"20,837,155,217",제 36 기,2020.12.31 현재,"28,028,569,309",10,KRW
5,재무상태표,부채총계,제 38 기,2022.12.31 현재,"180,767,713,986",제 37 기,2021.12.31 현재,"181,069,784,517",제 36 기,2020.12.31 현재,"163,031,549,439",12,KRW
6,재무상태표,자본금,제 38 기,2022.12.31 현재,"63,315,860,500",제 37 기,2021.12.31 현재,"61,315,860,500",제 36 기,2020.12.31 현재,"41,887,296,500",15,KRW
7,재무상태표,이익잉여금,제 38 기,2022.12.31 현재,"42,864,258,927",제 37 기,2021.12.31 현재,"24,841,901,900",제 36 기,2020.12.31 현재,"9,657,235,600",19,KRW
8,재무상태표,자본총계,제 38 기,2022.12.31 현재,"186,912,876,356",제 37 기,2021.12.31 현재,"166,867,794,992",제 36 기,2020.12.31 현재,"111,872,620,073",22,KRW
9,손익계산서,매출액,제 38 기,2022.01.01 ~ 2022.12.31,"562,385,283,324",제 37 기,2021.01.01 ~ 2021.12.31,"466,932,503,112",제 36 기,2020.01.01 ~ 2020.12.31,"332,913,377,834",24,KRW
10,손익계산서,영업이익,제 38 기,2022.01.01 ~ 2022.12.31,"15,831,171,036",제 37 기,2021.01.01 ~ 2021.12.31,"18,279,237,886",제 36 기,2020.01.01 ~ 2020.12.31,"-4,028,209,012",26,KRW
11,손익계산서,법인세차감전 순이익,제 38 기,2022.01.01 ~ 2022.12.31,"11,281,955,816",제 37 기,2021.01.01 ~ 2021.12.31,"16,851,107,957",제 36 기,2020.01.01 ~ 2020.12.31,"-9,362,531,038",28,KRW
12,손익계산서,당기순이익,제 38 기,2022.01.01 ~ 2022.12.31,"17,828,879,642",제 37 기,2021.01.01 ~ 2021.12.31,"15,675,523,934",제 36 기,2020.01.01 ~ 2020.12.31,"-8,840,440,540",30,KRW
13,손익계산서,당기순이익(손실),제 38 기,2022.01.01 ~ 2022.12.31,"17,828,879,642",제 37 기,2021.01.01 ~ 2021.12.31,"15,675,523,934",제 36 기,2020.01.01 ~ 2020.12.31,"-8,840,440,540",62,KRW
