,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
16,재무상태표,자산총계,제 48 기,2022.12.31 현재,"148,737,867,650",제 47 기,2021.12.31 현재,"144,598,332,816",제 46 기,2020.12.31 현재,"122,047,215,222",6,KRW
17,재무상태표,유동부채,제 48 기,2022.12.31 현재,"52,045,965,380",제 47 기,2021.12.31 현재,"54,598,209,861",제 46 기,2020.12.31 현재,"41,660,916,827",8,KRW
18,재무상태표,비유동부채,제 48 기,2022.12.31 현재,"12,967,973,012",제 47 기,2021.12.31 현재,"12,625,539,921",제 46 기,2020.12.31 현재,"11,467,320,528",10,KRW
19,재무상태표,부채총계,제 48 기,2022.12.31 현재,"65,013,938,392",제 47 기,2021.12.31 현재,"67,223,749,782",제 46 기,2020.12.31 현재,"53,128,237,355",12,KRW
20,재무상태표,자본금,제 48 기,2022.12.31 현재,"11,975,050,000",제 47 기,2021.12.31 현재,"11,975,050,000",제 46 기,2020.12.31 현재,"11,845,050,000",15,KRW
21,재무상태표,이익잉여금,제 48 기,2022.12.31 현재,"38,787,246,970",제 47 기,2021.12.31 현재,"32,575,820,230",제 46 기,2020.12.31 현재,"32,220,425,543",19,KRW
22,재무상태표,자본총계,제 48 기,2022.12.31 현재,"83,723,929,258",제 47 기,2021.12.31 현재,"77,374,583,034",제 46 기,2020.12.31 현재,"68,918,977,867",22,KRW
23,손익계산서,매출액,제 48 기,2022.01.01 ~ 2022.12.31,"122,582,256,390",제 47 기,2021.01.01 ~ 2021.12.31,"102,099,903,976",제 46 기,2020.01.01 ~ 2020.12.31,"82,968,896,088",24,KRW
24,손익계산서,영업이익,제 48 기,2022.01.01 ~ 2022.12.31,"11,052,319,017",제 47 기,2021.01.01 ~ 2021.12.31,"3,872,735,613",제 46 기,2020.01.01 ~ 2020.12.31,"-143,195,872",26,KRW
25,손익계산서,법인세차감전 순이익,제 48 기,2022.01.01 ~ 2022.12.31,"12,316,600,454",제 47 기,2021.01.01 ~ 2021.12.31,"3,443,846,780",제 46 기,2020.01.01 ~ 2020.12.31,"-1,046,555,351",28,KRW
26,손익계산서,당기순이익,제 48 기,2022.01.01 ~ 2022.12.31,"9,457,368,852",제 47 기,2021.01.01 ~ 2021.12.31,"2,470,381,169",제 46 기,2020.01.01 ~ 2020.12.31,"-843,220,952",30,KRW
27,손익계산서,당기순이익(손실),제 48 기,2022.01.01 ~ 2022.12.31,"9,457,368,852",제 47 기,2021.01.01 ~ 2021.12.31,"2,470,381,169",제 46 기,2020.01.01 ~ 2020.12.31,"-843,220,952",62,KRW
