,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 50 기,2022.12.31 현재,"188,422,824,354",제 49 기,2021.12.31 현재,"158,169,180,495",제 48 기,2020.12.31 현재,"118,347,844,477",1,KRW
1,재무상태표,비유동자산,제 50 기,2022.12.31 현재,"441,655,802,489",제 49 기,2021.12.31 현재,"374,176,208,273",제 48 기,2020.12.31 현재,"323,098,506,146",3,KRW
2,재무상태표,자산총계,제 50 기,2022.12.31 현재,"630,078,626,843",제 49 기,2021.12.31 현재,"532,345,388,768",제 48 기,2020.12.31 현재,"441,446,350,623",5,KRW
3,재무상태표,유동부채,제 50 기,2022.12.31 현재,"221,386,023,288",제 49 기,2021.12.31 현재,"135,400,418,254",제 48 기,2020.12.31 현재,"130,128,356,456",7,KRW
4,재무상태표,비유동부채,제 50 기,2022.12.31 현재,"150,294,902,608",제 49 기,2021.12.31 현재,"167,855,735,278",제 48 기,2020.12.31 현재,"102,022,180,672",9,KRW
5,재무상태표,부채총계,제 50 기,2022.12.31 현재,"371,680,925,896",제 49 기,2021.12.31 현재,"303,256,153,532",제 48 기,2020.12.31 현재,"232,150,537,128",11,KRW
6,재무상태표,자본금,제 50 기,2022.12.31 현재,"15,000,000,000",제 49 기,2021.12.31 현재,"15,000,000,000",제 48 기,2020.12.31 현재,"15,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 50 기,2022.12.31 현재,"191,879,136,055",제 49 기,2021.12.31 현재,"164,112,523,126",제 48 기,2020.12.31 현재,"145,871,265,369",17,KRW
8,재무상태표,자본총계,제 50 기,2022.12.31 현재,"258,397,700,947",제 49 기,2021.12.31 현재,"229,089,235,236",제 48 기,2020.12.31 현재,"209,295,813,495",21,KRW
9,손익계산서,매출액,제 50 기,2022.01.01 ~ 2022.12.31,"920,408,668,737",제 49 기,2021.01.01 ~ 2021.12.31,"694,737,899,435",제 48 기,2020.01.01 ~ 2020.12.31,"488,733,779,599",23,KRW
