,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 50 기,2022.12.31 현재,"148,466,664,448",제 49 기,2021.12.31 현재,"116,945,913,542",제 48 기,2020.12.31 현재,"81,315,704,690",1,KRW
1,재무상태표,비유동자산,제 50 기,2022.12.31 현재,"252,410,426,596",제 49 기,2021.12.31 현재,"40,596,453,407",제 48 기,2020.12.31 현재,"34,941,348,511",3,KRW
2,재무상태표,자산총계,제 50 기,2022.12.31 현재,"400,877,091,044",제 49 기,2021.12.31 현재,"157,542,366,949",제 48 기,2020.12.31 현재,"116,257,053,201",5,KRW
3,재무상태표,유동부채,제 50 기,2022.12.31 현재,"106,391,762,659",제 49 기,2021.12.31 현재,"43,524,876,525",제 48 기,2020.12.31 현재,"31,364,056,610",7,KRW
4,재무상태표,비유동부채,제 50 기,2022.12.31 현재,"119,986,259,480",제 49 기,2021.12.31 현재,"14,440,033,593",제 48 기,2020.12.31 현재,"9,127,258,976",9,KRW
5,재무상태표,부채총계,제 50 기,2022.12.31 현재,"226,378,022,139",제 49 기,2021.12.31 현재,"57,964,910,118",제 48 기,2020.12.31 현재,"40,491,315,586",11,KRW
6,재무상태표,자본금,제 50 기,2022.12.31 현재,"23,056,171,500",제 49 기,2021.12.31 현재,"22,459,082,000",제 48 기,2020.12.31 현재,"21,157,969,500",13,KRW
7,재무상태표,이익잉여금,제 50 기,2022.12.31 현재,"-20,162,376,045",제 49 기,2021.12.31 현재,"-28,024,029,420",제 48 기,2020.12.31 현재,"-43,330,682,679",17,KRW
8,재무상태표,자본총계,제 50 기,2022.12.31 현재,"174,499,068,905",제 49 기,2021.12.31 현재,"99,577,456,831",제 48 기,2020.12.31 현재,"75,765,737,615",21,KRW
9,손익계산서,매출액,제 50 기,2022.01.01 ~ 2022.12.31,"254,967,649,297",제 49 기,2021.01.01 ~ 2021.12.31,"203,423,901,636",제 48 기,2020.01.01 ~ 2020.12.31,"140,495,483,894",23,KRW
10,손익계산서,영업이익,제 50 기,2022.01.01 ~ 2022.12.31,"13,712,413,226",제 49 기,2021.01.01 ~ 2021.12.31,"15,188,009,078",제 48 기,2020.01.01 ~ 2020.12.31,"1,063,435,357",25,KRW
11,손익계산서,법인세차감전 순이익,제 50 기,2022.01.01 ~ 2022.12.31,"10,237,507,595",제 49 기,2021.01.01 ~ 2021.12.31,"16,655,718,317",제 48 기,2020.01.01 ~ 2020.12.31,"-691,603,670",27,KRW
12,손익계산서,당기순이익,제 50 기,2022.01.01 ~ 2022.12.31,"9,266,192,176",제 49 기,2021.01.01 ~ 2021.12.31,"15,243,418,346",제 48 기,2020.01.01 ~ 2020.12.31,"-651,416,332",29,KRW
13,손익계산서,당기순이익(손실),제 50 기,2022.01.01 ~ 2022.12.31,"9,266,192,176",제 49 기,2021.01.01 ~ 2021.12.31,"15,243,418,346",제 48 기,2020.01.01 ~ 2020.12.31,"-651,416,332",61,KRW
14,재무상태표,유동자산,제 50 기,2022.12.31 현재,"126,071,618,202",제 49 기,2021.12.31 현재,"116,945,913,542",제 48 기,2020.12.31 현재,"81,315,704,690",2,KRW
15,재무상태표,비유동자산,제 50 기,2022.12.31 현재,"152,240,605,957",제 49 기,2021.12.31 현재,"40,596,453,407",제 48 기,2020.12.31 현재,"34,941,348,511",4,KRW
16,재무상태표,자산총계,제 50 기,2022.12.31 현재,"278,312,224,159",제 49 기,2021.12.31 현재,"157,542,366,949",제 48 기,2020.12.31 현재,"116,257,053,201",6,KRW
17,재무상태표,유동부채,제 50 기,2022.12.31 현재,"110,368,773,608",제 49 기,2021.12.31 현재,"43,524,876,525",제 48 기,2020.12.31 현재,"31,364,056,610",8,KRW
18,재무상태표,비유동부채,제 50 기,2022.12.31 현재,"60,046,307,204",제 49 기,2021.12.31 현재,"14,440,033,593",제 48 기,2020.12.31 현재,"9,127,258,976",10,KRW
19,재무상태표,부채총계,제 50 기,2022.12.31 현재,"170,415,080,812",제 49 기,2021.12.31 현재,"57,964,910,118",제 48 기,2020.12.31 현재,"40,491,315,586",12,KRW
20,재무상태표,자본금,제 50 기,2022.12.31 현재,"23,056,171,500",제 49 기,2021.12.31 현재,"22,459,082,000",제 48 기,2020.12.31 현재,"21,157,969,500",15,KRW
21,재무상태표,이익잉여금,제 50 기,2022.12.31 현재,"-24,099,569,729",제 49 기,2021.12.31 현재,"-28,024,029,420",제 48 기,2020.12.31 현재,"-43,330,682,679",19,KRW
22,재무상태표,자본총계,제 50 기,2022.12.31 현재,"107,897,143,347",제 49 기,2021.12.31 현재,"99,577,456,831",제 48 기,2020.12.31 현재,"75,765,737,615",22,KRW
23,손익계산서,매출액,제 50 기,2022.01.01 ~ 2022.12.31,"239,479,973,130",제 49 기,2021.01.01 ~ 2021.12.31,"203,423,901,636",제 48 기,2020.01.01 ~ 2020.12.31,"140,495,483,894",24,KRW
24,손익계산서,영업이익,제 50 기,2022.01.01 ~ 2022.12.31,"14,572,913,078",제 49 기,2021.01.01 ~ 2021.12.31,"15,188,009,078",제 48 기,2020.01.01 ~ 2020.12.31,"1,063,435,357",26,KRW
25,손익계산서,법인세차감전 순이익,제 50 기,2022.01.01 ~ 2022.12.31,"5,137,461,049",제 49 기,2021.01.01 ~ 2021.12.31,"16,655,718,317",제 48 기,2020.01.01 ~ 2020.12.31,"-691,603,670",28,KRW
