,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 72 기,2022.12.31 현재,"615,430,600,543",제 71 기,2021.12.31 현재,"683,850,027,463",제 70 기,2020.12.31 현재,"473,887,660,096",1,KRW
1,재무상태표,비유동자산,제 72 기,2022.12.31 현재,"703,001,297,999",제 71 기,2021.12.31 현재,"637,747,353,310",제 70 기,2020.12.31 현재,"610,993,147,707",3,KRW
2,재무상태표,자산총계,제 72 기,2022.12.31 현재,"1,318,431,898,542",제 71 기,2021.12.31 현재,"1,321,597,380,773",제 70 기,2020.12.31 현재,"1,084,880,807,803",5,KRW
3,재무상태표,유동부채,제 72 기,2022.12.31 현재,"344,701,427,247",제 71 기,2021.12.31 현재,"380,129,477,789",제 70 기,2020.12.31 현재,"230,655,291,630",7,KRW
4,재무상태표,비유동부채,제 72 기,2022.12.31 현재,"54,377,387,456",제 71 기,2021.12.31 현재,"60,850,385,776",제 70 기,2020.12.31 현재,"73,426,154,429",9,KRW
5,재무상태표,부채총계,제 72 기,2022.12.31 현재,"399,078,814,703",제 71 기,2021.12.31 현재,"440,979,863,565",제 70 기,2020.12.31 현재,"304,081,446,059",11,KRW
6,재무상태표,자본금,제 72 기,2022.12.31 현재,"8,450,000,000",제 71 기,2021.12.31 현재,"8,450,000,000",제 70 기,2020.12.31 현재,"8,450,000,000",13,KRW
7,재무상태표,이익잉여금,제 72 기,2022.12.31 현재,"875,224,202,568",제 71 기,2021.12.31 현재,"834,870,102,922",제 70 기,2020.12.31 현재,"720,636,063,682",17,KRW
8,재무상태표,자본총계,제 72 기,2022.12.31 현재,"919,353,083,839",제 71 기,2021.12.31 현재,"880,617,517,208",제 70 기,2020.12.31 현재,"780,799,361,744",21,KRW
9,손익계산서,매출액,제 72 기,2022.01.01 ~ 2022.12.31,"1,368,170,051,431",제 71 기,2021.01.01 ~ 2021.12.31,"1,111,341,734,130",제 70 기,2020.01.01 ~ 2020.12.31,"970,248,268,165",23,KRW
10,손익계산서,영업이익,제 72 기,2022.01.01 ~ 2022.12.31,"43,274,283,090",제 71 기,2021.01.01 ~ 2021.12.31,"24,960,181,509",제 70 기,2020.01.01 ~ 2020.12.31,"22,966,625,919",25,KRW
11,손익계산서,법인세차감전 순이익,제 72 기,2022.01.01 ~ 2022.12.31,"55,132,475,147",제 71 기,2021.01.01 ~ 2021.12.31,"129,608,921,353",제 70 기,2020.01.01 ~ 2020.12.31,"30,949,373,674",27,KRW
12,손익계산서,당기순이익,제 72 기,2022.01.01 ~ 2022.12.31,"41,343,753,991",제 71 기,2021.01.01 ~ 2021.12.31,"87,295,095,400",제 70 기,2020.01.01 ~ 2020.12.31,"20,812,924,021",29,KRW
13,손익계산서,당기순이익(손실),제 72 기,2022.01.01 ~ 2022.12.31,"41,343,753,991",제 71 기,2021.01.01 ~ 2021.12.31,"87,295,095,400",제 70 기,2020.01.01 ~ 2020.12.31,"20,812,924,021",61,KRW
