,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 54 기,2022.12.31 현재,"229,090,786,204",제 53 기,2021.12.31 현재,"192,277,737,645",제 52 기,2020.12.31 현재,"172,400,811,764",2,KRW
1,재무상태표,비유동자산,제 54 기,2022.12.31 현재,"75,034,571,267",제 53 기,2021.12.31 현재,"75,062,524,000",제 52 기,2020.12.31 현재,"75,494,796,077",4,KRW
2,재무상태표,자산총계,제 54 기,2022.12.31 현재,"304,125,357,471",제 53 기,2021.12.31 현재,"267,340,261,645",제 52 기,2020.12.31 현재,"247,895,607,841",6,KRW
3,재무상태표,유동부채,제 54 기,2022.12.31 현재,"154,763,742,732",제 53 기,2021.12.31 현재,"127,257,295,790",제 52 기,2020.12.31 현재,"119,384,404,252",8,KRW
4,재무상태표,비유동부채,제 54 기,2022.12.31 현재,"5,024,796,011",제 53 기,2021.12.31 현재,"6,901,720,076",제 52 기,2020.12.31 현재,"8,584,077,391",10,KRW
5,재무상태표,부채총계,제 54 기,2022.12.31 현재,"159,788,538,743",제 53 기,2021.12.31 현재,"134,159,015,866",제 52 기,2020.12.31 현재,"127,968,481,643",12,KRW
6,재무상태표,자본금,제 54 기,2022.12.31 현재,"70,580,075,000",제 53 기,2021.12.31 현재,"70,580,075,000",제 52 기,2020.12.31 현재,"70,580,075,000",15,KRW
7,재무상태표,이익잉여금,제 54 기,2022.12.31 현재,"67,925,655,287",제 53 기,2021.12.31 현재,"56,770,082,338",제 52 기,2020.12.31 현재,"43,515,962,757",19,KRW
8,재무상태표,자본총계,제 54 기,2022.12.31 현재,"144,336,818,728",제 53 기,2021.12.31 현재,"133,181,245,779",제 52 기,2020.12.31 현재,"119,927,126,198",22,KRW
9,손익계산서,매출액,제 54 기,2022.01.01 ~ 2022.12.31,"222,470,897,615",제 53 기,2021.01.01 ~ 2021.12.31,"227,701,907,939",제 52 기,2020.01.01 ~ 2020.12.31,"201,269,696,580",24,KRW
10,손익계산서,영업이익,제 54 기,2022.01.01 ~ 2022.12.31,"12,661,325,441",제 53 기,2021.01.01 ~ 2021.12.31,"13,294,091,773",제 52 기,2020.01.01 ~ 2020.12.31,"11,034,500,303",26,KRW
11,손익계산서,법인세차감전 순이익,제 54 기,2022.01.01 ~ 2022.12.31,"13,022,727,799",제 53 기,2021.01.01 ~ 2021.12.31,"17,496,427,787",제 52 기,2020.01.01 ~ 2020.12.31,"7,888,589,755",28,KRW
12,손익계산서,당기순이익,제 54 기,2022.01.01 ~ 2022.12.31,"9,259,054,398",제 53 기,2021.01.01 ~ 2021.12.31,"13,016,423,829",제 52 기,2020.01.01 ~ 2020.12.31,"6,333,487,008",30,KRW
13,손익계산서,당기순이익(손실),제 54 기,2022.01.01 ~ 2022.12.31,"9,259,054,398",제 53 기,2021.01.01 ~ 2021.12.31,"13,016,423,829",제 52 기,2020.01.01 ~ 2020.12.31,"6,333,487,008",62,KRW
