,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 22 기,2022.12.31 현재,"617,863,083,758",제 21 기,2021.12.31 현재,"616,103,778,057",제 20 기,2020.12.31 현재,"668,408,387,497",1,KRW
1,재무상태표,비유동자산,제 22 기,2022.12.31 현재,"431,919,844,756",제 21 기,2021.12.31 현재,"393,633,370,404",제 20 기,2020.12.31 현재,"287,935,778,336",3,KRW
2,재무상태표,자산총계,제 22 기,2022.12.31 현재,"1,049,782,928,514",제 21 기,2021.12.31 현재,"1,009,737,148,461",제 20 기,2020.12.31 현재,"956,344,165,833",5,KRW
3,재무상태표,유동부채,제 22 기,2022.12.31 현재,"177,312,675,459",제 21 기,2021.12.31 현재,"54,049,532,824",제 20 기,2020.12.31 현재,"43,773,775,467",7,KRW
4,재무상태표,비유동부채,제 22 기,2022.12.31 현재,"23,015,817,802",제 21 기,2021.12.31 현재,"126,519,726,539",제 20 기,2020.12.31 현재,"118,501,715,920",9,KRW
5,재무상태표,부채총계,제 22 기,2022.12.31 현재,"200,328,493,261",제 21 기,2021.12.31 현재,"180,569,259,363",제 20 기,2020.12.31 현재,"162,275,491,387",11,KRW
6,재무상태표,자본금,제 22 기,2022.12.31 현재,"6,292,727,500",제 21 기,2021.12.31 현재,"6,292,727,500",제 20 기,2020.12.31 현재,"6,385,067,500",13,KRW
7,재무상태표,이익잉여금,제 22 기,2022.12.31 현재,"899,140,037,362",제 21 기,2021.12.31 현재,"841,303,672,261",제 20 기,2020.12.31 현재,"808,500,241,247",17,KRW
8,재무상태표,자본총계,제 22 기,2022.12.31 현재,"849,454,435,253",제 21 기,2021.12.31 현재,"829,167,889,098",제 20 기,2020.12.31 현재,"794,068,674,446",21,KRW
9,손익계산서,매출액,제 22 기,2022.01.01 ~ 2022.12.31,"281,675,135,067",제 21 기,2021.01.01 ~ 2021.12.31,"231,859,108,191",제 20 기,2020.01.01 ~ 2020.12.31,"211,038,348,381",23,KRW
10,손익계산서,영업이익,제 22 기,2022.01.01 ~ 2022.12.31,"101,378,493,271",제 21 기,2021.01.01 ~ 2021.12.31,"95,611,343,317",제 20 기,2020.01.01 ~ 2020.12.31,"78,059,792,591",25,KRW
11,손익계산서,법인세차감전 순이익,제 22 기,2022.01.01 ~ 2022.12.31,"73,086,582,121",제 21 기,2021.01.01 ~ 2021.12.31,"87,442,351,017",제 20 기,2020.01.01 ~ 2020.12.31,"69,337,506,975",27,KRW
12,손익계산서,당기순이익,제 22 기,2022.01.01 ~ 2022.12.31,"60,681,761,506",제 21 기,2021.01.01 ~ 2021.12.31,"60,393,105,236",제 20 기,2020.01.01 ~ 2020.12.31,"45,316,091,400",29,KRW
13,손익계산서,당기순이익(손실),제 22 기,2022.01.01 ~ 2022.12.31,"60,681,761,506",제 21 기,2021.01.01 ~ 2021.12.31,"60,393,105,236",제 20 기,2020.01.01 ~ 2020.12.31,"45,316,091,400",61,KRW
