,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 25 기,2022.12.31 현재,"603,965,268,301",제 24 기,2021.12.31 현재,"623,076,765,325",제 23 기,2020.12.31 현재,"565,911,098,417",1,KRW
1,재무상태표,비유동자산,제 25 기,2022.12.31 현재,"849,014,866,772",제 24 기,2021.12.31 현재,"807,012,388,964",제 23 기,2020.12.31 현재,"834,591,636,185",3,KRW
2,재무상태표,자산총계,제 25 기,2022.12.31 현재,"1,452,980,135,073",제 24 기,2021.12.31 현재,"1,430,089,154,289",제 23 기,2020.12.31 현재,"1,400,502,734,602",5,KRW
3,재무상태표,유동부채,제 25 기,2022.12.31 현재,"751,637,882,115",제 24 기,2021.12.31 현재,"620,552,027,517",제 23 기,2020.12.31 현재,"588,935,223,141",7,KRW
4,재무상태표,비유동부채,제 25 기,2022.12.31 현재,"95,682,540,902",제 24 기,2021.12.31 현재,"296,364,313,214",제 23 기,2020.12.31 현재,"359,409,423,197",9,KRW
5,재무상태표,부채총계,제 25 기,2022.12.31 현재,"847,320,423,017",제 24 기,2021.12.31 현재,"916,916,340,731",제 23 기,2020.12.31 현재,"948,344,646,338",11,KRW
6,재무상태표,자본금,제 25 기,2022.12.31 현재,"13,952,217,000",제 24 기,2021.12.31 현재,"13,952,217,000",제 23 기,2020.12.31 현재,"13,952,217,000",13,KRW
7,재무상태표,이익잉여금,제 25 기,2022.12.31 현재,"304,798,197,816",제 24 기,2021.12.31 현재,"256,502,578,139",제 23 기,2020.12.31 현재,"216,896,891,425",17,KRW
8,재무상태표,자본총계,제 25 기,2022.12.31 현재,"605,659,712,056",제 24 기,2021.12.31 현재,"513,172,813,558",제 23 기,2020.12.31 현재,"452,158,088,264",21,KRW
9,손익계산서,매출액,제 25 기,2022.01.01 ~ 2022.12.31,"1,177,624,552,737",제 24 기,2021.01.01 ~ 2021.12.31,"1,011,974,554,186",제 23 기,2020.01.01 ~ 2020.12.31,"810,154,514,318",23,KRW
10,손익계산서,영업이익,제 25 기,2022.01.01 ~ 2022.12.31,"106,512,396,728",제 24 기,2021.01.01 ~ 2021.12.31,"106,647,236,661",제 23 기,2020.01.01 ~ 2020.12.31,"98,005,684,762",25,KRW
11,손익계산서,법인세차감전 순이익,제 25 기,2022.01.01 ~ 2022.12.31,"90,651,570,239",제 24 기,2021.01.01 ~ 2021.12.31,"86,716,040,347",제 23 기,2020.01.01 ~ 2020.12.31,"91,637,651,695",27,KRW
12,손익계산서,당기순이익,제 25 기,2022.01.01 ~ 2022.12.31,"70,372,595,607",제 24 기,2021.01.01 ~ 2021.12.31,"62,089,717,150",제 23 기,2020.01.01 ~ 2020.12.31,"52,980,203,486",29,KRW
13,손익계산서,당기순이익(손실),제 25 기,2022.01.01 ~ 2022.12.31,"70,372,595,607",제 24 기,2021.01.01 ~ 2021.12.31,"62,089,717,150",제 23 기,2020.01.01 ~ 2020.12.31,"52,980,203,486",61,KRW
14,재무상태표,유동자산,제 25 기,2022.12.31 현재,"295,944,899,957",제 24 기,2021.12.31 현재,"250,927,365,658",제 23 기,2020.12.31 현재,"217,972,363,562",2,KRW
15,재무상태표,비유동자산,제 25 기,2022.12.31 현재,"464,294,104,908",제 24 기,2021.12.31 현재,"471,611,223,003",제 23 기,2020.12.31 현재,"472,823,701,935",4,KRW
16,재무상태표,자산총계,제 25 기,2022.12.31 현재,"760,239,004,865",제 24 기,2021.12.31 현재,"722,538,588,661",제 23 기,2020.12.31 현재,"690,796,065,497",6,KRW
17,재무상태표,유동부채,제 25 기,2022.12.31 현재,"420,336,848,078",제 24 기,2021.12.31 현재,"401,967,974,717",제 23 기,2020.12.31 현재,"417,810,969,504",8,KRW
18,재무상태표,비유동부채,제 25 기,2022.12.31 현재,"8,404,228,171",제 24 기,2021.12.31 현재,"15,227,419,491",제 23 기,2020.12.31 현재,"14,266,375,728",10,KRW
19,재무상태표,부채총계,제 25 기,2022.12.31 현재,"428,741,076,249",제 24 기,2021.12.31 현재,"417,195,394,208",제 23 기,2020.12.31 현재,"432,077,345,232",12,KRW
20,재무상태표,자본금,제 25 기,2022.12.31 현재,"13,952,217,000",제 24 기,2021.12.31 현재,"13,952,217,000",제 23 기,2020.12.31 현재,"13,952,217,000",15,KRW
21,재무상태표,이익잉여금,제 25 기,2022.12.31 현재,"252,614,981,029",제 24 기,2021.12.31 현재,"211,354,342,764",제 23 기,2020.12.31 현재,"175,176,029,293",19,KRW
22,재무상태표,자본총계,제 25 기,2022.12.31 현재,"331,497,928,616",제 24 기,2021.12.31 현재,"305,343,194,453",제 23 기,2020.12.31 현재,"258,718,720,265",22,KRW
23,손익계산서,매출액,제 25 기,2022.01.01 ~ 2022.12.31,"666,957,434,887",제 24 기,2021.01.01 ~ 2021.12.31,"598,222,352,764",제 23 기,2020.01.01 ~ 2020.12.31,"515,820,849,188",24,KRW
24,손익계산서,영업이익,제 25 기,2022.01.01 ~ 2022.12.31,"53,580,044,604",제 24 기,2021.01.01 ~ 2021.12.31,"53,087,914,599",제 23 기,2020.01.01 ~ 2020.12.31,"47,657,394,563",26,KRW
25,손익계산서,법인세차감전 순이익,제 25 기,2022.01.01 ~ 2022.12.31,"67,629,319,895",제 24 기,2021.01.01 ~ 2021.12.31,"60,092,162,763",제 23 기,2020.01.01 ~ 2020.12.31,"57,424,270,131",28,KRW
26,손익계산서,당기순이익,제 25 기,2022.01.01 ~ 2022.12.31,"50,626,915,674",제 24 기,2021.01.01 ~ 2021.12.31,"45,391,792,726",제 23 기,2020.01.01 ~ 2020.12.31,"38,792,679,309",30,KRW
27,손익계산서,당기순이익(손실),제 25 기,2022.01.01 ~ 2022.12.31,"50,626,915,674",제 24 기,2021.01.01 ~ 2021.12.31,"45,391,792,726",제 23 기,2020.01.01 ~ 2020.12.31,"38,792,679,309",62,KRW
