,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 16 기,2022.12.31 현재,"221,175,603,229",제 15 기,2021.12.31 현재,"210,764,843,111",제 14 기,2020.12.31 현재,"165,667,219,953",1,KRW
1,재무상태표,비유동자산,제 16 기,2022.12.31 현재,"15,722,048,451",제 15 기,2021.12.31 현재,"19,600,418,340",제 14 기,2020.12.31 현재,"13,640,470,979",3,KRW
2,재무상태표,자산총계,제 16 기,2022.12.31 현재,"236,897,651,680",제 15 기,2021.12.31 현재,"230,365,261,451",제 14 기,2020.12.31 현재,"179,307,690,932",5,KRW
3,재무상태표,유동부채,제 16 기,2022.12.31 현재,"128,217,454,777",제 15 기,2021.12.31 현재,"133,235,477,100",제 14 기,2020.12.31 현재,"101,064,941,113",7,KRW
4,재무상태표,비유동부채,제 16 기,2022.12.31 현재,"2,723,571,784",제 15 기,2021.12.31 현재,"4,120,400,470",제 14 기,2020.12.31 현재,"3,712,596,661",9,KRW
5,재무상태표,부채총계,제 16 기,2022.12.31 현재,"130,941,026,561",제 15 기,2021.12.31 현재,"137,355,877,570",제 14 기,2020.12.31 현재,"104,777,537,774",11,KRW
6,재무상태표,자본금,제 16 기,2022.12.31 현재,"6,421,611,000",제 15 기,2021.12.31 현재,"4,028,388,500",제 14 기,2020.12.31 현재,"4,028,388,500",13,KRW
7,재무상태표,이익잉여금,제 16 기,2022.12.31 현재,"79,541,377,492",제 15 기,2021.12.31 현재,"68,412,979,634",제 14 기,2020.12.31 현재,"47,814,441,173",17,KRW
8,재무상태표,자본총계,제 16 기,2022.12.31 현재,"105,956,625,119",제 15 기,2021.12.31 현재,"93,009,383,881",제 14 기,2020.12.31 현재,"74,530,153,158",21,KRW
9,손익계산서,매출액,제 16 기,2022.01.01 ~ 2022.12.31,"53,308,042,480",제 15 기,2021.01.01 ~ 2021.12.31,"51,801,203,742",제 14 기,2020.01.01 ~ 2020.12.31,"39,440,174,261",23,KRW
10,손익계산서,영업이익,제 16 기,2022.01.01 ~ 2022.12.31,"19,632,377,505",제 15 기,2021.01.01 ~ 2021.12.31,"21,402,590,113",제 14 기,2020.01.01 ~ 2020.12.31,"14,847,198,536",25,KRW
11,손익계산서,법인세차감전 순이익,제 16 기,2022.01.01 ~ 2022.12.31,"19,639,291,375",제 15 기,2021.01.01 ~ 2021.12.31,"27,058,271,467",제 14 기,2020.01.01 ~ 2020.12.31,"14,763,379,376",27,KRW
12,손익계산서,당기순이익,제 16 기,2022.01.01 ~ 2022.12.31,"15,408,647,437",제 15 기,2021.01.01 ~ 2021.12.31,"21,114,722,342",제 14 기,2020.01.01 ~ 2020.12.31,"12,307,080,004",29,KRW
13,손익계산서,당기순이익(손실),제 16 기,2022.01.01 ~ 2022.12.31,"15,408,647,437",제 15 기,2021.01.01 ~ 2021.12.31,"21,114,722,342",제 14 기,2020.01.01 ~ 2020.12.31,"12,307,080,004",61,KRW
14,재무상태표,유동자산,제 16 기,2022.12.31 현재,"217,204,908,701",제 15 기,2021.12.31 현재,"209,005,682,232",제 14 기,2020.12.31 현재,"164,129,125,846",2,KRW
15,재무상태표,비유동자산,제 16 기,2022.12.31 현재,"17,876,707,627",제 15 기,2021.12.31 현재,"19,674,230,544",제 14 기,2020.12.31 현재,"13,564,565,077",4,KRW
