,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 7 기,2022.12.31 현재,"247,014,531,023",제 6 기,2021.12.31 현재,"234,498,340,414",제 5 기,2020.12.31 현재,"267,685,858,310",1,KRW
1,재무상태표,비유동자산,제 7 기,2022.12.31 현재,"225,612,094,323",제 6 기,2021.12.31 현재,"202,399,294,796",제 5 기,2020.12.31 현재,"148,815,581,199",3,KRW
2,재무상태표,자산총계,제 7 기,2022.12.31 현재,"472,626,625,346",제 6 기,2021.12.31 현재,"436,897,635,210",제 5 기,2020.12.31 현재,"416,501,439,509",5,KRW
3,재무상태표,유동부채,제 7 기,2022.12.31 현재,"103,452,907,674",제 6 기,2021.12.31 현재,"147,521,826,020",제 5 기,2020.12.31 현재,"125,041,285,428",7,KRW
4,재무상태표,비유동부채,제 7 기,2022.12.31 현재,"81,654,106,875",제 6 기,2021.12.31 현재,"18,740,599,440",제 5 기,2020.12.31 현재,"47,956,194,432",9,KRW
5,재무상태표,부채총계,제 7 기,2022.12.31 현재,"185,107,014,549",제 6 기,2021.12.31 현재,"166,262,425,460",제 5 기,2020.12.31 현재,"172,997,479,860",11,KRW
6,재무상태표,자본금,제 7 기,2022.12.31 현재,"5,967,774,500",제 6 기,2021.12.31 현재,"5,429,835,500",제 5 기,2020.12.31 현재,"4,940,372,000",13,KRW
7,재무상태표,이익잉여금,제 7 기,2022.12.31 현재,"207,686,021,285",제 6 기,2021.12.31 현재,"192,235,202,931",제 5 기,2020.12.31 현재,"167,560,119,155",17,KRW
8,재무상태표,자본총계,제 7 기,2022.12.31 현재,"287,519,610,797",제 6 기,2021.12.31 현재,"270,635,209,750",제 5 기,2020.12.31 현재,"243,503,959,649",21,KRW
9,손익계산서,매출액,제 7 기,2022.01.01 ~ 2022.12.31,"492,386,810,765",제 6 기,2021.01.01 ~ 2021.12.31,"436,911,388,927",제 5 기,2020.01.01 ~ 2020.12.31,"406,677,880,968",23,KRW
