,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 62 기,2022.12.31 현재,"144,822,868,003",제 61 기,2021.12.31 현재,"138,638,222,163",제 60 기,2020.12.31 현재,"120,253,033,729",2,KRW
1,재무상태표,비유동자산,제 62 기,2022.12.31 현재,"27,517,585,948",제 61 기,2021.12.31 현재,"27,073,357,542",제 60 기,2020.12.31 현재,"28,354,696,989",4,KRW
2,재무상태표,자산총계,제 62 기,2022.12.31 현재,"172,340,453,951",제 61 기,2021.12.31 현재,"165,711,579,705",제 60 기,2020.12.31 현재,"148,607,730,718",6,KRW
3,재무상태표,유동부채,제 62 기,2022.12.31 현재,"57,847,556,976",제 61 기,2021.12.31 현재,"52,840,733,213",제 60 기,2020.12.31 현재,"48,262,478,174",8,KRW
4,재무상태표,비유동부채,제 62 기,2022.12.31 현재,"1,537,149,232",제 61 기,2021.12.31 현재,"3,316,093,705",제 60 기,2020.12.31 현재,"2,229,398,598",10,KRW
5,재무상태표,부채총계,제 62 기,2022.12.31 현재,"59,384,706,208",제 61 기,2021.12.31 현재,"56,156,826,918",제 60 기,2020.12.31 현재,"50,491,876,772",12,KRW
6,재무상태표,자본금,제 62 기,2022.12.31 현재,"7,000,000,000",제 61 기,2021.12.31 현재,"7,000,000,000",제 60 기,2020.12.31 현재,"7,000,000,000",15,KRW
7,재무상태표,이익잉여금,제 62 기,2022.12.31 현재,"105,017,656,987",제 61 기,2021.12.31 현재,"101,780,251,894",제 60 기,2020.12.31 현재,"90,425,068,879",19,KRW
8,재무상태표,자본총계,제 62 기,2022.12.31 현재,"112,955,747,743",제 61 기,2021.12.31 현재,"109,554,752,787",제 60 기,2020.12.31 현재,"98,115,853,946",22,KRW
9,손익계산서,매출액,제 62 기,2022.01.01 ~ 2022.12.31,"301,642,199,205",제 61 기,2021.01.01 ~ 2021.12.31,"241,388,074,436",제 60 기,2020.01.01 ~ 2020.12.31,"200,334,946,945",24,KRW
10,손익계산서,영업이익,제 62 기,2022.01.01 ~ 2022.12.31,"35,071,601,445",제 61 기,2021.01.01 ~ 2021.12.31,"38,045,978,839",제 60 기,2020.01.01 ~ 2020.12.31,"30,986,415,678",26,KRW
11,손익계산서,법인세차감전 순이익,제 62 기,2022.01.01 ~ 2022.12.31,"36,329,376,659",제 61 기,2021.01.01 ~ 2021.12.31,"39,253,362,522",제 60 기,2020.01.01 ~ 2020.12.31,"33,210,623,562",28,KRW
12,손익계산서,당기순이익,제 62 기,2022.01.01 ~ 2022.12.31,"26,721,326,526",제 61 기,2021.01.01 ~ 2021.12.31,"29,045,945,812",제 60 기,2020.01.01 ~ 2020.12.31,"21,010,633,246",30,KRW
13,손익계산서,당기순이익(손실),제 62 기,2022.01.01 ~ 2022.12.31,"26,721,326,526",제 61 기,2021.01.01 ~ 2021.12.31,"29,045,945,812",제 60 기,2020.01.01 ~ 2020.12.31,"21,010,633,246",62,KRW
