,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 51 기,2022.12.31 현재,"558,131,417,900",제 50 기,2021.12.31 현재,"616,191,020,534",제 49 기,2020.12.31 현재,"489,904,300,311",1,KRW
1,재무상태표,비유동자산,제 51 기,2022.12.31 현재,"735,317,129,201",제 50 기,2021.12.31 현재,"448,429,665,789",제 49 기,2020.12.31 현재,"431,842,007,706",3,KRW
2,재무상태표,자산총계,제 51 기,2022.12.31 현재,"1,293,448,547,101",제 50 기,2021.12.31 현재,"1,064,620,686,323",제 49 기,2020.12.31 현재,"921,746,308,017",5,KRW
3,재무상태표,유동부채,제 51 기,2022.12.31 현재,"298,814,701,543",제 50 기,2021.12.31 현재,"333,602,673,813",제 49 기,2020.12.31 현재,"315,753,312,366",7,KRW
4,재무상태표,비유동부채,제 51 기,2022.12.31 현재,"243,021,222,851",제 50 기,2021.12.31 현재,"79,031,570,944",제 49 기,2020.12.31 현재,"39,650,243,855",9,KRW
5,재무상태표,부채총계,제 51 기,2022.12.31 현재,"541,835,924,394",제 50 기,2021.12.31 현재,"412,634,244,757",제 49 기,2020.12.31 현재,"355,403,556,221",11,KRW
6,재무상태표,자본금,제 51 기,2022.12.31 현재,"13,684,570,000",제 50 기,2021.12.31 현재,"13,684,570,000",제 49 기,2020.12.31 현재,"13,684,570,000",13,KRW
7,재무상태표,이익잉여금,제 51 기,2022.12.31 현재,"368,284,273,677",제 50 기,2021.12.31 현재,"296,500,857,974",제 49 기,2020.12.31 현재,"237,839,071,069",17,KRW
8,재무상태표,자본총계,제 51 기,2022.12.31 현재,"751,612,622,707",제 50 기,2021.12.31 현재,"651,986,441,566",제 49 기,2020.12.31 현재,"566,342,751,796",21,KRW
9,손익계산서,매출액,제 51 기,2022.01.01 ~ 2022.12.31,"1,596,875,152,129",제 50 기,2021.01.01 ~ 2021.12.31,"1,424,168,502,751",제 49 기,2020.01.01 ~ 2020.12.31,"902,121,287,287",23,KRW
