,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 38 기,2022.12.31 현재,"8,005,764,371,670",제 37 기,2021.12.31 현재,"7,575,968,337,003",제 36 기,2020.12.31 현재,"6,581,153,129,017",1,KRW
1,재무상태표,비유동자산,제 38 기,2022.12.31 현재,"3,946,660,517,819",제 37 기,2021.12.31 현재,"2,941,463,838,244",제 36 기,2020.12.31 현재,"2,573,765,926,521",3,KRW
2,재무상태표,자산총계,제 38 기,2022.12.31 현재,"11,952,424,889,489",제 37 기,2021.12.31 현재,"10,517,432,175,247",제 36 기,2020.12.31 현재,"9,154,919,055,538",5,KRW
3,재무상태표,유동부채,제 38 기,2022.12.31 현재,"2,493,322,920,021",제 37 기,2021.12.31 현재,"2,370,289,617,955",제 36 기,2020.12.31 현재,"1,720,756,826,228",7,KRW
4,재무상태표,비유동부채,제 38 기,2022.12.31 현재,"992,132,034,554",제 37 기,2021.12.31 현재,"703,441,925,221",제 36 기,2020.12.31 현재,"575,054,065,077",9,KRW
5,재무상태표,부채총계,제 38 기,2022.12.31 현재,"3,485,454,954,575",제 37 기,2021.12.31 현재,"3,073,731,543,176",제 36 기,2020.12.31 현재,"2,295,810,891,305",11,KRW
6,재무상태표,자본금,제 38 기,2022.12.31 현재,"38,688,900,000",제 37 기,2021.12.31 현재,"38,688,900,000",제 36 기,2020.12.31 현재,"38,688,900,000",13,KRW
7,재무상태표,이익잉여금,제 38 기,2022.12.31 현재,"7,000,953,240,103",제 37 기,2021.12.31 현재,"6,086,848,943,364",제 36 기,2020.12.31 현재,"5,661,318,543,041",17,KRW
8,재무상태표,자본총계,제 38 기,2022.12.31 현재,"8,466,969,934,914",제 37 기,2021.12.31 현재,"7,443,700,632,071",제 36 기,2020.12.31 현재,"6,859,108,164,233",21,KRW
9,손익계산서,매출액,제 38 기,2022.01.01 ~ 2022.12.31,"17,234,749,537,662",제 37 기,2021.01.01 ~ 2021.12.31,"13,630,002,438,924",제 36 기,2020.01.01 ~ 2020.12.31,"11,017,431,525,517",23,KRW
10,손익계산서,영업이익,제 38 기,2022.01.01 ~ 2022.12.31,"916,074,023,314",제 37 기,2021.01.01 ~ 2021.12.31,"808,097,771,607",제 36 기,2020.01.01 ~ 2020.12.31,"871,618,076,210",25,KRW
11,손익계산서,법인세차감전 순이익,제 38 기,2022.01.01 ~ 2022.12.31,"1,132,080,207,483",제 37 기,2021.01.01 ~ 2021.12.31,"857,541,761,347",제 36 기,2020.01.01 ~ 2020.12.31,"886,118,053,935",27,KRW
12,손익계산서,당기순이익,제 38 기,2022.01.01 ~ 2022.12.31,"1,130,012,585,621",제 37 기,2021.01.01 ~ 2021.12.31,"633,381,433,112",제 36 기,2020.01.01 ~ 2020.12.31,"452,908,951,325",29,KRW
13,손익계산서,당기순이익(손실),제 38 기,2022.01.01 ~ 2022.12.31,"1,130,012,585,621",제 37 기,2021.01.01 ~ 2021.12.31,"633,381,433,112",제 36 기,2020.01.01 ~ 2020.12.31,"452,908,951,325",61,KRW
14,재무상태표,유동자산,제 38 기,2022.12.31 현재,"4,094,239,955,950",제 37 기,2021.12.31 현재,"4,152,700,905,521",제 36 기,2020.12.31 현재,"4,021,621,788,887",2,KRW
15,재무상태표,비유동자산,제 38 기,2022.12.31 현재,"3,534,659,478,278",제 37 기,2021.12.31 현재,"2,698,229,150,015",제 36 기,2020.12.31 현재,"2,488,539,129,798",4,KRW
16,재무상태표,자산총계,제 38 기,2022.12.31 현재,"7,628,899,434,228",제 37 기,2021.12.31 현재,"6,850,930,055,536",제 36 기,2020.12.31 현재,"6,510,160,918,685",6,KRW
17,재무상태표,유동부채,제 38 기,2022.12.31 현재,"1,067,177,194,193",제 37 기,2021.12.31 현재,"970,445,281,046",제 36 기,2020.12.31 현재,"803,493,018,170",8,KRW
18,재무상태표,비유동부채,제 38 기,2022.12.31 현재,"547,040,545,663",제 37 기,2021.12.31 현재,"265,835,841,338",제 36 기,2020.12.31 현재,"189,907,093,949",10,KRW
19,재무상태표,부채총계,제 38 기,2022.12.31 현재,"1,614,217,739,856",제 37 기,2021.12.31 현재,"1,236,281,122,384",제 36 기,2020.12.31 현재,"993,400,112,119",12,KRW
20,재무상태표,자본금,제 38 기,2022.12.31 현재,"38,688,900,000",제 37 기,2021.12.31 현재,"38,688,900,000",제 36 기,2020.12.31 현재,"38,688,900,000",15,KRW
21,재무상태표,이익잉여금,제 38 기,2022.12.31 현재,"4,904,410,876,677",제 37 기,2021.12.31 현재,"4,559,905,735,796",제 36 기,2020.12.31 현재,"4,417,947,541,517",19,KRW
22,재무상태표,자본총계,제 38 기,2022.12.31 현재,"6,014,681,694,372",제 37 기,2021.12.31 현재,"5,614,648,933,152",제 36 기,2020.12.31 현재,"5,516,760,806,566",22,KRW
23,손익계산서,매출액,제 38 기,2022.01.01 ~ 2022.12.31,"5,174,554,117,525",제 37 기,2021.01.01 ~ 2021.12.31,"4,985,712,694,305",제 36 기,2020.01.01 ~ 2020.12.31,"4,549,427,072,244",24,KRW
24,손익계산서,영업이익,제 38 기,2022.01.01 ~ 2022.12.31,"296,153,499,254",제 37 기,2021.01.01 ~ 2021.12.31,"406,734,299,461",제 36 기,2020.01.01 ~ 2020.12.31,"582,117,407,418",26,KRW
25,손익계산서,법인세차감전 순이익,제 38 기,2022.01.01 ~ 2022.12.31,"482,313,799,416",제 37 기,2021.01.01 ~ 2021.12.31,"453,309,926,704",제 36 기,2020.01.01 ~ 2020.12.31,"613,646,780,440",28,KRW
26,손익계산서,당기순이익,제 38 기,2022.01.01 ~ 2022.12.31,"530,145,587,281",제 37 기,2021.01.01 ~ 2021.12.31,"327,598,640,679",제 36 기,2020.01.01 ~ 2020.12.31,"266,592,370,964",30,KRW
27,손익계산서,당기순이익(손실),제 38 기,2022.01.01 ~ 2022.12.31,"530,145,587,281",제 37 기,2021.01.01 ~ 2021.12.31,"327,598,640,679",제 36 기,2020.01.01 ~ 2020.12.31,"266,592,370,964",62,KRW
