,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 17 기,2022.12.31 현재,"1,005,887,147,293",제 16 기,2021.12.31 현재,"1,072,915,913,571",제 15 기,2020.12.31 현재,"547,155,222,350",1,KRW
1,재무상태표,비유동자산,제 17 기,2022.12.31 현재,"767,935,795,046",제 16 기,2021.12.31 현재,"698,184,965,354",제 15 기,2020.12.31 현재,"333,502,466,220",3,KRW
2,재무상태표,자산총계,제 17 기,2022.12.31 현재,"1,779,540,149,764",제 16 기,2021.12.31 현재,"1,771,100,878,925",제 15 기,2020.12.31 현재,"880,657,688,570",5,KRW
3,재무상태표,유동부채,제 17 기,2022.12.31 현재,"623,838,051,512",제 16 기,2021.12.31 현재,"572,665,722,799",제 15 기,2020.12.31 현재,"332,186,510,623",7,KRW
4,재무상태표,비유동부채,제 17 기,2022.12.31 현재,"231,033,232,584",제 16 기,2021.12.31 현재,"254,658,814,310",제 15 기,2020.12.31 현재,"104,942,440,999",9,KRW
5,재무상태표,부채총계,제 17 기,2022.12.31 현재,"854,871,284,096",제 16 기,2021.12.31 현재,"827,324,537,109",제 15 기,2020.12.31 현재,"437,128,951,622",11,KRW
6,재무상태표,자본금,제 17 기,2022.12.31 현재,"21,085,701,500",제 16 기,2021.12.31 현재,"21,085,701,500",제 15 기,2020.12.31 현재,"8,642,857,500",13,KRW
7,재무상태표,이익잉여금,제 17 기,2022.12.31 현재,"239,175,556,346",제 16 기,2021.12.31 현재,"267,841,514,175",제 15 기,2020.12.31 현재,"218,551,690,753",17,KRW
8,재무상태표,자본총계,제 17 기,2022.12.31 현재,"924,668,865,668",제 16 기,2021.12.31 현재,"943,776,341,816",제 15 기,2020.12.31 현재,"443,528,736,948",21,KRW
9,손익계산서,매출액,제 17 기,2022.01.01 ~ 2022.12.31,"1,374,893,317,788",제 16 기,2021.01.01 ~ 2021.12.31,"1,195,036,447,011",제 15 기,2020.01.01 ~ 2020.12.31,"969,066,819,918",23,KRW
10,손익계산서,영업이익,제 17 기,2022.01.01 ~ 2022.12.31,"42,121,940,314",제 16 기,2021.01.01 ~ 2021.12.31,"101,124,410,465",제 15 기,2020.01.01 ~ 2020.12.31,"97,574,461,877",25,KRW
11,손익계산서,법인세차감전 순이익,제 17 기,2022.01.01 ~ 2022.12.31,"1,737,792,056",제 16 기,2021.01.01 ~ 2021.12.31,"90,736,398,479",제 15 기,2020.01.01 ~ 2020.12.31,"57,800,990,084",27,KRW
12,손익계산서,당기순이익,제 17 기,2022.01.01 ~ 2022.12.31,"-9,830,182,561",제 16 기,2021.01.01 ~ 2021.12.31,"64,728,654,075",제 15 기,2020.01.01 ~ 2020.12.31,"33,598,765,925",29,KRW
13,손익계산서,당기순이익(손실),제 17 기,2022.01.01 ~ 2022.12.31,"-9,830,182,561",제 16 기,2021.01.01 ~ 2021.12.31,"64,728,654,075",제 15 기,2020.01.01 ~ 2020.12.31,"33,598,765,925",61,KRW
14,재무상태표,유동자산,제 17 기,2022.12.31 현재,"319,460,541,232",제 16 기,2021.12.31 현재,"441,157,753,505",제 15 기,2020.12.31 현재,"196,722,253,761",2,KRW
15,재무상태표,비유동자산,제 17 기,2022.12.31 현재,"789,219,377,740",제 16 기,2021.12.31 현재,"653,458,598,904",제 15 기,2020.12.31 현재,"292,007,899,782",4,KRW
16,재무상태표,자산총계,제 17 기,2022.12.31 현재,"1,108,679,918,972",제 16 기,2021.12.31 현재,"1,094,616,352,409",제 15 기,2020.12.31 현재,"488,730,153,543",6,KRW
17,재무상태표,유동부채,제 17 기,2022.12.31 현재,"152,468,348,502",제 16 기,2021.12.31 현재,"88,650,712,542",제 15 기,2020.12.31 현재,"113,209,667,253",8,KRW
18,재무상태표,비유동부채,제 17 기,2022.12.31 현재,"118,317,152,384",제 16 기,2021.12.31 현재,"138,706,313,867",제 15 기,2020.12.31 현재,"32,795,426,642",10,KRW
19,재무상태표,부채총계,제 17 기,2022.12.31 현재,"270,785,500,886",제 16 기,2021.12.31 현재,"227,357,026,409",제 15 기,2020.12.31 현재,"146,005,093,895",12,KRW
20,재무상태표,자본금,제 17 기,2022.12.31 현재,"21,085,701,500",제 16 기,2021.12.31 현재,"21,085,701,500",제 15 기,2020.12.31 현재,"8,642,857,500",15,KRW
21,재무상태표,이익잉여금,제 17 기,2022.12.31 현재,"72,402,083,264",제 16 기,2021.12.31 현재,"129,427,919,597",제 15 기,2020.12.31 현재,"123,183,689,924",19,KRW
22,재무상태표,자본총계,제 17 기,2022.12.31 현재,"837,894,418,086",제 16 기,2021.12.31 현재,"867,259,326,000",제 15 기,2020.12.31 현재,"342,725,059,648",22,KRW
