,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 60 기,2022.12.31 현재,"123,548,693,270",제 59 기,2021.12.31 현재,"131,275,489,149",제 58 기,2020.12.31 현재,"135,377,568,323",2,KRW
1,재무상태표,비유동자산,제 60 기,2022.12.31 현재,"209,146,666,458",제 59 기,2021.12.31 현재,"208,143,850,182",제 58 기,2020.12.31 현재,"196,741,918,466",4,KRW
2,재무상태표,자산총계,제 60 기,2022.12.31 현재,"332,695,359,728",제 59 기,2021.12.31 현재,"339,419,339,331",제 58 기,2020.12.31 현재,"332,119,486,789",6,KRW
3,재무상태표,유동부채,제 60 기,2022.12.31 현재,"157,452,646,955",제 59 기,2021.12.31 현재,"163,689,178,900",제 58 기,2020.12.31 현재,"157,128,715,030",8,KRW
4,재무상태표,비유동부채,제 60 기,2022.12.31 현재,"26,447,400,694",제 59 기,2021.12.31 현재,"33,430,080,946",제 58 기,2020.12.31 현재,"37,477,866,872",10,KRW
5,재무상태표,부채총계,제 60 기,2022.12.31 현재,"183,900,047,649",제 59 기,2021.12.31 현재,"197,119,259,846",제 58 기,2020.12.31 현재,"194,606,581,902",12,KRW
6,재무상태표,자본금,제 60 기,2022.12.31 현재,"5,475,000,000",제 59 기,2021.12.31 현재,"5,475,000,000",제 58 기,2020.12.31 현재,"5,475,000,000",15,KRW
7,재무상태표,이익잉여금,제 60 기,2022.12.31 현재,"118,867,056,515",제 59 기,2021.12.31 현재,"112,621,351,927",제 58 기,2020.12.31 현재,"107,834,177,329",19,KRW
8,재무상태표,자본총계,제 60 기,2022.12.31 현재,"148,795,312,079",제 59 기,2021.12.31 현재,"142,300,079,485",제 58 기,2020.12.31 현재,"137,512,904,887",22,KRW
9,손익계산서,매출액,제 60 기,2022.01.01 ~ 2022.12.31,"283,702,516,162",제 59 기,2021.01.01 ~ 2021.12.31,"268,251,760,974",제 58 기,2020.01.01 ~ 2020.12.31,"288,230,157,133",24,KRW
10,손익계산서,영업이익,제 60 기,2022.01.01 ~ 2022.12.31,"5,425,716,889",제 59 기,2021.01.01 ~ 2021.12.31,"7,156,139,977",제 58 기,2020.01.01 ~ 2020.12.31,"4,589,794,846",26,KRW
11,손익계산서,법인세차감전 순이익,제 60 기,2022.01.01 ~ 2022.12.31,"6,710,644,912",제 59 기,2021.01.01 ~ 2021.12.31,"14,601,016,600",제 58 기,2020.01.01 ~ 2020.12.31,"8,733,217,491",28,KRW
12,손익계산서,당기순이익,제 60 기,2022.01.01 ~ 2022.12.31,"3,799,291,685",제 59 기,2021.01.01 ~ 2021.12.31,"11,038,212,871",제 58 기,2020.01.01 ~ 2020.12.31,"6,471,278,808",30,KRW
13,손익계산서,당기순이익(손실),제 60 기,2022.01.01 ~ 2022.12.31,"3,799,291,685",제 59 기,2021.01.01 ~ 2021.12.31,"11,038,212,871",제 58 기,2020.01.01 ~ 2020.12.31,"6,471,278,808",62,KRW
