,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 4 기,2022.12.31 현재,"675,719,160,885",제 3 기,2021.12.31 현재,"498,231,730,370",제 2 기,2020.12.31 현재,"651,986,170,736",2,KRW
1,재무상태표,비유동자산,제 4 기,2022.12.31 현재,"351,210,555,125",제 3 기,2021.12.31 현재,"200,623,210,181",제 2 기,2020.12.31 현재,"138,201,735,246",4,KRW
2,재무상태표,자산총계,제 4 기,2022.12.31 현재,"1,026,929,716,010",제 3 기,2021.12.31 현재,"698,854,940,551",제 2 기,2020.12.31 현재,"790,187,905,982",6,KRW
3,재무상태표,유동부채,제 4 기,2022.12.31 현재,"312,667,179,970",제 3 기,2021.12.31 현재,"77,613,228,251",제 2 기,2020.12.31 현재,"264,574,651,081",8,KRW
4,재무상태표,비유동부채,제 4 기,2022.12.31 현재,"191,198,110,222",제 3 기,2021.12.31 현재,"103,053,454,812",제 2 기,2020.12.31 현재,"13,069,089,036",10,KRW
5,재무상태표,부채총계,제 4 기,2022.12.31 현재,"503,865,290,192",제 3 기,2021.12.31 현재,"180,666,683,063",제 2 기,2020.12.31 현재,"277,643,740,117",12,KRW
6,재무상태표,자본금,제 4 기,2022.12.31 현재,"8,184,422,600",제 3 기,2021.12.31 현재,"8,184,422,600",제 2 기,2020.12.31 현재,"8,184,422,600",15,KRW
7,재무상태표,이익잉여금,제 4 기,2022.12.31 현재,"37,270,664,123",제 3 기,2021.12.31 현재,"31,827,148,101",제 2 기,2020.12.31 현재,"24,493,614,532",19,KRW
8,재무상태표,자본총계,제 4 기,2022.12.31 현재,"523,064,425,818",제 3 기,2021.12.31 현재,"518,188,257,488",제 2 기,2020.12.31 현재,"512,544,165,865",22,KRW
9,손익계산서,매출액,제 4 기,2022.01.01 ~ 2022.12.31,"312,148,720,814",제 3 기,2021.01.01 ~ 2021.12.31,"381,412,347,810",제 2 기,2020.01.01 ~ 2020.12.31,"461,838,982,032",24,KRW
10,손익계산서,법인세차감전 순이익,제 4 기,2022.01.01 ~ 2022.12.31,"4,276,526,777",제 3 기,2021.01.01 ~ 2021.12.31,"18,629,531,558",제 2 기,2020.01.01 ~ 2020.12.31,"18,266,607,799",28,KRW
11,손익계산서,당기순이익,제 4 기,2022.01.01 ~ 2022.12.31,"3,863,590,126",제 3 기,2021.01.01 ~ 2021.12.31,"8,695,162,181",제 2 기,2020.01.01 ~ 2020.12.31,"14,190,288,190",30,KRW
12,손익계산서,당기순이익(손실),제 4 기,2022.01.01 ~ 2022.12.31,"3,863,590,126",제 3 기,2021.01.01 ~ 2021.12.31,"8,695,162,181",제 2 기,2020.01.01 ~ 2020.12.31,"14,190,288,190",62,KRW
