,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 57 기,2022.12.31 현재,"91,336,630,037",제 56 기,2021.12.31 현재,"84,580,230,235",제 55 기,2020.12.31 현재,"105,024,438,376",2,KRW
1,재무상태표,비유동자산,제 57 기,2022.12.31 현재,"350,698,245,844",제 56 기,2021.12.31 현재,"356,330,329,539",제 55 기,2020.12.31 현재,"238,137,087,010",4,KRW
2,재무상태표,자산총계,제 57 기,2022.12.31 현재,"442,034,875,881",제 56 기,2021.12.31 현재,"440,910,559,774",제 55 기,2020.12.31 현재,"343,161,525,386",6,KRW
3,재무상태표,유동부채,제 57 기,2022.12.31 현재,"14,246,771,822",제 56 기,2021.12.31 현재,"12,488,603,080",제 55 기,2020.12.31 현재,"12,364,273,893",8,KRW
4,재무상태표,비유동부채,제 57 기,2022.12.31 현재,"49,747,823,723",제 56 기,2021.12.31 현재,"51,440,341,239",제 55 기,2020.12.31 현재,"15,920,593,904",10,KRW
5,재무상태표,부채총계,제 57 기,2022.12.31 현재,"63,994,595,545",제 56 기,2021.12.31 현재,"63,928,944,319",제 55 기,2020.12.31 현재,"28,284,867,797",12,KRW
6,재무상태표,자본금,제 57 기,2022.12.31 현재,"34,245,690,000",제 56 기,2021.12.31 현재,"34,245,690,000",제 55 기,2020.12.31 현재,"34,245,690,000",15,KRW
7,재무상태표,이익잉여금,제 57 기,2022.12.31 현재,"248,825,274,417",제 56 기,2021.12.31 현재,"241,800,049,269",제 55 기,2020.12.31 현재,"231,613,580,896",19,KRW
8,재무상태표,자본총계,제 57 기,2022.12.31 현재,"378,040,280,336",제 56 기,2021.12.31 현재,"376,981,615,455",제 55 기,2020.12.31 현재,"314,876,657,589",22,KRW
9,손익계산서,매출액,제 57 기,2022.01.01 ~ 2022.12.31,"122,005,783,226",제 56 기,2021.01.01 ~ 2021.12.31,"104,248,548,584",제 55 기,2020.01.01 ~ 2020.12.31,"97,316,423,369",24,KRW
10,손익계산서,영업이익,제 57 기,2022.01.01 ~ 2022.12.31,"507,523,554",제 56 기,2021.01.01 ~ 2021.12.31,"10,948,431,766",제 55 기,2020.01.01 ~ 2020.12.31,"15,116,990,524",26,KRW
11,손익계산서,법인세차감전 순이익,제 57 기,2022.01.01 ~ 2022.12.31,"4,251,779,529",제 56 기,2021.01.01 ~ 2021.12.31,"14,506,196,766",제 55 기,2020.01.01 ~ 2020.12.31,"25,829,122,306",28,KRW
12,손익계산서,당기순이익,제 57 기,2022.01.01 ~ 2022.12.31,"6,061,277,453",제 56 기,2021.01.01 ~ 2021.12.31,"11,204,041,994",제 55 기,2020.01.01 ~ 2020.12.31,"19,653,625,604",30,KRW
13,손익계산서,당기순이익(손실),제 57 기,2022.01.01 ~ 2022.12.31,"6,061,277,453",제 56 기,2021.01.01 ~ 2021.12.31,"11,204,041,994",제 55 기,2020.01.01 ~ 2020.12.31,"19,653,625,604",62,KRW
