,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 48 기,2022.12.31 현재,"13,797,756,968",제 47 기,2021.12.31 현재,"16,287,773,943",제 46 기,2020.12.31 현재,"14,289,659,541",2,KRW
1,재무상태표,비유동자산,제 48 기,2022.12.31 현재,"44,065,254,560",제 47 기,2021.12.31 현재,"24,612,939,458",제 46 기,2020.12.31 현재,"14,265,025,608",4,KRW
2,재무상태표,자산총계,제 48 기,2022.12.31 현재,"57,863,011,528",제 47 기,2021.12.31 현재,"40,900,713,401",제 46 기,2020.12.31 현재,"28,554,685,149",6,KRW
3,재무상태표,유동부채,제 48 기,2022.12.31 현재,"24,169,577,522",제 47 기,2021.12.31 현재,"7,306,994,598",제 46 기,2020.12.31 현재,"6,447,246,468",8,KRW
4,재무상태표,비유동부채,제 48 기,2022.12.31 현재,"359,902,374",제 47 기,2021.12.31 현재,"543,476,672",제 46 기,2020.12.31 현재,"1,388,011,002",10,KRW
5,재무상태표,부채총계,제 48 기,2022.12.31 현재,"24,529,479,896",제 47 기,2021.12.31 현재,"7,850,471,270",제 46 기,2020.12.31 현재,"7,835,257,470",12,KRW
6,재무상태표,자본금,제 48 기,2022.12.31 현재,"13,774,822,000",제 47 기,2021.12.31 현재,"13,774,822,000",제 46 기,2020.12.31 현재,"13,774,822,000",15,KRW
7,재무상태표,이익잉여금,제 48 기,2022.12.31 현재,"-17,725,337,958",제 47 기,2021.12.31 현재,"-22,338,449,430",제 46 기,2020.12.31 현재,"-26,020,184,656",19,KRW
8,재무상태표,자본총계,제 48 기,2022.12.31 현재,"33,333,531,632",제 47 기,2021.12.31 현재,"33,050,242,131",제 46 기,2020.12.31 현재,"20,719,427,679",22,KRW
9,손익계산서,매출액,제 48 기,2022.01.01 ~ 2022.12.31,"30,093,883,441",제 47 기,2021.01.01 ~ 2021.12.31,"28,899,466,709",제 46 기,2020.01.01 ~ 2020.12.31,"19,539,593,869",24,KRW
10,손익계산서,영업이익,제 48 기,2022.01.01 ~ 2022.12.31,"4,174,665,075",제 47 기,2021.01.01 ~ 2021.12.31,"3,452,414,932",제 46 기,2020.01.01 ~ 2020.12.31,"1,375,119,746",26,KRW
11,손익계산서,법인세차감전 순이익,제 48 기,2022.01.01 ~ 2022.12.31,"4,390,396,917",제 47 기,2021.01.01 ~ 2021.12.31,"3,023,158,172",제 46 기,2020.01.01 ~ 2020.12.31,"1,231,056,823",28,KRW
12,손익계산서,당기순이익,제 48 기,2022.01.01 ~ 2022.12.31,"4,613,111,472",제 47 기,2021.01.01 ~ 2021.12.31,"3,681,735,226",제 46 기,2020.01.01 ~ 2020.12.31,"983,908,622",30,KRW
13,손익계산서,당기순이익(손실),제 48 기,2022.01.01 ~ 2022.12.31,"4,613,111,472",제 47 기,2021.01.01 ~ 2021.12.31,"3,681,735,226",제 46 기,2020.01.01 ~ 2020.12.31,"983,908,622",62,KRW
