,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 67 기,2022.12.31 현재,"425,457,063,858",제 66 기,2021.12.31 현재,"366,451,501,352",제 65 기,2020.12.31 현재,"299,328,712,979",1,KRW
1,재무상태표,비유동자산,제 67 기,2022.12.31 현재,"202,515,691,143",제 66 기,2021.12.31 현재,"266,601,635,050",제 65 기,2020.12.31 현재,"249,756,315,596",3,KRW
2,재무상태표,자산총계,제 67 기,2022.12.31 현재,"627,972,755,001",제 66 기,2021.12.31 현재,"633,053,136,402",제 65 기,2020.12.31 현재,"549,085,028,575",5,KRW
3,재무상태표,유동부채,제 67 기,2022.12.31 현재,"380,131,098,057",제 66 기,2021.12.31 현재,"282,677,564,196",제 65 기,2020.12.31 현재,"234,747,629,306",7,KRW
4,재무상태표,비유동부채,제 67 기,2022.12.31 현재,"22,082,621,371",제 66 기,2021.12.31 현재,"161,836,042,508",제 65 기,2020.12.31 현재,"106,870,525,063",9,KRW
5,재무상태표,부채총계,제 67 기,2022.12.31 현재,"402,213,719,428",제 66 기,2021.12.31 현재,"444,513,606,704",제 65 기,2020.12.31 현재,"341,618,154,369",11,KRW
6,재무상태표,자본총계,제 67 기,2022.12.31 현재,"225,759,035,573",제 66 기,2021.12.31 현재,"188,539,529,698",제 65 기,2020.12.31 현재,"207,466,874,205",21,KRW
7,손익계산서,매출액,제 67 기,2022.01.01 ~ 2022.12.31,"684,351,099,249",제 66 기,2021.01.01 ~ 2021.12.31,"606,584,944,778",제 65 기,2020.01.01 ~ 2020.12.31,"547,335,707,795",23,KRW
8,손익계산서,영업이익,제 67 기,2022.01.01 ~ 2022.12.31,"62,960,870,729",제 66 기,2021.01.01 ~ 2021.12.31,"31,199,849,285",제 65 기,2020.01.01 ~ 2020.12.31,"-1,322,981,932",25,KRW
9,손익계산서,법인세차감전 순이익,제 67 기,2022.01.01 ~ 2022.12.31,"45,361,952,269",제 66 기,2021.01.01 ~ 2021.12.31,"20,532,660,766",제 65 기,2020.01.01 ~ 2020.12.31,"-13,205,175,394",27,KRW
10,손익계산서,당기순이익,제 67 기,2022.01.01 ~ 2022.12.31,"29,852,560,173",제 66 기,2021.01.01 ~ 2021.12.31,"-1,441,453,468",제 65 기,2020.01.01 ~ 2020.12.31,"-15,275,470,497",29,KRW
11,손익계산서,당기순이익(손실),제 67 기,2022.01.01 ~ 2022.12.31,"29,852,560,173",제 66 기,2021.01.01 ~ 2021.12.31,"-1,441,453,468",제 65 기,2020.01.01 ~ 2020.12.31,"-15,275,470,497",61,KRW
12,재무상태표,유동자산,제 67 기,2022.12.31 현재,"361,770,435,146",제 66 기,2021.12.31 현재,"348,367,393,170",제 65 기,2020.12.31 현재,"287,699,806,318",2,KRW
13,재무상태표,비유동자산,제 67 기,2022.12.31 현재,"207,045,755,646",제 66 기,2021.12.31 현재,"204,758,859,819",제 65 기,2020.12.31 현재,"249,224,325,608",4,KRW
14,재무상태표,자산총계,제 67 기,2022.12.31 현재,"568,816,190,792",제 66 기,2021.12.31 현재,"553,126,252,989",제 65 기,2020.12.31 현재,"536,924,131,926",6,KRW
15,재무상태표,유동부채,제 67 기,2022.12.31 현재,"306,448,376,738",제 66 기,2021.12.31 현재,"268,240,704,464",제 65 기,2020.12.31 현재,"223,633,380,046",8,KRW
16,재무상태표,비유동부채,제 67 기,2022.12.31 현재,"13,473,824,028",제 66 기,2021.12.31 현재,"78,572,460,770",제 65 기,2020.12.31 현재,"106,684,143,435",10,KRW
17,재무상태표,부채총계,제 67 기,2022.12.31 현재,"319,922,200,766",제 66 기,2021.12.31 현재,"346,813,165,234",제 65 기,2020.12.31 현재,"330,317,523,481",12,KRW
18,재무상태표,자본금,제 67 기,2022.12.31 현재,"59,418,177,500",제 66 기,2021.12.31 현재,"57,202,367,500",제 65 기,2020.12.31 현재,"55,615,810,000",15,KRW
19,재무상태표,이익잉여금,제 67 기,2022.12.31 현재,"96,196,608,922",제 66 기,2021.12.31 현재,"63,334,099,833",제 65 기,2020.12.31 현재,"63,613,799,168",19,KRW
20,재무상태표,자본총계,제 67 기,2022.12.31 현재,"248,893,990,026",제 66 기,2021.12.31 현재,"206,313,087,755",제 65 기,2020.12.31 현재,"206,606,608,445",22,KRW
21,손익계산서,매출액,제 67 기,2022.01.01 ~ 2022.12.31,"676,886,997,038",제 66 기,2021.01.01 ~ 2021.12.31,"601,815,345,914",제 65 기,2020.01.01 ~ 2020.12.31,"542,634,874,132",24,KRW
22,손익계산서,영업이익,제 67 기,2022.01.01 ~ 2022.12.31,"67,191,331,041",제 66 기,2021.01.01 ~ 2021.12.31,"35,517,269,454",제 65 기,2020.01.01 ~ 2020.12.31,"2,101,697,207",26,KRW
23,손익계산서,법인세차감전 순이익,제 67 기,2022.01.01 ~ 2022.12.31,"49,779,475,530",제 66 기,2021.01.01 ~ 2021.12.31,"25,756,352,056",제 65 기,2020.01.01 ~ 2020.12.31,"-12,882,452,166",28,KRW
24,손익계산서,당기순이익,제 67 기,2022.01.01 ~ 2022.12.31,"34,219,088,115",제 66 기,2021.01.01 ~ 2021.12.31,"5,241,565,770",제 65 기,2020.01.01 ~ 2020.12.31,"-14,948,888,215",30,KRW
25,손익계산서,당기순이익(손실),제 67 기,2022.01.01 ~ 2022.12.31,"34,219,088,115",제 66 기,2021.01.01 ~ 2021.12.31,"5,241,565,770",제 65 기,2020.01.01 ~ 2020.12.31,"-14,948,888,215",62,KRW
