,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 51 기,2022.12.31 현재,"42,628,667,794",제 50 기,2021.12.31 현재,"41,452,146,151",제 49 기,2020.12.31 현재,"44,674,937,135",1,KRW
1,재무상태표,비유동자산,제 51 기,2022.12.31 현재,"69,122,308,742",제 50 기,2021.12.31 현재,"73,809,397,244",제 49 기,2020.12.31 현재,"77,237,590,655",3,KRW
2,재무상태표,자산총계,제 51 기,2022.12.31 현재,"111,750,976,536",제 50 기,2021.12.31 현재,"115,261,543,395",제 49 기,2020.12.31 현재,"121,912,527,790",5,KRW
3,재무상태표,유동부채,제 51 기,2022.12.31 현재,"41,047,473,669",제 50 기,2021.12.31 현재,"25,684,609,445",제 49 기,2020.12.31 현재,"39,337,579,226",7,KRW
4,재무상태표,비유동부채,제 51 기,2022.12.31 현재,"5,056,483,423",제 50 기,2021.12.31 현재,"17,171,215,709",제 49 기,2020.12.31 현재,"4,474,271,538",9,KRW
5,재무상태표,부채총계,제 51 기,2022.12.31 현재,"46,103,957,092",제 50 기,2021.12.31 현재,"42,855,825,154",제 49 기,2020.12.31 현재,"43,811,850,764",11,KRW
6,재무상태표,자본금,제 51 기,2022.12.31 현재,"6,418,587,600",제 50 기,2021.12.31 현재,"6,418,587,600",제 49 기,2020.12.31 현재,"6,418,587,600",13,KRW
7,재무상태표,이익잉여금,제 51 기,2022.12.31 현재,"-24,804,162,841",제 50 기,2021.12.31 현재,"-18,290,372,571",제 49 기,2020.12.31 현재,"-13,831,018,470",17,KRW
8,재무상태표,자본총계,제 51 기,2022.12.31 현재,"65,647,019,444",제 50 기,2021.12.31 현재,"72,405,718,241",제 49 기,2020.12.31 현재,"78,100,677,026",21,KRW
9,손익계산서,매출액,제 51 기,2022.01.01 ~ 2022.12.31,"39,800,517,852",제 50 기,2021.01.01 ~ 2021.12.31,"35,847,403,531",제 49 기,2020.01.01 ~ 2020.12.31,"37,160,448,878",23,KRW
