,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 50 기,2022.12.31 현재,"826,408,327,642",제 49 기,2021.12.31 현재,"690,201,851,352",제 48 기,2020.12.31 현재,"527,429,646,188",1,KRW
1,재무상태표,비유동자산,제 50 기,2022.12.31 현재,"547,895,202,456",제 49 기,2021.12.31 현재,"495,987,292,376",제 48 기,2020.12.31 현재,"433,362,180,202",3,KRW
2,재무상태표,자산총계,제 50 기,2022.12.31 현재,"1,374,303,530,098",제 49 기,2021.12.31 현재,"1,186,189,143,728",제 48 기,2020.12.31 현재,"960,791,826,390",5,KRW
3,재무상태표,유동부채,제 50 기,2022.12.31 현재,"531,371,591,554",제 49 기,2021.12.31 현재,"458,726,304,524",제 48 기,2020.12.31 현재,"398,740,979,533",7,KRW
4,재무상태표,비유동부채,제 50 기,2022.12.31 현재,"142,144,574,714",제 49 기,2021.12.31 현재,"166,429,339,249",제 48 기,2020.12.31 현재,"124,042,572,085",9,KRW
5,재무상태표,부채총계,제 50 기,2022.12.31 현재,"673,516,166,268",제 49 기,2021.12.31 현재,"625,155,643,773",제 48 기,2020.12.31 현재,"522,783,551,618",11,KRW
6,재무상태표,자본금,제 50 기,2022.12.31 현재,"25,707,247,000",제 49 기,2021.12.31 현재,"25,707,247,000",제 48 기,2020.12.31 현재,"25,707,247,000",13,KRW
7,재무상태표,이익잉여금,제 50 기,2022.12.31 현재,"521,015,824,109",제 49 기,2021.12.31 현재,"367,863,610,135",제 48 기,2020.12.31 현재,"272,429,222,758",17,KRW
8,재무상태표,자본총계,제 50 기,2022.12.31 현재,"700,787,363,830",제 49 기,2021.12.31 현재,"561,033,499,955",제 48 기,2020.12.31 현재,"438,008,274,772",21,KRW
9,손익계산서,매출액,제 50 기,2022.01.01 ~ 2022.12.31,"1,457,214,808,307",제 49 기,2021.01.01 ~ 2021.12.31,"1,161,284,077,161",제 48 기,2020.01.01 ~ 2020.12.31,"937,800,799,678",23,KRW
