,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 15 기,2022.12.31 현재,"457,682,236,848",제 14 기,2021.12.31 현재,"394,351,508,708",제 13 기,2020.12.31 현재,"349,755,102,137",1,KRW
1,재무상태표,비유동자산,제 15 기,2022.12.31 현재,"441,829,517,604",제 14 기,2021.12.31 현재,"424,444,243,874",제 13 기,2020.12.31 현재,"448,189,044,586",3,KRW
2,재무상태표,자산총계,제 15 기,2022.12.31 현재,"899,511,754,452",제 14 기,2021.12.31 현재,"818,795,752,582",제 13 기,2020.12.31 현재,"797,944,146,723",5,KRW
3,재무상태표,유동부채,제 15 기,2022.12.31 현재,"351,666,796,315",제 14 기,2021.12.31 현재,"316,478,628,606",제 13 기,2020.12.31 현재,"302,394,389,739",7,KRW
4,재무상태표,비유동부채,제 15 기,2022.12.31 현재,"58,838,455,690",제 14 기,2021.12.31 현재,"45,314,225,728",제 13 기,2020.12.31 현재,"68,340,862,143",9,KRW
5,재무상태표,부채총계,제 15 기,2022.12.31 현재,"410,505,252,005",제 14 기,2021.12.31 현재,"361,792,854,334",제 13 기,2020.12.31 현재,"370,735,251,882",11,KRW
6,재무상태표,자본금,제 15 기,2022.12.31 현재,"49,689,728,000",제 14 기,2021.12.31 현재,"49,689,728,000",제 13 기,2020.12.31 현재,"43,993,012,000",13,KRW
7,재무상태표,이익잉여금,제 15 기,2022.12.31 현재,"120,422,843,576",제 14 기,2021.12.31 현재,"85,532,607,806",제 13 기,2020.12.31 현재,"80,670,496,433",17,KRW
8,재무상태표,자본총계,제 15 기,2022.12.31 현재,"489,006,502,447",제 14 기,2021.12.31 현재,"457,002,898,248",제 13 기,2020.12.31 현재,"427,208,894,841",21,KRW
9,손익계산서,매출액,제 15 기,2022.01.01 ~ 2022.12.31,"1,140,123,619,934",제 14 기,2021.01.01 ~ 2021.12.31,"925,978,520,043",제 13 기,2020.01.01 ~ 2020.12.31,"864,009,868,101",23,KRW
10,손익계산서,영업이익,제 15 기,2022.01.01 ~ 2022.12.31,"55,370,343,076",제 14 기,2021.01.01 ~ 2021.12.31,"45,320,054,620",제 13 기,2020.01.01 ~ 2020.12.31,"65,016,127,328",25,KRW
11,손익계산서,법인세차감전 순이익,제 15 기,2022.01.01 ~ 2022.12.31,"55,772,698,025",제 14 기,2021.01.01 ~ 2021.12.31,"53,635,739,725",제 13 기,2020.01.01 ~ 2020.12.31,"55,289,420,650",27,KRW
