,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 85 기,2022.12.31 현재,"314,536,587,203",제 84 기,2021.12.31 현재,"308,802,612,217",제 83 기,2020.12.31 현재,"312,534,379,508",1,KRW
1,재무상태표,비유동자산,제 85 기,2022.12.31 현재,"199,750,422,188",제 84 기,2021.12.31 현재,"192,904,479,987",제 83 기,2020.12.31 현재,"185,710,973,068",3,KRW
2,재무상태표,자산총계,제 85 기,2022.12.31 현재,"524,926,064,872",제 84 기,2021.12.31 현재,"501,707,092,204",제 83 기,2020.12.31 현재,"498,245,352,576",5,KRW
3,재무상태표,유동부채,제 85 기,2022.12.31 현재,"63,779,943,527",제 84 기,2021.12.31 현재,"73,853,751,394",제 83 기,2020.12.31 현재,"99,154,446,953",7,KRW
4,재무상태표,비유동부채,제 85 기,2022.12.31 현재,"13,447,585,607",제 84 기,2021.12.31 현재,"19,808,420,220",제 83 기,2020.12.31 현재,"10,790,042,741",9,KRW
5,재무상태표,부채총계,제 85 기,2022.12.31 현재,"79,255,169,817",제 84 기,2021.12.31 현재,"93,662,171,614",제 83 기,2020.12.31 현재,"109,944,489,694",11,KRW
6,재무상태표,자본금,제 85 기,2022.12.31 현재,"65,104,530,000",제 84 기,2021.12.31 현재,"65,104,530,000",제 83 기,2020.12.31 현재,"65,104,530,000",13,KRW
7,재무상태표,이익잉여금,제 85 기,2022.12.31 현재,"253,164,432,899",제 84 기,2021.12.31 현재,"233,520,923,484",제 83 기,2020.12.31 현재,"221,616,215,078",17,KRW
8,재무상태표,자본총계,제 85 기,2022.12.31 현재,"445,670,895,055",제 84 기,2021.12.31 현재,"408,044,920,590",제 83 기,2020.12.31 현재,"388,300,862,882",21,KRW
9,손익계산서,영업이익,제 85 기,2022.01.01 ~ 2022.12.31,"29,646,246,718",제 84 기,2021.01.01 ~ 2021.12.31,"20,347,476,590",제 83 기,2020.01.01 ~ 2020.12.31,"-15,196,368,259",25,KRW
10,손익계산서,법인세차감전 순이익,제 85 기,2022.01.01 ~ 2022.12.31,"43,546,308,479",제 84 기,2021.01.01 ~ 2021.12.31,"33,925,334,494",제 83 기,2020.01.01 ~ 2020.12.31,"87,786,817,359",27,KRW
11,손익계산서,당기순이익,제 85 기,2022.01.01 ~ 2022.12.31,"44,118,934,136",제 84 기,2021.01.01 ~ 2021.12.31,"39,167,182,400",제 83 기,2020.01.01 ~ 2020.12.31,"62,940,465,244",29,KRW
12,손익계산서,당기순이익(손실),제 85 기,2022.01.01 ~ 2022.12.31,"44,118,934,136",제 84 기,2021.01.01 ~ 2021.12.31,"39,167,182,400",제 83 기,2020.01.01 ~ 2020.12.31,"62,940,465,244",61,KRW
13,재무상태표,유동자산,제 85 기,2022.12.31 현재,"33,957,615,544",제 84 기,2021.12.31 현재,"46,095,911,350",제 83 기,2020.12.31 현재,"103,918,610,790",2,KRW
14,재무상태표,비유동자산,제 85 기,2022.12.31 현재,"234,405,993,061",제 84 기,2021.12.31 현재,"199,706,852,545",제 83 기,2020.12.31 현재,"195,426,611,854",4,KRW
15,재무상태표,자산총계,제 85 기,2022.12.31 현재,"268,363,608,605",제 84 기,2021.12.31 현재,"245,802,763,895",제 83 기,2020.12.31 현재,"299,345,222,644",6,KRW
16,재무상태표,유동부채,제 85 기,2022.12.31 현재,"6,780,310,961",제 84 기,2021.12.31 현재,"7,293,278,749",제 83 기,2020.12.31 현재,"36,957,104,763",8,KRW
17,재무상태표,비유동부채,제 85 기,2022.12.31 현재,"2,316,130,406",제 84 기,2021.12.31 현재,"2,546,391,845",제 83 기,2020.12.31 현재,"1,557,954,443",10,KRW
18,재무상태표,부채총계,제 85 기,2022.12.31 현재,"9,096,441,367",제 84 기,2021.12.31 현재,"9,839,670,594",제 83 기,2020.12.31 현재,"38,515,059,206",12,KRW
19,재무상태표,자본금,제 85 기,2022.12.31 현재,"65,104,530,000",제 84 기,2021.12.31 현재,"65,104,530,000",제 83 기,2020.12.31 현재,"65,104,530,000",15,KRW
20,재무상태표,이익잉여금,제 85 기,2022.12.31 현재,"178,488,971,522",제 84 기,2021.12.31 현재,"161,399,623,135",제 83 기,2020.12.31 현재,"176,436,888,982",19,KRW
21,재무상태표,자본총계,제 85 기,2022.12.31 현재,"259,267,167,238",제 84 기,2021.12.31 현재,"235,963,093,301",제 83 기,2020.12.31 현재,"260,830,163,438",22,KRW
22,손익계산서,영업이익,제 85 기,2022.01.01 ~ 2022.12.31,"-5,636,316,341",제 84 기,2021.01.01 ~ 2021.12.31,"-4,235,835,101",제 83 기,2020.01.01 ~ 2020.12.31,"2,984,984,156",26,KRW
23,손익계산서,법인세차감전 순이익,제 85 기,2022.01.01 ~ 2022.12.31,"23,697,342,276",제 84 기,2021.01.01 ~ 2021.12.31,"-3,695,377,908",제 83 기,2020.01.01 ~ 2020.12.31,"113,645,368,542",28,KRW
24,손익계산서,당기순이익,제 85 기,2022.01.01 ~ 2022.12.31,"26,252,036,076",제 84 기,2021.01.01 ~ 2021.12.31,"-2,774,088,766",제 83 기,2020.01.01 ~ 2020.12.31,"84,622,702,995",30,KRW
25,손익계산서,당기순이익(손실),제 85 기,2022.01.01 ~ 2022.12.31,"26,252,036,076",제 84 기,2021.01.01 ~ 2021.12.31,"-2,774,088,766",제 83 기,2020.01.01 ~ 2020.12.31,"84,622,702,995",62,KRW
