,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 26 기,2022.12.31 현재,"280,868,425,865",제 25 기,2021.12.31 현재,"178,685,998,900",제 24 기,2020.12.31 현재,"146,747,469,773",1,KRW
1,재무상태표,비유동자산,제 26 기,2022.12.31 현재,"202,065,653,856",제 25 기,2021.12.31 현재,"175,448,943,244",제 24 기,2020.12.31 현재,"136,918,727,448",3,KRW
2,재무상태표,자산총계,제 26 기,2022.12.31 현재,"482,934,079,721",제 25 기,2021.12.31 현재,"354,134,942,144",제 24 기,2020.12.31 현재,"283,666,197,221",5,KRW
3,재무상태표,유동부채,제 26 기,2022.12.31 현재,"110,098,377,297",제 25 기,2021.12.31 현재,"69,795,784,963",제 24 기,2020.12.31 현재,"64,925,092,078",7,KRW
4,재무상태표,비유동부채,제 26 기,2022.12.31 현재,"8,900,362,274",제 25 기,2021.12.31 현재,"8,035,718,281",제 24 기,2020.12.31 현재,"7,410,839,145",9,KRW
5,재무상태표,부채총계,제 26 기,2022.12.31 현재,"118,998,739,571",제 25 기,2021.12.31 현재,"77,831,503,244",제 24 기,2020.12.31 현재,"72,335,931,223",11,KRW
6,재무상태표,자본금,제 26 기,2022.12.31 현재,"8,600,000,000",제 25 기,2021.12.31 현재,"8,600,000,000",제 24 기,2020.12.31 현재,"8,600,000,000",13,KRW
7,재무상태표,이익잉여금,제 26 기,2022.12.31 현재,"380,917,362,191",제 25 기,2021.12.31 현재,"294,546,641,629",제 24 기,2020.12.31 현재,"258,224,736,231",17,KRW
8,재무상태표,자본총계,제 26 기,2022.12.31 현재,"363,935,340,150",제 25 기,2021.12.31 현재,"276,303,438,900",제 24 기,2020.12.31 현재,"211,330,265,998",21,KRW
9,손익계산서,매출액,제 26 기,2022.01.01 ~ 2022.12.31,"596,870,394,817",제 25 기,2021.01.01 ~ 2021.12.31,"526,089,047,774",제 24 기,2020.01.01 ~ 2020.12.31,"480,307,842,021",23,KRW
10,손익계산서,영업이익,제 26 기,2022.01.01 ~ 2022.12.31,"37,528,514,949",제 25 기,2021.01.01 ~ 2021.12.31,"35,527,094,479",제 24 기,2020.01.01 ~ 2020.12.31,"30,011,303,786",25,KRW
11,손익계산서,법인세차감전 순이익,제 26 기,2022.01.01 ~ 2022.12.31,"107,260,459,434",제 25 기,2021.01.01 ~ 2021.12.31,"47,945,504,202",제 24 기,2020.01.01 ~ 2020.12.31,"89,760,830,768",27,KRW
12,손익계산서,당기순이익,제 26 기,2022.01.01 ~ 2022.12.31,"84,057,402,201",제 25 기,2021.01.01 ~ 2021.12.31,"39,007,331,343",제 24 기,2020.01.01 ~ 2020.12.31,"69,575,051,241",29,KRW
13,손익계산서,당기순이익(손실),제 26 기,2022.01.01 ~ 2022.12.31,"84,057,402,201",제 25 기,2021.01.01 ~ 2021.12.31,"39,007,331,343",제 24 기,2020.01.01 ~ 2020.12.31,"69,575,051,241",61,KRW
14,재무상태표,유동자산,제 26 기,2022.12.31 현재,"274,700,970,516",제 25 기,2021.12.31 현재,"178,685,998,900",제 24 기,2020.12.31 현재,"146,747,469,773",2,KRW
15,재무상태표,비유동자산,제 26 기,2022.12.31 현재,"200,358,202,524",제 25 기,2021.12.31 현재,"168,407,285,925",제 24 기,2020.12.31 현재,"136,918,727,448",4,KRW
16,재무상태표,자산총계,제 26 기,2022.12.31 현재,"475,059,173,040",제 25 기,2021.12.31 현재,"347,093,284,825",제 24 기,2020.12.31 현재,"283,666,197,221",6,KRW
17,재무상태표,유동부채,제 26 기,2022.12.31 현재,"107,105,050,669",제 25 기,2021.12.31 현재,"69,795,784,963",제 24 기,2020.12.31 현재,"64,925,092,078",8,KRW
18,재무상태표,비유동부채,제 26 기,2022.12.31 현재,"7,117,731,640",제 25 기,2021.12.31 현재,"8,035,718,281",제 24 기,2020.12.31 현재,"7,410,839,145",10,KRW
19,재무상태표,부채총계,제 26 기,2022.12.31 현재,"114,222,782,309",제 25 기,2021.12.31 현재,"77,831,503,244",제 24 기,2020.12.31 현재,"72,335,931,223",12,KRW
20,재무상태표,자본금,제 26 기,2022.12.31 현재,"8,600,000,000",제 25 기,2021.12.31 현재,"8,600,000,000",제 24 기,2020.12.31 현재,"8,600,000,000",15,KRW
21,재무상태표,이익잉여금,제 26 기,2022.12.31 현재,"380,304,030,051",제 25 기,2021.12.31 현재,"287,504,984,310",제 24 기,2020.12.31 현재,"258,224,736,231",19,KRW
22,재무상태표,자본총계,제 26 기,2022.12.31 현재,"360,836,390,731",제 25 기,2021.12.31 현재,"269,261,781,581",제 24 기,2020.12.31 현재,"211,330,265,998",22,KRW
23,손익계산서,매출액,제 26 기,2022.01.01 ~ 2022.12.31,"588,156,344,440",제 25 기,2021.01.01 ~ 2021.12.31,"526,089,047,774",제 24 기,2020.01.01 ~ 2020.12.31,"480,307,842,021",24,KRW
24,손익계산서,영업이익,제 26 기,2022.01.01 ~ 2022.12.31,"37,071,917,485",제 25 기,2021.01.01 ~ 2021.12.31,"35,527,094,479",제 24 기,2020.01.01 ~ 2020.12.31,"30,011,303,786",26,KRW
25,손익계산서,법인세차감전 순이익,제 26 기,2022.01.01 ~ 2022.12.31,"113,781,030,275",제 25 기,2021.01.01 ~ 2021.12.31,"40,849,964,594",제 24 기,2020.01.01 ~ 2020.12.31,"89,760,830,768",28,KRW
26,손익계산서,당기순이익,제 26 기,2022.01.01 ~ 2022.12.31,"90,361,191,530",제 25 기,2021.01.01 ~ 2021.12.31,"31,911,791,735",제 24 기,2020.01.01 ~ 2020.12.31,"69,575,051,241",30,KRW
27,손익계산서,당기순이익(손실),제 26 기,2022.01.01 ~ 2022.12.31,"90,361,191,530",제 25 기,2021.01.01 ~ 2021.12.31,"31,911,791,735",제 24 기,2020.01.01 ~ 2020.12.31,"69,575,051,241",62,KRW
