,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 54 기,2022.12.31 현재,"129,950,354,050",제 53 기,2021.12.31 현재,"99,114,672,156",제 52 기,2020.12.31 현재,"76,354,444,905",1,KRW
1,재무상태표,비유동자산,제 54 기,2022.12.31 현재,"158,202,935,538",제 53 기,2021.12.31 현재,"128,123,288,782",제 52 기,2020.12.31 현재,"131,188,185,350",3,KRW
2,재무상태표,자산총계,제 54 기,2022.12.31 현재,"288,153,289,588",제 53 기,2021.12.31 현재,"227,237,960,938",제 52 기,2020.12.31 현재,"207,542,630,255",5,KRW
3,재무상태표,유동부채,제 54 기,2022.12.31 현재,"125,330,581,063",제 53 기,2021.12.31 현재,"92,624,711,844",제 52 기,2020.12.31 현재,"79,101,999,458",7,KRW
4,재무상태표,비유동부채,제 54 기,2022.12.31 현재,"24,883,773,614",제 53 기,2021.12.31 현재,"12,585,138,560",제 52 기,2020.12.31 현재,"18,046,386,708",9,KRW
5,재무상태표,부채총계,제 54 기,2022.12.31 현재,"150,214,354,677",제 53 기,2021.12.31 현재,"105,209,850,404",제 52 기,2020.12.31 현재,"97,148,386,166",11,KRW
6,재무상태표,자본금,제 54 기,2022.12.31 현재,"5,500,000,000",제 53 기,2021.12.31 현재,"5,500,000,000",제 52 기,2020.12.31 현재,"5,500,000,000",13,KRW
7,재무상태표,이익잉여금,제 54 기,2022.12.31 현재,"127,688,475,111",제 53 기,2021.12.31 현재,"111,777,650,734",제 52 기,2020.12.31 현재,"100,143,784,289",17,KRW
8,재무상태표,자본총계,제 54 기,2022.12.31 현재,"137,938,934,911",제 53 기,2021.12.31 현재,"122,028,110,534",제 52 기,2020.12.31 현재,"110,394,244,089",21,KRW
9,손익계산서,매출액,제 54 기,2022.01.01 ~ 2022.12.31,"312,055,883,421",제 53 기,2021.01.01 ~ 2021.12.31,"252,965,524,544",제 52 기,2020.01.01 ~ 2020.12.31,"197,013,476,791",23,KRW
10,손익계산서,영업이익,제 54 기,2022.01.01 ~ 2022.12.31,"22,571,051,710",제 53 기,2021.01.01 ~ 2021.12.31,"15,447,143,092",제 52 기,2020.01.01 ~ 2020.12.31,"7,380,512,541",25,KRW
11,손익계산서,법인세차감전 순이익,제 54 기,2022.01.01 ~ 2022.12.31,"21,047,030,875",제 53 기,2021.01.01 ~ 2021.12.31,"14,978,903,722",제 52 기,2020.01.01 ~ 2020.12.31,"4,367,562,563",27,KRW
12,손익계산서,당기순이익,제 54 기,2022.01.01 ~ 2022.12.31,"17,206,656,305",제 53 기,2021.01.01 ~ 2021.12.31,"12,153,040,066",제 52 기,2020.01.01 ~ 2020.12.31,"3,511,621,075",29,KRW
13,손익계산서,당기순이익(손실),제 54 기,2022.01.01 ~ 2022.12.31,"17,206,656,305",제 53 기,2021.01.01 ~ 2021.12.31,"12,153,040,066",제 52 기,2020.01.01 ~ 2020.12.31,"3,511,621,075",61,KRW
14,재무상태표,유동자산,제 54 기,2022.12.31 현재,"128,582,178,721",제 53 기,2021.12.31 현재,"98,091,931,896",제 52 기,2020.12.31 현재,"75,377,983,914",2,KRW
15,재무상태표,비유동자산,제 54 기,2022.12.31 현재,"159,228,238,791",제 53 기,2021.12.31 현재,"128,877,791,859",제 52 기,2020.12.31 현재,"131,922,675,590",4,KRW
16,재무상태표,자산총계,제 54 기,2022.12.31 현재,"287,810,417,512",제 53 기,2021.12.31 현재,"226,969,723,755",제 52 기,2020.12.31 현재,"207,300,659,504",6,KRW
17,재무상태표,유동부채,제 54 기,2022.12.31 현재,"124,995,096,854",제 53 기,2021.12.31 현재,"92,384,544,644",제 52 기,2020.12.31 현재,"78,863,803,731",8,KRW
18,재무상태표,비유동부채,제 54 기,2022.12.31 현재,"24,876,385,747",제 53 기,2021.12.31 현재,"12,557,068,577",제 52 기,2020.12.31 현재,"18,042,611,684",10,KRW
19,재무상태표,부채총계,제 54 기,2022.12.31 현재,"149,871,482,601",제 53 기,2021.12.31 현재,"104,941,613,221",제 52 기,2020.12.31 현재,"96,906,415,415",12,KRW
20,재무상태표,자본금,제 54 기,2022.12.31 현재,"5,500,000,000",제 53 기,2021.12.31 현재,"5,500,000,000",제 52 기,2020.12.31 현재,"5,500,000,000",15,KRW
21,재무상태표,이익잉여금,제 54 기,2022.12.31 현재,"127,688,475,111",제 53 기,2021.12.31 현재,"111,777,650,734",제 52 기,2020.12.31 현재,"100,143,784,289",19,KRW
22,재무상태표,자본총계,제 54 기,2022.12.31 현재,"137,938,934,911",제 53 기,2021.12.31 현재,"122,028,110,534",제 52 기,2020.12.31 현재,"110,394,244,089",22,KRW
23,손익계산서,매출액,제 54 기,2022.01.01 ~ 2022.12.31,"272,706,609,700",제 53 기,2021.01.01 ~ 2021.12.31,"213,668,219,943",제 52 기,2020.01.01 ~ 2020.12.31,"155,606,892,441",24,KRW
24,손익계산서,영업이익,제 54 기,2022.01.01 ~ 2022.12.31,"22,413,048,949",제 53 기,2021.01.01 ~ 2021.12.31,"15,588,411,853",제 52 기,2020.01.01 ~ 2020.12.31,"7,985,608,693",26,KRW
25,손익계산서,법인세차감전 순이익,제 54 기,2022.01.01 ~ 2022.12.31,"21,027,373,651",제 53 기,2021.01.01 ~ 2021.12.31,"14,978,903,722",제 52 기,2020.01.01 ~ 2020.12.31,"4,332,179,042",28,KRW
26,손익계산서,당기순이익,제 54 기,2022.01.01 ~ 2022.12.31,"17,206,656,305",제 53 기,2021.01.01 ~ 2021.12.31,"12,153,040,066",제 52 기,2020.01.01 ~ 2020.12.31,"3,511,621,075",30,KRW
27,손익계산서,당기순이익(손실),제 54 기,2022.01.01 ~ 2022.12.31,"17,206,656,305",제 53 기,2021.01.01 ~ 2021.12.31,"12,153,040,066",제 52 기,2020.01.01 ~ 2020.12.31,"3,511,621,075",62,KRW
