,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 50 기,2022.12.31 현재,"134,740,291,615",제 49 기,2021.12.31 현재,"116,527,738,940",제 48 기,2020.12.31 현재,"112,419,203,223",1,KRW
1,재무상태표,비유동자산,제 50 기,2022.12.31 현재,"266,454,852,256",제 49 기,2021.12.31 현재,"238,710,616,054",제 48 기,2020.12.31 현재,"182,733,600,652",3,KRW
2,재무상태표,자산총계,제 50 기,2022.12.31 현재,"401,195,143,871",제 49 기,2021.12.31 현재,"355,238,354,994",제 48 기,2020.12.31 현재,"295,152,803,875",5,KRW
3,재무상태표,유동부채,제 50 기,2022.12.31 현재,"49,056,022,687",제 49 기,2021.12.31 현재,"69,337,232,868",제 48 기,2020.12.31 현재,"63,654,124,238",7,KRW
4,재무상태표,비유동부채,제 50 기,2022.12.31 현재,"45,502,319,564",제 49 기,2021.12.31 현재,"49,970,354,309",제 48 기,2020.12.31 현재,"41,954,121,357",9,KRW
5,재무상태표,부채총계,제 50 기,2022.12.31 현재,"94,558,342,251",제 49 기,2021.12.31 현재,"119,307,587,177",제 48 기,2020.12.31 현재,"105,608,245,595",11,KRW
6,재무상태표,자본금,제 50 기,2022.12.31 현재,"64,693,490,000",제 49 기,2021.12.31 현재,"55,243,490,000",제 48 기,2020.12.31 현재,"55,243,490,000",13,KRW
7,재무상태표,이익잉여금,제 50 기,2022.12.31 현재,"208,463,902,013",제 49 기,2021.12.31 현재,"177,131,401,134",제 48 기,2020.12.31 현재,"133,237,284,393",17,KRW
8,재무상태표,자본총계,제 50 기,2022.12.31 현재,"306,636,801,620",제 49 기,2021.12.31 현재,"235,930,767,817",제 48 기,2020.12.31 현재,"189,544,558,280",21,KRW
9,손익계산서,매출액,제 50 기,2022.01.01 ~ 2022.12.31,"255,740,299,974",제 49 기,2021.01.01 ~ 2021.12.31,"230,343,536,592",제 48 기,2020.01.01 ~ 2020.12.31,"268,474,785,986",23,KRW
10,손익계산서,영업이익,제 50 기,2022.01.01 ~ 2022.12.31,"-2,490,017,943",제 49 기,2021.01.01 ~ 2021.12.31,"-6,912,235,686",제 48 기,2020.01.01 ~ 2020.12.31,"-1,515,275,872",25,KRW
11,손익계산서,법인세차감전 순이익,제 50 기,2022.01.01 ~ 2022.12.31,"30,446,567,757",제 49 기,2021.01.01 ~ 2021.12.31,"50,051,788,823",제 48 기,2020.01.01 ~ 2020.12.31,"12,925,298,010",27,KRW
12,손익계산서,당기순이익,제 50 기,2022.01.01 ~ 2022.12.31,"27,929,159,088",제 49 기,2021.01.01 ~ 2021.12.31,"41,688,591,681",제 48 기,2020.01.01 ~ 2020.12.31,"10,538,669,029",29,KRW
13,손익계산서,당기순이익(손실),제 50 기,2022.01.01 ~ 2022.12.31,"27,929,159,088",제 49 기,2021.01.01 ~ 2021.12.31,"41,688,591,681",제 48 기,2020.01.01 ~ 2020.12.31,"10,538,669,029",61,KRW
14,재무상태표,유동자산,제 50 기,2022.12.31 현재,"144,476,340,501",제 49 기,2021.12.31 현재,"125,733,839,330",제 48 기,2020.12.31 현재,"121,119,159,912",2,KRW
15,재무상태표,비유동자산,제 50 기,2022.12.31 현재,"146,846,828,399",제 49 기,2021.12.31 현재,"149,947,506,594",제 48 기,2020.12.31 현재,"155,812,436,509",4,KRW
16,재무상태표,자산총계,제 50 기,2022.12.31 현재,"291,323,168,900",제 49 기,2021.12.31 현재,"275,681,345,924",제 48 기,2020.12.31 현재,"276,931,596,421",6,KRW
17,재무상태표,유동부채,제 50 기,2022.12.31 현재,"49,028,527,757",제 49 기,2021.12.31 현재,"69,323,135,068",제 48 기,2020.12.31 현재,"63,647,494,238",8,KRW
18,재무상태표,비유동부채,제 50 기,2022.12.31 현재,"28,644,884,258",제 49 기,2021.12.31 현재,"37,234,941,568",제 48 기,2020.12.31 현재,"39,222,367,719",10,KRW
19,재무상태표,부채총계,제 50 기,2022.12.31 현재,"77,673,412,015",제 49 기,2021.12.31 현재,"106,558,076,636",제 48 기,2020.12.31 현재,"102,869,861,957",12,KRW
20,재무상태표,자본금,제 50 기,2022.12.31 현재,"64,693,490,000",제 49 기,2021.12.31 현재,"55,243,490,000",제 48 기,2020.12.31 현재,"55,243,490,000",15,KRW
21,재무상태표,이익잉여금,제 50 기,2022.12.31 현재,"116,140,435,608",제 49 기,2021.12.31 현재,"109,504,570,249",제 48 기,2020.12.31 현재,"114,468,594,187",19,KRW
22,재무상태표,자본총계,제 50 기,2022.12.31 현재,"213,649,756,885",제 49 기,2021.12.31 현재,"169,123,269,288",제 48 기,2020.12.31 현재,"174,061,734,464",22,KRW
23,손익계산서,매출액,제 50 기,2022.01.01 ~ 2022.12.31,"255,740,299,974",제 49 기,2021.01.01 ~ 2021.12.31,"230,343,536,592",제 48 기,2020.01.01 ~ 2020.12.31,"268,474,785,986",24,KRW
24,손익계산서,영업이익,제 50 기,2022.01.01 ~ 2022.12.31,"-2,333,711,693",제 49 기,2021.01.01 ~ 2021.12.31,"-6,778,063,116",제 48 기,2020.01.01 ~ 2020.12.31,"-1,420,763,232",26,KRW
25,손익계산서,법인세차감전 순이익,제 50 기,2022.01.01 ~ 2022.12.31,"1,394,399,285",제 49 기,2021.01.01 ~ 2021.12.31,"-7,059,537,187",제 48 기,2020.01.01 ~ 2020.12.31,"-2,642,503,535",28,KRW
26,손익계산서,당기순이익,제 50 기,2022.01.01 ~ 2022.12.31,"2,713,939,331",제 49 기,2021.01.01 ~ 2021.12.31,"-6,277,201,154",제 48 기,2020.01.01 ~ 2020.12.31,"-2,461,918,649",30,KRW
27,손익계산서,당기순이익(손실),제 50 기,2022.01.01 ~ 2022.12.31,"2,713,939,331",제 49 기,2021.01.01 ~ 2021.12.31,"-6,277,201,154",제 48 기,2020.01.01 ~ 2020.12.31,"-2,461,918,649",62,KRW
