,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 13 기,2022.12.31 현재,"2,456,933,837,738",제 12 기,2021.12.31 현재,"2,213,219,051,329",제 11 기,2020.12.31 현재,"1,869,993,905,842",1,KRW
1,재무상태표,비유동자산,제 13 기,2022.12.31 현재,"3,546,529,178,254",제 12 기,2021.12.31 현재,"3,388,066,214,570",제 11 기,2020.12.31 현재,"3,173,694,320,585",3,KRW
2,재무상태표,자산총계,제 13 기,2022.12.31 현재,"6,003,463,015,992",제 12 기,2021.12.31 현재,"5,601,285,265,899",제 11 기,2020.12.31 현재,"5,043,688,226,427",5,KRW
3,재무상태표,유동부채,제 13 기,2022.12.31 현재,"2,651,217,278,486",제 12 기,2021.12.31 현재,"2,232,369,975,656",제 11 기,2020.12.31 현재,"2,154,432,963,132",7,KRW
4,재무상태표,비유동부채,제 13 기,2022.12.31 현재,"619,144,134,568",제 12 기,2021.12.31 현재,"818,349,262,500",제 11 기,2020.12.31 현재,"597,211,114,927",9,KRW
5,재무상태표,부채총계,제 13 기,2022.12.31 현재,"3,270,361,413,054",제 12 기,2021.12.31 현재,"3,050,719,238,156",제 11 기,2020.12.31 현재,"2,751,644,078,059",11,KRW
6,재무상태표,자본금,제 13 기,2022.12.31 현재,"151,434,755,000",제 12 기,2021.12.31 현재,"151,434,755,000",제 11 기,2020.12.31 현재,"148,733,500,000",13,KRW
7,재무상태표,이익잉여금,제 13 기,2022.12.31 현재,"1,525,808,938,165",제 12 기,2021.12.31 현재,"1,354,450,576,285",제 11 기,2020.12.31 현재,"1,188,537,840,569",17,KRW
8,재무상태표,자본총계,제 13 기,2022.12.31 현재,"2,733,101,602,938",제 12 기,2021.12.31 현재,"2,550,566,027,743",제 11 기,2020.12.31 현재,"2,292,044,148,368",21,KRW
9,손익계산서,매출액,제 13 기,2022.01.01 ~ 2022.12.31,"5,367,473,556,072",제 12 기,2021.01.01 ~ 2021.12.31,"4,662,050,395,448",제 11 기,2020.01.01 ~ 2020.12.31,"3,970,263,966,107",23,KRW
10,손익계산서,영업이익,제 13 기,2022.01.01 ~ 2022.12.31,"242,496,098,882",제 12 기,2021.01.01 ~ 2021.12.31,"252,713,195,422",제 11 기,2020.01.01 ~ 2020.12.31,"163,244,618,104",25,KRW
11,손익계산서,법인세차감전 순이익,제 13 기,2022.01.01 ~ 2022.12.31,"169,697,570,795",제 12 기,2021.01.01 ~ 2021.12.31,"278,053,411,275",제 11 기,2020.01.01 ~ 2020.12.31,"321,635,051,984",27,KRW
12,손익계산서,당기순이익,제 13 기,2022.01.01 ~ 2022.12.31,"189,160,141,708",제 12 기,2021.01.01 ~ 2021.12.31,"203,824,696,413",제 11 기,2020.01.01 ~ 2020.12.31,"205,512,192,842",29,KRW
13,손익계산서,당기순이익(손실),제 13 기,2022.01.01 ~ 2022.12.31,"189,160,141,708",제 12 기,2021.01.01 ~ 2021.12.31,"203,824,696,413",제 11 기,2020.01.01 ~ 2020.12.31,"205,512,192,842",61,KRW
14,재무상태표,유동자산,제 13 기,2022.12.31 현재,"1,517,734,252,425",제 12 기,2021.12.31 현재,"1,367,668,696,118",제 11 기,2020.12.31 현재,"1,135,543,401,095",2,KRW
15,재무상태표,비유동자산,제 13 기,2022.12.31 현재,"3,070,108,400,317",제 12 기,2021.12.31 현재,"2,952,214,114,045",제 11 기,2020.12.31 현재,"2,712,706,936,461",4,KRW
16,재무상태표,자산총계,제 13 기,2022.12.31 현재,"4,587,842,652,742",제 12 기,2021.12.31 현재,"4,319,882,810,163",제 11 기,2020.12.31 현재,"3,848,250,337,556",6,KRW
17,재무상태표,유동부채,제 13 기,2022.12.31 현재,"1,862,754,044,323",제 12 기,2021.12.31 현재,"1,571,699,890,403",제 11 기,2020.12.31 현재,"1,506,077,440,221",8,KRW
18,재무상태표,비유동부채,제 13 기,2022.12.31 현재,"486,103,527,782",제 12 기,2021.12.31 현재,"536,960,145,552",제 11 기,2020.12.31 현재,"319,283,714,450",10,KRW
19,재무상태표,부채총계,제 13 기,2022.12.31 현재,"2,348,857,572,105",제 12 기,2021.12.31 현재,"2,108,660,035,955",제 11 기,2020.12.31 현재,"1,825,361,154,671",12,KRW
20,재무상태표,자본금,제 13 기,2022.12.31 현재,"151,434,755,000",제 12 기,2021.12.31 현재,"151,434,755,000",제 11 기,2020.12.31 현재,"148,733,500,000",15,KRW
21,재무상태표,이익잉여금,제 13 기,2022.12.31 현재,"1,124,862,630,156",제 12 기,2021.12.31 현재,"1,079,848,107,518",제 11 기,2020.12.31 현재,"988,109,271,618",19,KRW
22,재무상태표,자본총계,제 13 기,2022.12.31 현재,"2,238,985,080,637",제 12 기,2021.12.31 현재,"2,211,222,774,208",제 11 기,2020.12.31 현재,"2,022,889,182,885",22,KRW
23,손익계산서,매출액,제 13 기,2022.01.01 ~ 2022.12.31,"3,846,857,214,084",제 12 기,2021.01.01 ~ 2021.12.31,"3,407,792,956,616",제 11 기,2020.01.01 ~ 2020.12.31,"2,916,642,688,298",24,KRW
24,손익계산서,영업이익,제 13 기,2022.01.01 ~ 2022.12.31,"173,075,843,601",제 12 기,2021.01.01 ~ 2021.12.31,"197,828,971,630",제 11 기,2020.01.01 ~ 2020.12.31,"143,099,201,892",26,KRW
25,손익계산서,법인세차감전 순이익,제 13 기,2022.01.01 ~ 2022.12.31,"91,936,745,680",제 12 기,2021.01.01 ~ 2021.12.31,"126,407,736,405",제 11 기,2020.01.01 ~ 2020.12.31,"327,946,881,014",28,KRW
26,손익계산서,당기순이익,제 13 기,2022.01.01 ~ 2022.12.31,"62,542,366,594",제 12 기,2021.01.01 ~ 2021.12.31,"116,057,944,125",제 11 기,2020.01.01 ~ 2020.12.31,"247,248,989,854",30,KRW
27,손익계산서,당기순이익(손실),제 13 기,2022.01.01 ~ 2022.12.31,"62,542,366,594",제 12 기,2021.01.01 ~ 2021.12.31,"116,057,944,125",제 11 기,2020.01.01 ~ 2020.12.31,"247,248,989,854",62,KRW
