,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 49 기,2022.12.31 현재,"371,947,222,503",제 48 기,2021.12.31 현재,"376,573,544,405",제 47 기,2020.12.31 현재,"360,472,771,731",1,KRW
1,재무상태표,비유동자산,제 49 기,2022.12.31 현재,"92,146,938,669",제 48 기,2021.12.31 현재,"71,409,100,360",제 47 기,2020.12.31 현재,"81,964,814,682",3,KRW
2,재무상태표,자산총계,제 49 기,2022.12.31 현재,"464,094,161,172",제 48 기,2021.12.31 현재,"447,982,644,765",제 47 기,2020.12.31 현재,"442,437,586,413",5,KRW
3,재무상태표,유동부채,제 49 기,2022.12.31 현재,"29,573,642,756",제 48 기,2021.12.31 현재,"25,428,578,737",제 47 기,2020.12.31 현재,"23,216,673,872",7,KRW
4,재무상태표,비유동부채,제 49 기,2022.12.31 현재,"3,863,137,281",제 48 기,2021.12.31 현재,"3,734,807,708",제 47 기,2020.12.31 현재,"4,586,664,020",9,KRW
5,재무상태표,부채총계,제 49 기,2022.12.31 현재,"33,436,780,037",제 48 기,2021.12.31 현재,"29,163,386,445",제 47 기,2020.12.31 현재,"27,803,337,892",11,KRW
6,재무상태표,자본금,제 49 기,2022.12.31 현재,"16,500,000,000",제 48 기,2021.12.31 현재,"16,500,000,000",제 47 기,2020.12.31 현재,"16,500,000,000",13,KRW
7,재무상태표,이익잉여금,제 49 기,2022.12.31 현재,"400,021,596,319",제 48 기,2021.12.31 현재,"386,068,044,127",제 47 기,2020.12.31 현재,"382,311,060,221",17,KRW
8,재무상태표,자본총계,제 49 기,2022.12.31 현재,"430,657,381,135",제 48 기,2021.12.31 현재,"418,819,258,320",제 47 기,2020.12.31 현재,"414,634,248,521",21,KRW
9,손익계산서,매출액,제 49 기,2022.01.01 ~ 2022.12.31,"223,860,212,776",제 48 기,2021.01.01 ~ 2021.12.31,"196,083,915,586",제 47 기,2020.01.01 ~ 2020.12.31,"178,557,667,313",23,KRW
10,손익계산서,영업이익,제 49 기,2022.01.01 ~ 2022.12.31,"13,782,733,618",제 48 기,2021.01.01 ~ 2021.12.31,"14,355,454,772",제 47 기,2020.01.01 ~ 2020.12.31,"11,362,294,429",25,KRW
11,손익계산서,법인세차감전 순이익,제 49 기,2022.01.01 ~ 2022.12.31,"28,900,103,260",제 48 기,2021.01.01 ~ 2021.12.31,"18,658,766,461",제 47 기,2020.01.01 ~ 2020.12.31,"15,421,408,231",27,KRW
12,손익계산서,당기순이익,제 49 기,2022.01.01 ~ 2022.12.31,"21,497,074,696",제 48 기,2021.01.01 ~ 2021.12.31,"11,970,139,406",제 47 기,2020.01.01 ~ 2020.12.31,"14,858,904,600",29,KRW
13,손익계산서,당기순이익(손실),제 49 기,2022.01.01 ~ 2022.12.31,"21,497,074,696",제 48 기,2021.01.01 ~ 2021.12.31,"11,970,139,406",제 47 기,2020.01.01 ~ 2020.12.31,"14,858,904,600",61,KRW
14,재무상태표,유동자산,제 49 기,2022.12.31 현재,"363,324,555,134",제 48 기,2021.12.31 현재,"372,363,285,186",제 47 기,2020.12.31 현재,"358,915,352,107",2,KRW
15,재무상태표,비유동자산,제 49 기,2022.12.31 현재,"99,874,672,293",제 48 기,2021.12.31 현재,"78,147,751,145",제 47 기,2020.12.31 현재,"81,400,067,434",4,KRW
16,재무상태표,자산총계,제 49 기,2022.12.31 현재,"463,199,227,427",제 48 기,2021.12.31 현재,"450,511,036,331",제 47 기,2020.12.31 현재,"440,315,419,541",6,KRW
17,재무상태표,유동부채,제 49 기,2022.12.31 현재,"29,377,909,046",제 48 기,2021.12.31 현재,"25,220,860,326",제 47 기,2020.12.31 현재,"23,002,555,757",8,KRW
