,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 68 기,2022.12.31 현재,"78,134,326,529",제 67 기,2021.12.31 현재,"52,932,877,178",제 66 기,2020.12.31 현재,"37,564,615,061",2,KRW
1,재무상태표,비유동자산,제 68 기,2022.12.31 현재,"51,907,433,596",제 67 기,2021.12.31 현재,"50,845,835,805",제 66 기,2020.12.31 현재,"50,290,713,191",4,KRW
2,재무상태표,자산총계,제 68 기,2022.12.31 현재,"130,041,760,125",제 67 기,2021.12.31 현재,"103,778,712,983",제 66 기,2020.12.31 현재,"87,855,328,252",6,KRW
3,재무상태표,유동부채,제 68 기,2022.12.31 현재,"57,328,641,472",제 67 기,2021.12.31 현재,"38,106,395,650",제 66 기,2020.12.31 현재,"24,452,463,857",8,KRW
4,재무상태표,비유동부채,제 68 기,2022.12.31 현재,"11,232,804,477",제 67 기,2021.12.31 현재,"12,414,614,157",제 66 기,2020.12.31 현재,"12,199,854,467",10,KRW
5,재무상태표,부채총계,제 68 기,2022.12.31 현재,"68,561,445,949",제 67 기,2021.12.31 현재,"50,521,009,807",제 66 기,2020.12.31 현재,"36,652,318,324",12,KRW
6,재무상태표,자본금,제 68 기,2022.12.31 현재,"25,961,195,000",제 67 기,2021.12.31 현재,"25,961,195,000",제 66 기,2020.12.31 현재,"25,961,195,000",15,KRW
7,재무상태표,이익잉여금,제 68 기,2022.12.31 현재,"14,215,626,194",제 67 기,2021.12.31 현재,"5,577,568,518",제 66 기,2020.12.31 현재,"3,726,348,092",19,KRW
8,재무상태표,자본총계,제 68 기,2022.12.31 현재,"61,480,314,176",제 67 기,2021.12.31 현재,"53,257,703,176",제 66 기,2020.12.31 현재,"51,203,009,928",22,KRW
9,손익계산서,매출액,제 68 기,2022.01.01 ~ 2022.12.31,"148,554,917,835",제 67 기,2021.01.01 ~ 2021.12.31,"84,597,515,362",제 66 기,2020.01.01 ~ 2020.12.31,"73,654,579,178",24,KRW
10,손익계산서,영업이익,제 68 기,2022.01.01 ~ 2022.12.31,"11,907,297,397",제 67 기,2021.01.01 ~ 2021.12.31,"3,077,405,830",제 66 기,2020.01.01 ~ 2020.12.31,"3,815,673,132",26,KRW
11,손익계산서,법인세차감전 순이익,제 68 기,2022.01.01 ~ 2022.12.31,"8,526,104,580",제 67 기,2021.01.01 ~ 2021.12.31,"2,104,463,702",제 66 기,2020.01.01 ~ 2020.12.31,"2,454,289,595",28,KRW
12,손익계산서,당기순이익,제 68 기,2022.01.01 ~ 2022.12.31,"8,638,057,676",제 67 기,2021.01.01 ~ 2021.12.31,"1,851,220,426",제 66 기,2020.01.01 ~ 2020.12.31,"3,004,723,328",30,KRW
13,손익계산서,당기순이익(손실),제 68 기,2022.01.01 ~ 2022.12.31,"8,638,057,676",제 67 기,2021.01.01 ~ 2021.12.31,"1,851,220,426",제 66 기,2020.01.01 ~ 2020.12.31,"3,004,723,328",62,KRW
