,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 69 기,2022.12.31 현재,"58,146,904,857",제 68 기,2021.12.31 현재,"54,693,662,983",제 67 기,2020.12.31 현재,"48,347,043,265",1,KRW
1,재무상태표,비유동자산,제 69 기,2022.12.31 현재,"345,096,152,767",제 68 기,2021.12.31 현재,"304,514,766,774",제 67 기,2020.12.31 현재,"274,398,431,723",3,KRW
2,재무상태표,자산총계,제 69 기,2022.12.31 현재,"403,243,057,624",제 68 기,2021.12.31 현재,"359,208,429,757",제 67 기,2020.12.31 현재,"322,745,474,988",5,KRW
3,재무상태표,유동부채,제 69 기,2022.12.31 현재,"135,367,118,363",제 68 기,2021.12.31 현재,"125,477,096,012",제 67 기,2020.12.31 현재,"84,099,136,027",7,KRW
4,재무상태표,비유동부채,제 69 기,2022.12.31 현재,"58,556,174,784",제 68 기,2021.12.31 현재,"44,194,542,702",제 67 기,2020.12.31 현재,"61,415,084,876",9,KRW
5,재무상태표,부채총계,제 69 기,2022.12.31 현재,"193,923,293,147",제 68 기,2021.12.31 현재,"169,671,638,714",제 67 기,2020.12.31 현재,"145,514,220,903",11,KRW
6,재무상태표,자본금,제 69 기,2022.12.31 현재,"22,459,203,500",제 68 기,2021.12.31 현재,"22,459,203,500",제 67 기,2020.12.31 현재,"22,459,203,500",13,KRW
7,재무상태표,이익잉여금,제 69 기,2022.12.31 현재,"58,640,423,232",제 68 기,2021.12.31 현재,"38,662,660,909",제 67 기,2020.12.31 현재,"26,449,464,974",17,KRW
8,재무상태표,자본총계,제 69 기,2022.12.31 현재,"209,319,764,477",제 68 기,2021.12.31 현재,"189,536,791,043",제 67 기,2020.12.31 현재,"177,231,254,085",21,KRW
9,손익계산서,매출액,제 69 기,2022.01.01 ~ 2022.12.31,"232,725,146,826",제 68 기,2021.01.01 ~ 2021.12.31,"191,117,728,512",제 67 기,2020.01.01 ~ 2020.12.31,"171,324,548,992",23,KRW
10,손익계산서,영업이익,제 69 기,2022.01.01 ~ 2022.12.31,"27,878,061,132",제 68 기,2021.01.01 ~ 2021.12.31,"17,929,801,315",제 67 기,2020.01.01 ~ 2020.12.31,"12,521,407,160",25,KRW
11,손익계산서,법인세차감전 순이익,제 69 기,2022.01.01 ~ 2022.12.31,"24,356,045,399",제 68 기,2021.01.01 ~ 2021.12.31,"15,250,312,639",제 67 기,2020.01.01 ~ 2020.12.31,"10,040,611,624",27,KRW
12,손익계산서,당기순이익,제 69 기,2022.01.01 ~ 2022.12.31,"21,671,845,815",제 68 기,2021.01.01 ~ 2021.12.31,"14,896,324,686",제 67 기,2020.01.01 ~ 2020.12.31,"10,145,917,483",29,KRW
13,손익계산서,당기순이익(손실),제 69 기,2022.01.01 ~ 2022.12.31,"21,671,845,815",제 68 기,2021.01.01 ~ 2021.12.31,"14,896,324,686",제 67 기,2020.01.01 ~ 2020.12.31,"10,145,917,483",61,KRW
14,재무상태표,유동자산,제 69 기,2022.12.31 현재,"59,859,652,289",제 68 기,2021.12.31 현재,"55,079,572,668",제 67 기,2020.12.31 현재,"48,106,077,995",2,KRW
