,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 40 기,2022.12.31 현재,"226,533,818,331",제 39 기,2021.12.31 현재,"166,400,113,773",제 38 기,2020.12.31 현재,"147,004,640,374",1,KRW
1,재무상태표,비유동자산,제 40 기,2022.12.31 현재,"196,609,763,455",제 39 기,2021.12.31 현재,"194,180,524,278",제 38 기,2020.12.31 현재,"193,206,928,080",3,KRW
2,재무상태표,자산총계,제 40 기,2022.12.31 현재,"423,143,581,786",제 39 기,2021.12.31 현재,"360,580,638,051",제 38 기,2020.12.31 현재,"340,211,568,454",5,KRW
3,재무상태표,유동부채,제 40 기,2022.12.31 현재,"139,427,669,743",제 39 기,2021.12.31 현재,"87,248,151,011",제 38 기,2020.12.31 현재,"58,653,333,734",7,KRW
4,재무상태표,비유동부채,제 40 기,2022.12.31 현재,"83,716,232,185",제 39 기,2021.12.31 현재,"81,934,475,905",제 38 기,2020.12.31 현재,"89,886,881,434",9,KRW
5,재무상태표,부채총계,제 40 기,2022.12.31 현재,"223,143,901,928",제 39 기,2021.12.31 현재,"169,182,626,916",제 38 기,2020.12.31 현재,"148,540,215,168",11,KRW
6,재무상태표,자본금,제 40 기,2022.12.31 현재,"21,873,770,000",제 39 기,2021.12.31 현재,"21,873,770,000",제 38 기,2020.12.31 현재,"21,873,770,000",13,KRW
7,재무상태표,이익잉여금,제 40 기,2022.12.31 현재,"157,028,583,787",제 39 기,2021.12.31 현재,"148,454,979,355",제 38 기,2020.12.31 현재,"148,784,766,316",17,KRW
8,재무상태표,자본총계,제 40 기,2022.12.31 현재,"199,999,679,858",제 39 기,2021.12.31 현재,"191,398,011,135",제 38 기,2020.12.31 현재,"191,671,353,286",21,KRW
9,손익계산서,매출액,제 40 기,2022.01.01 ~ 2022.12.31,"728,489,447,710",제 39 기,2021.01.01 ~ 2021.12.31,"504,206,280,651",제 38 기,2020.01.01 ~ 2020.12.31,"504,491,710,053",23,KRW
10,손익계산서,영업이익,제 40 기,2022.01.01 ~ 2022.12.31,"8,050,415,265",제 39 기,2021.01.01 ~ 2021.12.31,"3,200,366,473",제 38 기,2020.01.01 ~ 2020.12.31,"10,771,512,903",25,KRW
11,손익계산서,법인세차감전 순이익,제 40 기,2022.01.01 ~ 2022.12.31,"14,549,229,564",제 39 기,2021.01.01 ~ 2021.12.31,"4,871,245,982",제 38 기,2020.01.01 ~ 2020.12.31,"14,992,538,478",27,KRW
12,손익계산서,당기순이익,제 40 기,2022.01.01 ~ 2022.12.31,"12,184,262,611",제 39 기,2021.01.01 ~ 2021.12.31,"3,713,334,737",제 38 기,2020.01.01 ~ 2020.12.31,"11,385,367,826",29,KRW
13,손익계산서,당기순이익(손실),제 40 기,2022.01.01 ~ 2022.12.31,"12,184,262,611",제 39 기,2021.01.01 ~ 2021.12.31,"3,713,334,737",제 38 기,2020.01.01 ~ 2020.12.31,"11,385,367,826",61,KRW
14,재무상태표,유동자산,제 40 기,2022.12.31 현재,"225,020,318,667",제 39 기,2021.12.31 현재,"164,775,572,689",제 38 기,2020.12.31 현재,"145,758,693,756",2,KRW
15,재무상태표,비유동자산,제 40 기,2022.12.31 현재,"200,122,844,338",제 39 기,2021.12.31 현재,"197,282,689,630",제 38 기,2020.12.31 현재,"195,641,042,109",4,KRW
16,재무상태표,자산총계,제 40 기,2022.12.31 현재,"425,143,163,005",제 39 기,2021.12.31 현재,"362,058,262,319",제 38 기,2020.12.31 현재,"341,399,735,865",6,KRW
