,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 24 기,2022.12.31 현재,"52,384,073,857",제 23 기,2021.12.31 현재,"57,274,162,731",제 22 기,2020.12.31 현재,"20,646,264,727",1,KRW
1,재무상태표,비유동자산,제 24 기,2022.12.31 현재,"336,397,033,644",제 23 기,2021.12.31 현재,"579,590,659,908",제 22 기,2020.12.31 현재,"576,261,556,036",3,KRW
2,재무상태표,자산총계,제 24 기,2022.12.31 현재,"388,781,107,501",제 23 기,2021.12.31 현재,"636,864,822,639",제 22 기,2020.12.31 현재,"596,907,820,763",5,KRW
3,재무상태표,유동부채,제 24 기,2022.12.31 현재,"78,933,215,367",제 23 기,2021.12.31 현재,"59,153,810,542",제 22 기,2020.12.31 현재,"40,217,269,707",7,KRW
4,재무상태표,비유동부채,제 24 기,2022.12.31 현재,"28,939,929,838",제 23 기,2021.12.31 현재,"54,437,739,768",제 22 기,2020.12.31 현재,"20,157,442,566",9,KRW
5,재무상태표,부채총계,제 24 기,2022.12.31 현재,"107,873,145,205",제 23 기,2021.12.31 현재,"113,591,550,310",제 22 기,2020.12.31 현재,"60,374,712,273",11,KRW
6,재무상태표,자본금,제 24 기,2022.12.31 현재,"577,727,464,992",제 23 기,2021.12.31 현재,"575,230,046,162",제 22 기,2020.12.31 현재,"563,476,933,947",13,KRW
7,재무상태표,이익잉여금,제 24 기,2022.12.31 현재,"-231,597,728,951",제 23 기,2021.12.31 현재,"-164,267,254,189",제 22 기,2020.12.31 현재,"-153,960,281,998",17,KRW
8,재무상태표,자본총계,제 24 기,2022.12.31 현재,"280,907,962,296",제 23 기,2021.12.31 현재,"523,273,272,329",제 22 기,2020.12.31 현재,"536,533,108,490",21,KRW
9,손익계산서,매출액,제 24 기,2022.01.01 ~ 2022.12.31,"16,139,032,166",제 23 기,2021.01.01 ~ 2021.12.31,"36,828,454,645",제 22 기,2020.01.01 ~ 2020.12.31,"18,543,494,616",23,KRW
10,손익계산서,영업이익,제 24 기,2022.01.01 ~ 2022.12.31,"-33,679,063,951",제 23 기,2021.01.01 ~ 2021.12.31,"-19,373,191,031",제 22 기,2020.01.01 ~ 2020.12.31,"-39,159,543,458",25,KRW
11,손익계산서,법인세차감전 순이익,제 24 기,2022.01.01 ~ 2022.12.31,"-57,131,835,253",제 23 기,2021.01.01 ~ 2021.12.31,"-48,561,062,658",제 22 기,2020.01.01 ~ 2020.12.31,"27,535,895,606",27,KRW
12,손익계산서,당기순이익,제 24 기,2022.01.01 ~ 2022.12.31,"-57,131,835,253",제 23 기,2021.01.01 ~ 2021.12.31,"-48,561,062,658",제 22 기,2020.01.01 ~ 2020.12.31,"27,535,895,606",29,KRW
13,손익계산서,당기순이익(손실),제 24 기,2022.01.01 ~ 2022.12.31,"-57,131,835,253",제 23 기,2021.01.01 ~ 2021.12.31,"-48,561,062,658",제 22 기,2020.01.01 ~ 2020.12.31,"27,535,895,606",61,KRW
14,재무상태표,유동자산,제 24 기,2022.12.31 현재,"42,630,228,155",제 23 기,2021.12.31 현재,"50,362,747,239",제 22 기,2020.12.31 현재,"19,101,745,273",2,KRW
15,재무상태표,비유동자산,제 24 기,2022.12.31 현재,"351,046,885,314",제 23 기,2021.12.31 현재,"585,947,907,085",제 22 기,2020.12.31 현재,"595,352,956,837",4,KRW
16,재무상태표,자산총계,제 24 기,2022.12.31 현재,"393,677,113,469",제 23 기,2021.12.31 현재,"636,310,654,324",제 22 기,2020.12.31 현재,"614,454,702,110",6,KRW
17,재무상태표,유동부채,제 24 기,2022.12.31 현재,"78,386,223,417",제 23 기,2021.12.31 현재,"59,344,873,222",제 22 기,2020.12.31 현재,"40,108,087,492",8,KRW
18,재무상태표,비유동부채,제 24 기,2022.12.31 현재,"28,864,060,089",제 23 기,2021.12.31 현재,"54,214,363,758",제 22 기,2020.12.31 현재,"20,057,552,092",10,KRW
19,재무상태표,부채총계,제 24 기,2022.12.31 현재,"107,250,283,506",제 23 기,2021.12.31 현재,"113,559,236,980",제 22 기,2020.12.31 현재,"60,165,639,584",12,KRW
20,재무상태표,자본금,제 24 기,2022.12.31 현재,"577,363,027,869",제 23 기,2021.12.31 현재,"574,865,609,039",제 22 기,2020.12.31 현재,"563,542,105,287",15,KRW
21,재무상태표,이익잉여금,제 24 기,2022.12.31 현재,"-214,623,262,936",제 23 기,2021.12.31 현재,"-158,445,557,946",제 22 기,2020.12.31 현재,"-144,795,858,499",19,KRW
22,재무상태표,자본총계,제 24 기,2022.12.31 현재,"286,426,829,963",제 23 기,2021.12.31 현재,"522,751,417,344",제 22 기,2020.12.31 현재,"554,289,062,526",22,KRW
23,손익계산서,매출액,제 24 기,2022.01.01 ~ 2022.12.31,"15,886,970,625",제 23 기,2021.01.01 ~ 2021.12.31,"38,320,454,645",제 22 기,2020.01.01 ~ 2020.12.31,"18,543,494,616",24,KRW
24,손익계산서,영업이익,제 24 기,2022.01.01 ~ 2022.12.31,"-33,524,479,426",제 23 기,2021.01.01 ~ 2021.12.31,"-16,358,735,828",제 22 기,2020.01.01 ~ 2020.12.31,"-38,729,165,915",26,KRW
25,손익계산서,법인세차감전 순이익,제 24 기,2022.01.01 ~ 2022.12.31,"-45,058,819,340",제 23 기,2021.01.01 ~ 2021.12.31,"-51,142,245,063",제 22 기,2020.01.01 ~ 2020.12.31,"18,241,823,487",28,KRW
