,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 28 기,2022.12.31 현재,"337,903,939,358",제 27 기,2021.12.31 현재,"271,780,642,442",제 26 기,2020.12.31 현재,"247,072,616,782",1,KRW
1,재무상태표,비유동자산,제 28 기,2022.12.31 현재,"566,023,300,699",제 27 기,2021.12.31 현재,"607,687,331,537",제 26 기,2020.12.31 현재,"640,132,207,605",3,KRW
2,재무상태표,자산총계,제 28 기,2022.12.31 현재,"903,927,240,057",제 27 기,2021.12.31 현재,"879,467,973,979",제 26 기,2020.12.31 현재,"887,204,824,387",5,KRW
3,재무상태표,유동부채,제 28 기,2022.12.31 현재,"317,890,250,765",제 27 기,2021.12.31 현재,"177,126,013,103",제 26 기,2020.12.31 현재,"246,738,029,087",7,KRW
4,재무상태표,비유동부채,제 28 기,2022.12.31 현재,"293,968,065,135",제 27 기,2021.12.31 현재,"417,524,853,927",제 26 기,2020.12.31 현재,"357,186,608,102",9,KRW
5,재무상태표,부채총계,제 28 기,2022.12.31 현재,"611,858,315,900",제 27 기,2021.12.31 현재,"594,650,867,030",제 26 기,2020.12.31 현재,"603,924,637,189",11,KRW
6,재무상태표,자본금,제 28 기,2022.12.31 현재,"19,362,400,000",제 27 기,2021.12.31 현재,"19,362,400,000",제 26 기,2020.12.31 현재,"19,362,400,000",13,KRW
7,재무상태표,이익잉여금,제 28 기,2022.12.31 현재,"204,714,444,520",제 27 기,2021.12.31 현재,"197,053,904,352",제 26 기,2020.12.31 현재,"197,370,133,534",17,KRW
8,재무상태표,자본총계,제 28 기,2022.12.31 현재,"292,068,924,157",제 27 기,2021.12.31 현재,"284,817,106,949",제 26 기,2020.12.31 현재,"283,280,187,198",21,KRW
9,손익계산서,매출액,제 28 기,2022.01.01 ~ 2022.12.31,"1,411,305,169,297",제 27 기,2021.01.01 ~ 2021.12.31,"1,329,251,660,897",제 26 기,2020.01.01 ~ 2020.12.31,"1,236,995,439,264",23,KRW
10,손익계산서,영업이익,제 28 기,2022.01.01 ~ 2022.12.31,"20,577,349,768",제 27 기,2021.01.01 ~ 2021.12.31,"29,951,558,474",제 26 기,2020.01.01 ~ 2020.12.31,"7,962,403,444",25,KRW
11,손익계산서,법인세차감전 순이익,제 28 기,2022.01.01 ~ 2022.12.31,"-4,859,422,816",제 27 기,2021.01.01 ~ 2021.12.31,"5,210,766,401",제 26 기,2020.01.01 ~ 2020.12.31,"-26,643,901,360",27,KRW
12,손익계산서,당기순이익,제 28 기,2022.01.01 ~ 2022.12.31,"-5,384,404,410",제 27 기,2021.01.01 ~ 2021.12.31,"2,417,064,385",제 26 기,2020.01.01 ~ 2020.12.31,"-21,984,368,653",29,KRW
13,손익계산서,당기순이익(손실),제 28 기,2022.01.01 ~ 2022.12.31,"-5,384,404,410",제 27 기,2021.01.01 ~ 2021.12.31,"2,417,064,385",제 26 기,2020.01.01 ~ 2020.12.31,"-21,984,368,653",61,KRW
14,재무상태표,유동자산,제 28 기,2022.12.31 현재,"325,449,192,900",제 27 기,2021.12.31 현재,"260,444,188,193",제 26 기,2020.12.31 현재,"230,935,601,209",2,KRW
15,재무상태표,비유동자산,제 28 기,2022.12.31 현재,"571,680,507,300",제 27 기,2021.12.31 현재,"611,208,672,042",제 26 기,2020.12.31 현재,"648,944,610,741",4,KRW
16,재무상태표,자산총계,제 28 기,2022.12.31 현재,"897,129,700,200",제 27 기,2021.12.31 현재,"871,652,860,235",제 26 기,2020.12.31 현재,"879,880,211,950",6,KRW
17,재무상태표,유동부채,제 28 기,2022.12.31 현재,"313,682,993,050",제 27 기,2021.12.31 현재,"171,996,337,312",제 26 기,2020.12.31 현재,"241,954,958,593",8,KRW
18,재무상태표,비유동부채,제 28 기,2022.12.31 현재,"291,930,508,180",제 27 기,2021.12.31 현재,"414,873,419,481",제 26 기,2020.12.31 현재,"352,781,982,025",10,KRW
19,재무상태표,부채총계,제 28 기,2022.12.31 현재,"605,613,501,230",제 27 기,2021.12.31 현재,"586,869,756,793",제 26 기,2020.12.31 현재,"594,736,940,618",12,KRW
20,재무상태표,자본금,제 28 기,2022.12.31 현재,"19,362,400,000",제 27 기,2021.12.31 현재,"19,362,400,000",제 26 기,2020.12.31 현재,"19,362,400,000",15,KRW
21,재무상태표,이익잉여금,제 28 기,2022.12.31 현재,"203,874,303,077",제 27 기,2021.12.31 현재,"197,141,207,549",제 26 기,2020.12.31 현재,"197,501,375,439",19,KRW
22,재무상태표,자본총계,제 28 기,2022.12.31 현재,"291,516,198,970",제 27 기,2021.12.31 현재,"284,783,103,442",제 26 기,2020.12.31 현재,"285,143,271,332",22,KRW
23,손익계산서,매출액,제 28 기,2022.01.01 ~ 2022.12.31,"1,404,343,641,173",제 27 기,2021.01.01 ~ 2021.12.31,"1,322,704,313,820",제 26 기,2020.01.01 ~ 2020.12.31,"1,226,180,219,305",24,KRW
24,손익계산서,영업이익,제 28 기,2022.01.01 ~ 2022.12.31,"22,163,568,132",제 27 기,2021.01.01 ~ 2021.12.31,"31,138,055,682",제 26 기,2020.01.01 ~ 2020.12.31,"9,561,105,935",26,KRW
25,손익계산서,법인세차감전 순이익,제 28 기,2022.01.01 ~ 2022.12.31,"-6,257,950,599",제 27 기,2021.01.01 ~ 2021.12.31,"3,881,330,691",제 26 기,2020.01.01 ~ 2020.12.31,"-26,597,044,796",28,KRW
26,손익계산서,당기순이익,제 28 기,2022.01.01 ~ 2022.12.31,"-5,946,048,200",제 27 기,2021.01.01 ~ 2021.12.31,"2,503,162,770",제 26 기,2020.01.01 ~ 2020.12.31,"-22,414,942,613",30,KRW
27,손익계산서,당기순이익(손실),제 28 기,2022.01.01 ~ 2022.12.31,"-5,946,048,200",제 27 기,2021.01.01 ~ 2021.12.31,"2,503,162,770",제 26 기,2020.01.01 ~ 2020.12.31,"-22,414,942,613",62,KRW
