,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 44 기,2022.12.31 현재,"250,730,389,825",제 43 기,2021.12.31 현재,"226,127,666,166",제 42 기,2020.12.31 현재,"185,247,009,470",1,KRW
1,재무상태표,비유동자산,제 44 기,2022.12.31 현재,"326,824,855,453",제 43 기,2021.12.31 현재,"225,474,423,625",제 42 기,2020.12.31 현재,"238,194,686,674",3,KRW
2,재무상태표,자산총계,제 44 기,2022.12.31 현재,"577,555,245,278",제 43 기,2021.12.31 현재,"476,656,365,404",제 42 기,2020.12.31 현재,"423,441,771,144",5,KRW
3,재무상태표,유동부채,제 44 기,2022.12.31 현재,"256,892,817,231",제 43 기,2021.12.31 현재,"224,964,984,629",제 42 기,2020.12.31 현재,"204,644,824,481",7,KRW
4,재무상태표,비유동부채,제 44 기,2022.12.31 현재,"109,492,657,398",제 43 기,2021.12.31 현재,"43,653,312,147",제 42 기,2020.12.31 현재,"27,331,624,008",9,KRW
5,재무상태표,부채총계,제 44 기,2022.12.31 현재,"366,385,474,629",제 43 기,2021.12.31 현재,"268,618,296,776",제 42 기,2020.12.31 현재,"231,976,448,489",11,KRW
6,재무상태표,자본금,제 44 기,2022.12.31 현재,"103,034,075,500",제 43 기,2021.12.31 현재,"102,218,890,500",제 42 기,2020.12.31 현재,"100,826,970,500",13,KRW
7,재무상태표,이익잉여금,제 44 기,2022.12.31 현재,"-58,881,251,324",제 43 기,2021.12.31 현재,"-93,007,752,433",제 42 기,2020.12.31 현재,"-77,103,356,608",17,KRW
8,손익계산서,매출액,제 44 기,2022.01.01 ~ 2022.12.31,"664,143,679,914",제 43 기,2021.01.01 ~ 2021.12.31,"454,523,692,263",제 42 기,2020.01.01 ~ 2020.12.31,"482,365,416,084",23,KRW
9,손익계산서,영업이익,제 44 기,2022.01.01 ~ 2022.12.31,"21,021,027,961",제 43 기,2021.01.01 ~ 2021.12.31,"2,386,598,711",제 42 기,2020.01.01 ~ 2020.12.31,"18,509,433,226",25,KRW
10,손익계산서,법인세차감전 순이익,제 44 기,2022.01.01 ~ 2022.12.31,"47,492,815,899",제 43 기,2021.01.01 ~ 2021.12.31,"-17,537,272,629",제 42 기,2020.01.01 ~ 2020.12.31,"3,383,949,751",27,KRW
11,손익계산서,당기순이익,제 44 기,2022.01.01 ~ 2022.12.31,"34,271,583,029",제 43 기,2021.01.01 ~ 2021.12.31,"-15,861,729,544",제 42 기,2020.01.01 ~ 2020.12.31,"-13,722,905,834",29,KRW
12,손익계산서,당기순이익(손실),제 44 기,2022.01.01 ~ 2022.12.31,"34,271,583,029",제 43 기,2021.01.01 ~ 2021.12.31,"-15,861,729,544",제 42 기,2020.01.01 ~ 2020.12.31,"-13,722,905,834",61,KRW
13,재무상태표,유동자산,제 44 기,2022.12.31 현재,"137,667,496,602",제 43 기,2021.12.31 현재,"153,774,815,613",제 42 기,2020.12.31 현재,"123,034,314,039",2,KRW
14,재무상태표,비유동자산,제 44 기,2022.12.31 현재,"300,451,424,393",제 43 기,2021.12.31 현재,"224,442,765,214",제 42 기,2020.12.31 현재,"243,638,276,956",4,KRW
15,재무상태표,자산총계,제 44 기,2022.12.31 현재,"438,118,920,995",제 43 기,2021.12.31 현재,"403,271,856,440",제 42 기,2020.12.31 현재,"366,672,665,995",6,KRW
16,재무상태표,유동부채,제 44 기,2022.12.31 현재,"181,625,145,324",제 43 기,2021.12.31 현재,"180,995,195,374",제 42 기,2020.12.31 현재,"164,808,267,149",8,KRW
17,재무상태표,비유동부채,제 44 기,2022.12.31 현재,"100,127,383,969",제 43 기,2021.12.31 현재,"40,756,105,584",제 42 기,2020.12.31 현재,"25,501,366,243",10,KRW
18,재무상태표,부채총계,제 44 기,2022.12.31 현재,"281,752,529,293",제 43 기,2021.12.31 현재,"221,751,300,958",제 42 기,2020.12.31 현재,"190,309,633,392",12,KRW
19,재무상태표,자본금,제 44 기,2022.12.31 현재,"103,034,075,500",제 43 기,2021.12.31 현재,"102,218,890,500",제 42 기,2020.12.31 현재,"100,826,970,500",15,KRW
20,재무상태표,이익잉여금,제 44 기,2022.12.31 현재,"-111,248,252,248",제 43 기,2021.12.31 현재,"-115,834,254,638",제 42 기,2020.12.31 현재,"-93,058,237,065",19,KRW
21,재무상태표,자본총계,제 44 기,2022.12.31 현재,"156,366,391,702",제 43 기,2021.12.31 현재,"181,520,555,482",제 42 기,2020.12.31 현재,"176,363,032,603",22,KRW
22,손익계산서,매출액,제 44 기,2022.01.01 ~ 2022.12.31,"489,623,722,995",제 43 기,2021.01.01 ~ 2021.12.31,"329,555,144,489",제 42 기,2020.01.01 ~ 2020.12.31,"366,980,012,342",24,KRW
23,손익계산서,영업이익,제 44 기,2022.01.01 ~ 2022.12.31,"11,866,394,029",제 43 기,2021.01.01 ~ 2021.12.31,"-5,390,425,467",제 42 기,2020.01.01 ~ 2020.12.31,"11,336,550,602",26,KRW
24,손익계산서,법인세차감전 순이익,제 44 기,2022.01.01 ~ 2022.12.31,"10,678,684,712",제 43 기,2021.01.01 ~ 2021.12.31,"-25,129,902,822",제 42 기,2020.01.01 ~ 2020.12.31,"-4,300,772,929",28,KRW
25,손익계산서,당기순이익,제 44 기,2022.01.01 ~ 2022.12.31,"4,586,002,390",제 43 기,2021.01.01 ~ 2021.12.31,"-22,776,017,573",제 42 기,2020.01.01 ~ 2020.12.31,"-19,883,902,088",30,KRW
26,손익계산서,당기순이익(손실),제 44 기,2022.01.01 ~ 2022.12.31,"4,586,002,390",제 43 기,2021.01.01 ~ 2021.12.31,"-22,776,017,573",제 42 기,2020.01.01 ~ 2020.12.31,"-19,883,902,088",62,KRW
