,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 70 기,2022.12.31 현재,"1,327,724,119,744",제 69 기,2021.12.31 현재,"815,161,899,425",제 68 기,2020.12.31 현재,"459,208,127,449",1,KRW
1,재무상태표,비유동자산,제 70 기,2022.12.31 현재,"794,976,355,064",제 69 기,2021.12.31 현재,"734,775,996,429",제 68 기,2020.12.31 현재,"719,373,069,732",3,KRW
2,재무상태표,자산총계,제 70 기,2022.12.31 현재,"2,122,700,474,808",제 69 기,2021.12.31 현재,"1,549,937,895,854",제 68 기,2020.12.31 현재,"1,178,581,197,181",5,KRW
3,재무상태표,유동부채,제 70 기,2022.12.31 현재,"404,353,962,296",제 69 기,2021.12.31 현재,"335,336,853,432",제 68 기,2020.12.31 현재,"261,704,001,422",7,KRW
4,재무상태표,비유동부채,제 70 기,2022.12.31 현재,"80,062,434,119",제 69 기,2021.12.31 현재,"108,551,336,376",제 68 기,2020.12.31 현재,"122,292,683,182",9,KRW
5,재무상태표,부채총계,제 70 기,2022.12.31 현재,"484,416,396,415",제 69 기,2021.12.31 현재,"443,888,189,808",제 68 기,2020.12.31 현재,"383,996,684,604",11,KRW
6,재무상태표,자본금,제 70 기,2022.12.31 현재,"222,555,835,000",제 69 기,2021.12.31 현재,"222,555,835,000",제 68 기,2020.12.31 현재,"222,555,835,000",13,KRW
7,재무상태표,이익잉여금,제 70 기,2022.12.31 현재,"1,365,860,516,069",제 69 기,2021.12.31 현재,"831,968,968,093",제 68 기,2020.12.31 현재,"525,382,012,788",17,KRW
8,재무상태표,자본총계,제 70 기,2022.12.31 현재,"1,638,284,078,393",제 69 기,2021.12.31 현재,"1,106,049,706,046",제 68 기,2020.12.31 현재,"794,584,512,577",21,KRW
9,손익계산서,매출액,제 70 기,2022.01.01 ~ 2022.12.31,"1,675,287,533,666",제 69 기,2021.01.01 ~ 2021.12.31,"1,214,682,040,178",제 68 기,2020.01.01 ~ 2020.12.31,"935,919,766,484",23,KRW
10,손익계산서,영업이익,제 70 기,2022.01.01 ~ 2022.12.31,"768,746,685,740",제 69 기,2021.01.01 ~ 2021.12.31,"399,106,778,303",제 68 기,2020.01.01 ~ 2020.12.31,"239,335,181,312",25,KRW
11,손익계산서,법인세차감전 순이익,제 70 기,2022.01.01 ~ 2022.12.31,"747,138,338,305",제 69 기,2021.01.01 ~ 2021.12.31,"420,439,748,913",제 68 기,2020.01.01 ~ 2020.12.31,"209,655,252,129",27,KRW
