,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
13,손익계산서,당기순이익(손실),제 41 기,2022.01.01 ~ 2022.12.31,"115,574,755,703",제 40 기,2021.01.01 ~ 2021.12.31,"151,814,611,728",제 39 기,2020.01.01 ~ 2020.12.31,"77,889,419,554",61,KRW
14,재무상태표,유동자산,제 41 기,2022.12.31 현재,"27,651,133,125",제 40 기,2021.12.31 현재,"23,401,875,080",제 39 기,2020.12.31 현재,"22,394,869,912",2,KRW
15,재무상태표,비유동자산,제 41 기,2022.12.31 현재,"407,018,119,424",제 40 기,2021.12.31 현재,"402,303,270,381",제 39 기,2020.12.31 현재,"401,566,331,354",4,KRW
16,재무상태표,자산총계,제 41 기,2022.12.31 현재,"434,669,252,549",제 40 기,2021.12.31 현재,"425,705,145,461",제 39 기,2020.12.31 현재,"423,961,201,266",6,KRW
17,재무상태표,유동부채,제 41 기,2022.12.31 현재,"623,141,224",제 40 기,2021.12.31 현재,"308,460,102",제 39 기,2020.12.31 현재,"254,247,909",8,KRW
18,재무상태표,비유동부채,제 41 기,2022.12.31 현재,"257,939,562",제 40 기,2021.12.31 현재,"378,042,863",제 39 기,2020.12.31 현재,"22,943,251",10,KRW
19,재무상태표,부채총계,제 41 기,2022.12.31 현재,"881,080,786",제 40 기,2021.12.31 현재,"686,502,965",제 39 기,2020.12.31 현재,"277,191,160",12,KRW
20,재무상태표,자본금,제 41 기,2022.12.31 현재,"8,351,943,000",제 40 기,2021.12.31 현재,"8,351,943,000",제 39 기,2020.12.31 현재,"8,351,943,000",15,KRW
21,재무상태표,이익잉여금,제 41 기,2022.12.31 현재,"349,015,821,326",제 40 기,2021.12.31 현재,"340,111,310,839",제 39 기,2020.12.31 현재,"333,814,981,915",19,KRW
22,재무상태표,자본총계,제 41 기,2022.12.31 현재,"433,788,171,763",제 40 기,2021.12.31 현재,"425,018,642,496",제 39 기,2020.12.31 현재,"423,684,010,106",22,KRW
23,손익계산서,매출액,제 41 기,2022.01.01 ~ 2022.12.31,"21,175,696,437",제 40 기,2021.01.01 ~ 2021.12.31,"18,896,928,920",제 39 기,2020.01.01 ~ 2020.12.31,"25,309,707,639",24,KRW
24,손익계산서,영업이익,제 41 기,2022.01.01 ~ 2022.12.31,"18,739,701,244",제 40 기,2021.01.01 ~ 2021.12.31,"16,501,189,673",제 39 기,2020.01.01 ~ 2020.12.31,"22,973,048,361",26,KRW
25,손익계산서,법인세차감전 순이익,제 41 기,2022.01.01 ~ 2022.12.31,"19,222,172,716",제 40 기,2021.01.01 ~ 2021.12.31,"16,642,552,808",제 39 기,2020.01.01 ~ 2020.12.31,"23,237,092,942",28,KRW
26,손익계산서,당기순이익,제 41 기,2022.01.01 ~ 2022.12.31,"19,026,273,887",제 40 기,2021.01.01 ~ 2021.12.31,"16,540,428,324",제 39 기,2020.01.01 ~ 2020.12.31,"22,951,239,423",30,KRW
27,손익계산서,당기순이익(손실),제 41 기,2022.01.01 ~ 2022.12.31,"19,026,273,887",제 40 기,2021.01.01 ~ 2021.12.31,"16,540,428,324",제 39 기,2020.01.01 ~ 2020.12.31,"22,951,239,423",62,KRW
