,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 32 기,2022.12.31 현재,"286,855,015,521",제 31 기,2021.12.31 현재,"261,707,220,621",제 30 기,2020.12.31 현재,"128,491,863,321",2,KRW
1,재무상태표,비유동자산,제 32 기,2022.12.31 현재,"120,980,281,623",제 31 기,2021.12.31 현재,"129,845,286,619",제 30 기,2020.12.31 현재,"152,153,864,503",4,KRW
2,재무상태표,자산총계,제 32 기,2022.12.31 현재,"407,835,297,144",제 31 기,2021.12.31 현재,"391,552,507,240",제 30 기,2020.12.31 현재,"280,645,727,824",6,KRW
3,재무상태표,유동부채,제 32 기,2022.12.31 현재,"165,095,976,220",제 31 기,2021.12.31 현재,"159,696,972,314",제 30 기,2020.12.31 현재,"73,512,084,207",8,KRW
4,재무상태표,비유동부채,제 32 기,2022.12.31 현재,"11,589,908,141",제 31 기,2021.12.31 현재,"13,643,161,756",제 30 기,2020.12.31 현재,"13,217,136,120",10,KRW
5,재무상태표,부채총계,제 32 기,2022.12.31 현재,"176,685,884,361",제 31 기,2021.12.31 현재,"173,340,134,070",제 30 기,2020.12.31 현재,"86,729,220,327",12,KRW
6,재무상태표,자본금,제 32 기,2022.12.31 현재,"49,019,283,000",제 31 기,2021.12.31 현재,"49,019,283,000",제 30 기,2020.12.31 현재,"35,715,022,000",15,KRW
7,재무상태표,이익잉여금,제 32 기,2022.12.31 현재,"-35,812,327,912",제 31 기,2021.12.31 현재,"-51,669,127,641",제 30 기,2020.12.31 현재,"-46,437,568,582",19,KRW
8,재무상태표,자본총계,제 32 기,2022.12.31 현재,"231,149,412,783",제 31 기,2021.12.31 현재,"218,212,373,170",제 30 기,2020.12.31 현재,"193,916,507,497",22,KRW
9,손익계산서,매출액,제 32 기,2022.01.01 ~ 2022.12.31,"469,573,683,758",제 31 기,2021.01.01 ~ 2021.12.31,"423,664,289,413",제 30 기,2020.01.01 ~ 2020.12.31,"349,313,941,173",24,KRW
10,손익계산서,영업이익,제 32 기,2022.01.01 ~ 2022.12.31,"15,223,887,429",제 31 기,2021.01.01 ~ 2021.12.31,"3,432,498,815",제 30 기,2020.01.01 ~ 2020.12.31,"11,811,037,403",26,KRW
11,손익계산서,법인세차감전 순이익,제 32 기,2022.01.01 ~ 2022.12.31,"9,894,682,747",제 31 기,2021.01.01 ~ 2021.12.31,"-10,174,286,681",제 30 기,2020.01.01 ~ 2020.12.31,"-1,850,590,847",28,KRW
12,손익계산서,당기순이익,제 32 기,2022.01.01 ~ 2022.12.31,"12,180,937,785",제 31 기,2021.01.01 ~ 2021.12.31,"-8,913,078,746",제 30 기,2020.01.01 ~ 2020.12.31,"-4,197,120,421",30,KRW
13,손익계산서,당기순이익(손실),제 32 기,2022.01.01 ~ 2022.12.31,"12,180,937,785",제 31 기,2021.01.01 ~ 2021.12.31,"-8,913,078,746",제 30 기,2020.01.01 ~ 2020.12.31,"-4,197,120,421",62,KRW
