,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 31 기,2022.12.31 현재,"135,404,813,492",제 30 기,2021.12.31 현재,"126,568,534,809",제 29 기,2020.12.31 현재,"116,655,684,969",1,KRW
1,재무상태표,비유동자산,제 31 기,2022.12.31 현재,"149,840,234,955",제 30 기,2021.12.31 현재,"149,792,156,337",제 29 기,2020.12.31 현재,"150,966,248,370",3,KRW
2,재무상태표,자산총계,제 31 기,2022.12.31 현재,"285,245,048,447",제 30 기,2021.12.31 현재,"276,360,691,146",제 29 기,2020.12.31 현재,"267,621,933,339",5,KRW
3,재무상태표,유동부채,제 31 기,2022.12.31 현재,"152,258,099,045",제 30 기,2021.12.31 현재,"160,839,069,206",제 29 기,2020.12.31 현재,"165,869,969,416",7,KRW
4,재무상태표,비유동부채,제 31 기,2022.12.31 현재,"30,202,225,706",제 30 기,2021.12.31 현재,"33,401,881,378",제 29 기,2020.12.31 현재,"40,975,356,295",9,KRW
5,재무상태표,부채총계,제 31 기,2022.12.31 현재,"182,460,324,751",제 30 기,2021.12.31 현재,"194,240,950,584",제 29 기,2020.12.31 현재,"206,845,325,711",11,KRW
6,재무상태표,자본금,제 31 기,2022.12.31 현재,"10,000,000,000",제 30 기,2021.12.31 현재,"10,000,000,000",제 29 기,2020.12.31 현재,"5,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 31 기,2022.12.31 현재,"83,464,000,960",제 30 기,2021.12.31 현재,"62,451,834,787",제 29 기,2020.12.31 현재,"41,014,976,072",17,KRW
8,재무상태표,자본총계,제 31 기,2022.12.31 현재,"102,784,723,696",제 30 기,2021.12.31 현재,"82,119,740,562",제 29 기,2020.12.31 현재,"60,776,607,628",21,KRW
9,손익계산서,매출액,제 31 기,2022.01.01 ~ 2022.12.31,"254,578,736,012",제 30 기,2021.01.01 ~ 2021.12.31,"233,989,445,051",제 29 기,2020.01.01 ~ 2020.12.31,"204,996,134,086",23,KRW
10,손익계산서,영업이익,제 31 기,2022.01.01 ~ 2022.12.31,"22,612,660,782",제 30 기,2021.01.01 ~ 2021.12.31,"16,624,863,041",제 29 기,2020.01.01 ~ 2020.12.31,"9,434,363,974",25,KRW
11,손익계산서,법인세차감전 순이익,제 31 기,2022.01.01 ~ 2022.12.31,"25,088,979,568",제 30 기,2021.01.01 ~ 2021.12.31,"18,846,290,860",제 29 기,2020.01.01 ~ 2020.12.31,"6,099,273,126",27,KRW
12,손익계산서,당기순이익,제 31 기,2022.01.01 ~ 2022.12.31,"21,850,156,524",제 30 기,2021.01.01 ~ 2021.12.31,"22,511,894,621",제 29 기,2020.01.01 ~ 2020.12.31,"7,769,632,709",29,KRW
13,손익계산서,당기순이익(손실),제 31 기,2022.01.01 ~ 2022.12.31,"21,850,156,524",제 30 기,2021.01.01 ~ 2021.12.31,"22,511,894,621",제 29 기,2020.01.01 ~ 2020.12.31,"7,769,632,709",61,KRW
14,재무상태표,유동자산,제 31 기,2022.12.31 현재,"134,567,989,704",제 30 기,2021.12.31 현재,"125,956,116,449",제 29 기,2020.12.31 현재,"115,407,770,153",2,KRW
15,재무상태표,비유동자산,제 31 기,2022.12.31 현재,"150,604,723,406",제 30 기,2021.12.31 현재,"151,690,043,766",제 29 기,2020.12.31 현재,"152,502,383,395",4,KRW
16,재무상태표,자산총계,제 31 기,2022.12.31 현재,"285,172,713,110",제 30 기,2021.12.31 현재,"277,646,160,215",제 29 기,2020.12.31 현재,"267,910,153,548",6,KRW
17,재무상태표,유동부채,제 31 기,2022.12.31 현재,"153,163,630,593",제 30 기,2021.12.31 현재,"162,538,802,407",제 29 기,2020.12.31 현재,"166,495,975,328",8,KRW
18,재무상태표,비유동부채,제 31 기,2022.12.31 현재,"30,127,052,372",제 30 기,2021.12.31 현재,"33,310,339,190",제 29 기,2020.12.31 현재,"40,855,877,476",10,KRW
19,재무상태표,부채총계,제 31 기,2022.12.31 현재,"183,290,682,965",제 30 기,2021.12.31 현재,"195,849,141,597",제 29 기,2020.12.31 현재,"207,351,852,804",12,KRW
20,재무상태표,자본금,제 31 기,2022.12.31 현재,"10,000,000,000",제 30 기,2021.12.31 현재,"10,000,000,000",제 29 기,2020.12.31 현재,"5,000,000,000",15,KRW
21,재무상태표,이익잉여금,제 31 기,2022.12.31 현재,"84,654,306,280",제 30 기,2021.12.31 현재,"64,569,294,753",제 29 기,2020.12.31 현재,"43,293,185,619",19,KRW
22,재무상태표,자본총계,제 31 기,2022.12.31 현재,"101,882,030,145",제 30 기,2021.12.31 현재,"81,797,018,618",제 29 기,2020.12.31 현재,"60,558,300,744",22,KRW
23,손익계산서,매출액,제 31 기,2022.01.01 ~ 2022.12.31,"252,909,507,797",제 30 기,2021.01.01 ~ 2021.12.31,"232,463,181,630",제 29 기,2020.01.01 ~ 2020.12.31,"199,854,057,270",24,KRW
